255.00, 255.00, -109.00, 0.25, 0.25, -0.07, 13.50, 3.92, 10.51, 44.72, 12.35, 0.13, 0.11, -4.17, -11.69, 9.80, 21.13, -0.13, 0.01, -4.18, -11.56, 9.75, 20.96, -0.13, 0.01, -4.18
255.00, 255.00, -123.00, 0.25, 0.25, -0.06, 13.75, 3.92, 7.70, 44.31, 12.86, 0.14, 0.11, -4.16, -13.86, 9.42, 21.97, -0.14, 0.01, -4.17, -13.66, 9.40, 21.05, -0.14, 0.01, -4.17
255.00, 255.00, -117.00, 0.25, 0.25, -0.05, 13.38, 3.92, 5.96, 43.54, 12.69, 0.13, 0.11, -4.15, -15.89, 8.65, 21.70, -0.13, 0.01, -4.16, -15.71, 8.64, 21.11, -0.13, 0.01, -4.16
255.00, 255.00, -99.00, 0.25, 0.25, -0.04, 13.75, 3.92, 6.71, 40.72, 12.70, 0.13, 0.11, -4.16, -15.92, 5.76, 21.20, -0.13, 0.01, -4.17, -15.91, 5.85, 21.11, -0.13, 0.01, -4.17
255.00, 255.00, -89.00, 0.25, 0.25, -0.03, 14.00, 3.92, 6.61, 38.53, 13.33, 0.13, 0.11, -4.16, -16.47, 3.54, 21.61, -0.13, 0.01, -4.17, -16.40, 3.60, 21.13, -0.13, 0.01, -4.17
255.00, 255.00, -64.00, 0.25, 0.25, -0.02, 13.50, 3.92, 6.85, 36.28, 14.41, 0.14, 0.12, -4.15, -17.32, 1.18, 22.10, -0.14, 0.01, -4.16, -17.19, 1.24, 21.16, -0.14, 0.01, -4.16
255.00, 255.00, -44.00, 0.25, 0.25, -0.00, 13.63, 3.93, 9.59, 34.20, 14.32, 0.13, 0.12, -4.16, -15.49, -0.99, 21.65, -0.13, 0.02, -4.17, -15.57, -0.95, 21.10, -0.13, 0.02, -4.17
255.00, 255.00, -18.00, -0.25, 0.25, 0.02, 13.50, 3.93, 12.86, 33.08, 15.02, 0.14, 0.12, -4.16, -13.33, -2.31, 21.78, -0.14, 0.01, -4.17, -13.43, -2.31, 21.04, -0.14, 0.01, -4.17
-255.00, 255.00, 43.00, -0.25, 0.25, 0.03, 13.50, 3.93, -8.23, 39.26, 16.49, 0.13, 0.12, -4.15, -8.12, -3.26, 22.71, -0.13, 0.01, -4.16, -8.38, -3.30, 20.90, -0.13, 0.01, -4.16
-255.00, 255.00, 61.00, -0.25, 0.25, 0.03, 13.63, 3.93, -4.56, 40.31, 15.38, 0.12, 0.10, -4.14, -5.23, -2.39, 21.39, -0.12, -0.01, -4.15, -5.42, -2.47, 20.82, -0.12, -0.01, -4.15
-255.00, 255.00, 73.00, -0.25, 0.25, 0.03, 13.63, 3.92, -2.15, 42.18, 16.85, 0.15, 0.11, -4.19, -3.38, -0.62, 22.78, -0.15, 0.00, -4.20, -3.41, -0.77, 20.78, -0.15, 0.00, -4.20
-255.00, 255.00, 59.00, -0.25, 0.25, 0.00, 13.63, 3.93, -2.67, 44.58, 16.05, 0.14, 0.13, -4.15, -3.26, 1.90, 22.08, -0.14, 0.02, -4.16, -3.20, 1.74, 20.80, -0.14, 0.02, -4.16
-255.00, 255.00, 23.00, 0.25, 0.25, -0.02, 13.50, 3.93, -5.38, 47.06, 14.47, 0.13, 0.13, -4.16, -4.39, 4.73, 20.93, -0.13, 0.02, -4.17, -4.32, 4.59, 20.85, -0.13, 0.02, -4.17
255.00, 255.00, -43.00, 0.25, 0.25, -0.04, 13.50, 3.93, 17.92, 43.32, 14.47, 0.14, 0.12, -4.18, -7.19, 8.11, 21.75, -0.14, 0.02, -4.19, -6.97, 7.93, 20.97, -0.14, 0.02, -4.19
255.00, 255.00, -75.00, 0.25, 0.25, -0.05, 13.38, 3.93, 14.91, 44.50, 12.45, 0.13, 0.11, -4.15, -8.80, 9.46, 20.42, -0.13, 0.01, -4.16, -8.73, 9.39, 21.01, -0.13, 0.01, -4.16
255.00, 255.00, -100.00, 0.25, 0.25, -0.06, 13.25, 3.92, 12.00, 44.81, 11.53, 0.13, 0.10, -4.15, -10.61, 9.88, 20.13, -0.13, -0.01, -4.16, -10.55, 9.87, 21.04, -0.13, -0.01, -4.16
255.00, 255.00, -114.00, 0.25, 0.25, -0.06, 13.38, 3.92, 9.24, 44.45, 12.60, 0.14, 0.12, -4.18, -12.75, 9.54, 21.53, -0.14, 0.01, -4.19, -12.59, 9.53, 21.12, -0.14, 0.01, -4.19
255.00, 255.00, -113.00, 0.25, 0.25, -0.06, 13.50, 3.92, 5.99, 42.75, 11.55, 0.13, 0.12, -4.14, -16.03, 7.84, 20.43, -0.13, 0.02, -4.15, -15.84, 7.92, 21.19, -0.13, 0.02, -4.15
255.00, 255.00, -115.00, 0.25, 0.25, -0.04, 13.13, 3.92, 5.14, 41.10, 12.60, 0.14, 0.12, -4.27, -16.81, 6.24, 21.62, -0.14, 0.02, -4.28, -16.73, 6.27, 21.22, -0.14, 0.02, -4.28
255.00, 255.00, -82.00, 0.25, 0.25, -0.02, 13.63, 3.92, 4.95, 38.97, 13.80, 0.14, 0.13, -4.14, -18.42, 3.95, 21.88, -0.14, 0.03, -4.15, -18.27, 4.01, 21.26, -0.14, 0.03, -4.15
255.00, 255.00, -53.00, 0.25, 0.25, -0.01, 13.75, 3.93, 7.32, 36.32, 13.61, 0.11, 0.11, -4.10, -17.33, 1.15, 21.03, -0.11, 0.01, -4.11, -17.41, 1.24, 21.22, -0.11, 0.01, -4.11
255.00, 255.00, -33.00, 0.25, 0.25, 0.01, 13.38, 3.93, 10.48, 34.35, 15.89, 0.14, 0.13, -4.16, -15.08, -0.92, 22.98, -0.14, 0.03, -4.17, -15.12, -0.91, 21.16, -0.14, 0.03, -4.17
255.00, 255.00, 39.00, -0.25, 0.25, 0.01, 13.25, 3.93, 15.45, 33.38, 16.38, 0.13, 0.13, -4.19, -13.29, -2.41, 22.48, -0.13, 0.03, -4.20, -13.33, -2.41, 21.11, -0.13, 0.03, -4.20
-255.00, 255.00, 35.00, -0.25, 0.25, 0.04, 13.50, 3.93, -9.41, 39.18, 15.07, 0.12, 0.13, -4.14, -8.96, -3.25, 21.41, -0.12, 0.03, -4.15, -9.24, -3.26, 20.99, -0.12, 0.03, -4.15
-255.00, 255.00, 77.00, -0.25, 0.25, 0.04, 13.38, 3.92, -5.38, 40.50, 15.95, 0.12, 0.13, -4.13, -6.78, -2.35, 21.81, -0.12, 0.03, -4.14, -6.89, -2.44, 20.94, -0.12, 0.03, -4.14
-255.00, 255.00, 81.00, -0.25, 0.25, 0.03, 13.50, 3.92, -3.81, 42.31, 16.40, 0.11, 0.13, -4.15, -5.41, -0.56, 22.31, -0.11, 0.02, -4.16, -5.43, -0.69, 20.93, -0.11, 0.02, -4.16
-255.00, 255.00, 67.00, -0.25, 0.25, 0.02, 13.38, 3.92, -3.67, 44.67, 15.04, 0.12, 0.13, -4.14, -4.66, 1.95, 21.07, -0.12, 0.03, -4.15, -4.71, 1.81, 20.93, -0.12, 0.03, -4.15
-255.00, 255.00, 43.00, 0.25, 0.25, -0.01, 13.63, 3.92, -4.52, 47.00, 16.90, 0.09, 0.10, -4.23, -4.44, 4.51, 23.11, -0.09, -0.01, -4.24, -4.33, 4.32, 20.94, -0.09, -0.01, -4.24
255.00, 255.00, -24.00, 0.25, 0.25, -0.03, 13.50, 3.93, 18.14, 43.17, 15.27, 0.12, 0.11, -4.17, -7.81, 7.85, 22.21, -0.12, 0.01, -4.18, -7.52, 7.67, 21.06, -0.12, 0.01, -4.18
255.00, 255.00, -60.00, 0.25, 0.25, -0.04, 13.25, 3.93, 14.67, 43.95, 13.08, 0.13, 0.14, -4.08, -9.70, 8.84, 20.75, -0.13, 0.04, -4.09, -9.59, 8.79, 21.13, -0.13, 0.04, -4.09
255.00, 255.00, -89.00, 0.25, 0.25, -0.05, 13.63, 3.92, 10.38, 44.75, 13.42, 0.10, 0.11, -4.16, -12.69, 9.76, 21.67, -0.10, 0.00, -4.17, -12.46, 9.69, 21.21, -0.10, 0.00, -4.17
255.00, 255.00, -100.00, 0.25, 0.25, -0.04, 13.38, 3.92, 7.76, 43.98, 13.17, 0.14, 0.12, -4.21, -14.84, 9.04, 21.74, -0.14, 0.01, -4.22, -14.67, 9.04, 21.28, -0.14, 0.01, -4.22
255.00, 255.00, -82.00, 0.25, 0.25, -0.04, 13.50, 3.92, 7.38, 43.10, 12.72, 0.12, 0.12, -4.14, -16.01, 8.09, 20.83, -0.12, 0.02, -4.15, -15.95, 8.12, 21.30, -0.12, 0.02, -4.15
255.00, 255.00, -82.00, 0.25, 0.25, -0.04, 13.50, 3.92, 5.80, 41.17, 13.31, 0.14, 0.12, -4.21, -17.58, 6.16, 21.43, -0.14, 0.01, -4.22, -17.47, 6.22, 21.34, -0.14, 0.01, -4.22
255.00, 255.00, -84.00, 0.25, 0.25, -0.02, 13.75, 3.92, 4.76, 38.28, 14.12, 0.13, 0.12, -4.13, -18.52, 3.26, 22.23, -0.13, 0.02, -4.14, -18.39, 3.34, 21.37, -0.13, 0.02, -4.14
255.00, 255.00, -48.00, 0.25, 0.25, -0.01, 13.50, 3.92, 7.95, 36.26, 14.56, 0.13, 0.12, -4.16, -16.94, 1.10, 21.95, -0.13, 0.02, -4.17, -17.00, 1.14, 21.32, -0.13, 0.02, -4.17
255.00, 255.00, -33.00, 0.25, 0.25, 0.01, 13.75, 3.93, 10.46, 33.95, 15.73, 0.13, 0.12, -4.20, -15.07, -1.33, 22.77, -0.13, 0.01, -4.21, -15.11, -1.30, 21.28, -0.13, 0.01, -4.21
255.00, 255.00, 27.00, -0.25, 0.25, 0.02, 13.13, 3.93, 15.73, 33.47, 15.89, 0.13, 0.12, -4.10, -12.50, -2.21, 22.15, -0.13, 0.02, -4.11, -12.62, -2.23, 21.21, -0.13, 0.02, -4.11
-255.00, 255.00, 50.00, -0.25, 0.25, 0.02, 13.50, 3.93, -7.76, 39.27, 15.02, 0.13, 0.11, -4.20, -7.96, -3.31, 21.17, -0.13, 0.01, -4.21, -8.27, -3.30, 21.07, -0.13, 0.01, -4.21
-255.00, 255.00, 55.00, -0.25, 0.25, 0.03, 13.63, 3.93, -6.30, 40.75, 16.82, 0.13, 0.13, -4.19, -6.71, -1.89, 22.89, -0.13, 0.02, -4.20, -6.70, -2.02, 21.06, -0.13, 0.02, -4.20
-255.00, 255.00, 74.00, -0.25, 0.25, 0.02, 13.63, 3.93, -3.62, 42.85, 16.76, 0.13, 0.12, -4.09, -4.90, 0.05, 22.77, -0.13, 0.02, -4.10, -4.93, -0.11, 21.03, -0.13, 0.02, -4.10
-255.00, 255.00, 52.00, -0.04, 0.25, 0.01, 13.63, 3.92, -3.87, 44.94, 15.42, 0.14, 0.12, -4.20, -4.20, 2.37, 21.56, -0.14, 0.02, -4.21, -4.22, 2.24, 21.02, -0.14, 0.02, -4.21
-77.00, 255.00, 29.00, 0.25, 0.25, -0.01, 13.38, 3.94, 4.69, 44.81, 19.22, 0.13, 0.12, -4.19, -4.88, 5.77, 23.11, -0.13, 0.01, -4.20, -4.73, 5.55, 21.08, -0.13, 0.01, -4.20
255.00, 255.00, -40.00, 0.25, 0.25, -0.04, 13.63, 3.94, 17.52, 43.69, 14.34, 0.14, 0.13, -4.11, -7.72, 8.41, 21.50, -0.14, 0.03, -4.12, -7.51, 8.27, 21.20, -0.14, 0.03, -4.12
255.00, 255.00, -85.00, 0.25, 0.25, -0.05, 13.50, 3.92, 13.78, 44.53, 11.60, 0.12, 0.10, -4.18, -9.47, 9.53, 19.79, -0.12, 0.00, -4.19, -9.44, 9.50, 21.22, -0.12, 0.00, -4.19
255.00, 255.00, -102.00, 0.25, 0.25, -0.05, 13.75, 3.92, 10.68, 45.25, 12.92, 0.14, 0.12, -4.13, -11.80, 10.29, 21.47, -0.14, 0.02, -4.14, -11.65, 10.23, 21.30, -0.14, 0.02, -4.14
255.00, 255.00, -100.00, 0.25, 0.25, -0.06, 13.25, 3.92, 8.16, 44.93, 13.07, 0.14, 0.12, -4.15, -14.45, 10.00, 21.66, -0.14, 0.01, -4.16, -14.26, 9.98, 21.39, -0.14, 0.01, -4.16
255.00, 255.00, -110.00, 0.25, 0.25, -0.05, 13.50, 3.92, 5.79, 43.17, 12.73, 0.13, 0.10, -4.25, -16.36, 8.25, 21.53, -0.13, -0.00, -4.26, -16.23, 8.30, 21.44, -0.13, -0.00, -4.26
255.00, 255.00, -96.00, 0.25, 0.25, -0.04, 13.50, 3.92, 4.63, 40.78, 13.29, 0.14, 0.12, -4.12, -18.14, 5.82, 21.73, -0.14, 0.01, -4.13, -17.99, 5.89, 21.49, -0.14, 0.01, -4.13
255.00, 255.00, -80.00, 0.25, 0.25, -0.03, 13.13, 3.92, 5.19, 38.56, 14.48, 0.14, 0.12, -4.14, -18.31, 3.56, 22.63, -0.14, 0.02, -4.15, -18.22, 3.61, 21.50, -0.14, 0.02, -4.15
255.00, 255.00, -66.00, 0.25, 0.25, -0.01, 13.63, 3.92, 6.43, 36.07, 14.29, 0.14, 0.12, -4.22, -17.65, 0.99, 22.03, -0.14, 0.02, -4.23, -17.65, 1.05, 21.48, -0.14, 0.02, -4.23
255.00, 255.00, -34.00, 0.25, 0.25, 0.01, 13.38, 3.93, 10.63, 34.08, 16.19, 0.13, 0.13, -4.11, -14.89, -1.17, 23.33, -0.13, 0.02, -4.12, -14.97, -1.16, 21.41, -0.13, 0.02, -4.12
255.00, 255.00, 29.00, -0.25, 0.25, 0.02, 13.50, 3.93, 14.70, 33.59, 16.16, 0.13, 0.12, -4.14, -13.58, -2.13, 22.32, -0.13, 0.01, -4.15, -13.61, -2.15, 21.38, -0.13, 0.01, -4.15
-255.00, 255.00, 54.00, -0.25, 0.25, 0.03, 13.50, 3.93, -8.23, 39.37, 16.84, 0.13, 0.11, -4.23, -8.60, -3.25, 22.94, -0.13, 0.01, -4.24, -8.83, -3.28, 21.26, -0.13, 0.01, -4.24
-255.00, 255.00, 64.00, -0.25, 0.25, 0.03, 13.38, 3.92, -6.23, 40.40, 16.65, 0.13, 0.11, -4.10, -7.08, -2.29, 22.70, -0.13, 0.01, -4.11, -7.11, -2.39, 21.23, -0.13, 0.01, -4.11
-255.00, 255.00, 69.00, -0.25, 0.25, 0.02, 13.00, 3.92, -3.84, 42.78, 15.89, 0.13, 0.12, -4.14, -4.94, 0.07, 21.97, -0.13, 0.02, -4.15, -5.05, -0.08, 21.18, -0.13, 0.02, -4.15
-255.00, 255.00, 54.00, -0.03, 0.25, 0.00, 13.13, 3.92, -2.89, 45.15, 15.71, 0.14, 0.13, -4.19, -3.33, 2.58, 21.91, -0.14, 0.02, -4.20, -3.42, 2.43, 21.15, -0.14, 0.02, -4.20
-75.00, 255.00, 21.00, 0.25, 0.25, -0.02, 13.50, 3.94, 4.21, 44.36, 19.38, 0.12, 0.13, -4.13, -5.10, 5.38, 23.31, -0.12, 0.02, -4.14, -4.86, 5.19, 21.24, -0.12, 0.02, -4.14
255.00, 255.00, -44.00, 0.25, 0.25, -0.04, 13.50, 3.94, 16.95, 43.70, 13.64, 0.13, 0.10, -4.17, -8.12, 8.45, 20.88, -0.13, -0.00, -4.18, -7.93, 8.32, 21.32, -0.13, -0.00, -4.18
255.00, 255.00, -81.00, 0.25, 0.25, -0.04, 13.50, 3.93, 12.82, 44.93, 14.32, 0.12, 0.14, -4.13, -10.62, 9.90, 22.40, -0.12, 0.03, -4.14, -10.39, 9.79, 21.43, -0.12, 0.03, -4.14
255.00, 255.00, -87.00, 0.25, 0.25, -0.06, 13.63, 3.92, 10.26, 45.50, 13.90, 0.14, 0.10, -4.14, -12.91, 10.51, 22.13, -0.14, 0.00, -4.15, -12.71, 10.44, 21.51, -0.14, 0.00, -4.15
255.00, 255.00, -120.00, 0.25, 0.25, -0.04, 13.25, 3.92, 6.15, 45.02, 11.78, 0.14, 0.11, -4.20, -15.55, 10.11, 20.82, -0.14, 0.00, -4.21, -15.42, 10.12, 21.57, -0.14, 0.00, -4.21
255.00, 255.00, -80.00, 0.25, 0.25, -0.06, 13.25, 3.92, 6.34, 43.22, 13.71, 0.13, 0.11, -4.21, -17.14, 8.21, 21.80, -0.13, 0.01, -4.22, -17.02, 8.26, 21.62, -0.13, 0.01, -4.22
255.00, 255.00, -107.00, 0.25, 0.25, -0.04, 13.50, 3.92, 3.74, 40.70, 13.72, 0.15, 0.13, -4.05, -18.54, 5.78, 22.45, -0.15, 0.03, -4.06, -18.39, 5.84, 21.66, -0.15, 0.03, -4.06
255.00, 255.00, -87.00, 0.25, 0.25, -0.02, 13.25, 3.92, 6.96, 38.44, 12.86, 0.13, 0.12, -4.23, -16.23, 3.47, 21.14, -0.13, 0.01, -4.24, -16.40, 3.54, 21.58, -0.13, 0.01, -4.24
255.00, 255.00, -54.00, 0.25, 0.25, -0.00, 13.38, 3.92, 8.94, 36.39, 14.79, 0.14, 0.12, -4.18, -15.69, 1.27, 22.33, -0.14, 0.01, -4.19, -15.69, 1.32, 21.55, -0.14, 0.01, -4.19
255.00, 255.00, -16.00, 0.25, 0.25, 0.00, 13.50, 3.93, 11.28, 34.42, 15.86, 0.13, 0.12, -4.09, -15.02, -0.95, 22.66, -0.13, 0.02, -4.10, -14.99, -0.91, 21.54, -0.13, 0.02, -4.10
255.00, 255.00, 16.00, -0.25, 0.25, 0.01, 13.50, 3.93, 15.48, 34.07, 15.83, 0.16, 0.16, -4.18, -12.24, -1.54, 22.15, -0.16, 0.06, -4.19, -12.38, -1.57, 21.45, -0.16, 0.06, -4.19
-255.00, 255.00, 41.00, -0.25, 0.25, 0.02, 13.38, 3.93, -8.52, 39.26, 15.13, 0.13, 0.17, -4.17, -8.33, -3.23, 21.40, -0.13, 0.07, -4.18, -8.60, -3.19, 21.30, -0.13, 0.07, -4.18
-255.00, 255.00, 55.00, -0.25, 0.25, 0.06, 13.13, 3.93, -5.51, 40.62, 16.63, 0.11, 0.14, -4.11, -5.95, -1.99, 22.81, -0.11, 0.03, -4.12, -6.04, -2.11, 21.26, -0.11, 0.03, -4.12
-255.00, 255.00, 110.00, -0.25, 0.25, 0.04, 13.50, 3.92, -0.92, 43.48, 15.61, 0.09, 0.12, -4.11, -3.77, 0.26, 21.30, -0.09, 0.02, -4.12, -3.93, 0.13, 21.23, -0.09, 0.02, -4.12
-255.00, 255.00, 89.00, 0.12, 0.25, 0.01, 13.63, 3.92, -1.01, 45.82, 15.74, 0.14, 0.17, -4.10, -2.94, 2.84, 21.54, -0.14, 0.06, -4.11, -3.00, 2.70, 21.24, -0.14, 0.06, -4.11
196.00, 255.00, 29.00, 0.25, 0.25, -0.01, 13.38, 3.93, 18.52, 42.84, 17.32, 0.03, 0.05, -4.31, -6.50, 6.52, 22.33, -0.03, -0.05, -4.32, -6.21, 6.33, 21.24, -0.03, -0.05, -4.32
255.00, 255.00, -37.00, 0.25, 0.25, -0.03, 13.50, 3.93, 17.86, 43.67, 13.88, 0.17, 0.08, -4.22, -7.52, 8.41, 21.04, -0.17, -0.02, -4.23, -7.47, 8.32, 21.27, -0.17, -0.02, -4.23
255.00, 255.00, -63.00, 0.25, 0.25, -0.04, 13.63, 3.93, 14.05, 44.36, 13.83, 0.13, 0.15, -4.02, -10.18, 9.24, 21.48, -0.13, 0.05, -4.03, -9.99, 9.18, 21.37, -0.13, 0.05, -4.03
255.00, 255.00, -76.00, 0.25, 0.25, -0.09, 13.38, 3.92, 11.11, 45.38, 13.99, 0.15, 0.14, -4.16, -12.55, 10.36, 21.99, -0.15, 0.03, -4.17, -12.36, 10.28, 21.47, -0.15, 0.03, -4.17
255.00, 255.00, -154.00, 0.25, 0.25, -0.03, 13.63, 3.92, 5.71, 44.24, 10.73, 0.11, 0.11, -4.24, -14.50, 9.41, 20.80, -0.11, 0.01, -4.25, -14.42, 9.45, 21.50, -0.11, 0.01, -4.25
255.00, 255.00, -74.00, 0.25, 0.25, -0.04, 13.50, 3.92, 7.69, 43.41, 13.24, 0.13, 0.12, -4.08, -16.03, 8.34, 21.10, -0.13, 0.02, -4.09, -15.95, 8.37, 21.53, -0.13, 0.02, -4.09
255.00, 255.00, -80.00, 0.25, 0.25, -0.03, 13.25, 3.92, 6.28, 41.19, 13.62, 0.15, 0.16, -4.09, -17.19, 6.17, 21.69, -0.15, 0.05, -4.09, -17.10, 6.24, 21.55, -0.15, 0.05, -4.09
255.00, 255.00, -72.00, 0.25, 0.25, -0.02, 13.25, 3.92, 6.88, 38.42, 12.25, 0.13, 0.15, -4.27, -16.93, 3.36, 20.08, -0.13, 0.04, -4.28, -17.03, 3.48, 21.48, -0.13, 0.04, -4.28
255.00, 255.00, -51.00, 0.25, 0.25, 0.02, 13.38, 3.93, 7.35, 36.33, 14.53, 0.11, 0.11, -4.20, -17.40, 1.16, 21.94, -0.11, 0.01, -4.21, -17.34, 1.22, 21.48, -0.11, 0.01, -4.21
255.00, 255.00, 46.00, 0.25, 0.25, 0.02, 13.63, 3.93, 13.55, 34.33, 15.59, 0.15, 0.14, -4.04, -15.47, -1.55, 21.53, -0.15, 0.03, -4.05, -15.59, -1.47, 21.40, -0.15, 0.03, -4.05
255.00, 255.00, 57.00, -0.25, 0.25, 0.01, 13.75, 3.93, 17.03, 34.01, 14.91, 0.13, 0.18, -4.16, -12.47, -1.99, 20.71, -0.13, 0.08, -4.17, -12.72, -2.00, 21.30, -0.13, 0.08, -4.17
-255.00, 255.00, 36.00, -0.25, 0.25, 0.04, 13.50, 3.93, -7.75, 39.68, 15.42, 0.11, 0.14, -4.24, -7.33, -2.77, 21.72, -0.11, 0.04, -4.25, -7.66, -2.79, 21.16, -0.11, 0.04, -4.25
-255.00, 255.00, 78.00, -0.25, 0.25, 0.06, 13.50, 3.93, -4.30, 40.73, 15.42, 0.12, 0.17, -4.09, -5.72, -2.14, 21.31, -0.12, 0.07, -4.10, -5.84, -2.20, 21.12, -0.12, 0.07, -4.10
-255.00, 255.00, 110.00, -0.25, 0.25, 0.03, 13.75, 3.92, -0.07, 43.25, 14.76, 0.07, 0.12, -4.16, -2.90, 0.01, 20.40, -0.07, 0.02, -4.17, -3.16, -0.10, 21.07, -0.07, 0.02, -4.17
-255.00, 255.00, 68.00, 0.03, 0.25, 0.01, 13.50, 3.92, -2.08, 44.88, 15.78, 0.11, 0.13, -4.20, -3.10, 2.15, 21.78, -0.11, 0.03, -4.21, -3.07, 2.03, 21.09, -0.11, 0.03, -4.21
75.00, 255.00, 41.00, 0.25, 0.25, -0.01, 13.63, 3.94, 12.12, 43.16, 17.61, 0.09, 0.12, -4.12, -6.62, 5.62, 21.10, -0.09, 0.02, -4.13, -6.38, 5.47, 21.18, -0.09, 0.02, -4.13
255.00, 255.00, -24.00, 0.25, 0.25, -0.03, 13.00, 3.94, 17.98, 43.36, 14.21, 0.13, 0.13, -4.17, -8.02, 8.04, 21.21, -0.13, 0.02, -4.18, -7.93, 7.92, 21.24, -0.13, 0.02, -4.18
255.00, 255.00, -60.00, 0.25, 0.25, -0.03, 13.50, 3.93, 15.32, 45.02, 13.78, 0.12, 0.15, -4.15, -9.04, 9.89, 21.40, -0.12, 0.05, -4.15, -8.98, 9.79, 21.29, -0.12, 0.05, -4.15
255.00, 255.00, -67.00, 0.25, 0.25, -0.05, 13.75, 3.92, 12.16, 44.80, 13.04, 0.12, 0.16, -4.13, -11.87, 9.71, 20.76, -0.12, 0.06, -4.14, -11.72, 9.71, 21.36, -0.12, 0.06, -4.13
255.00, 255.00, -100.00, 0.25, 0.25, -0.03, 13.63, 3.92, 8.90, 44.14, 11.88, 0.09, 0.12, -4.23, -13.68, 9.18, 20.40, -0.09, 0.01, -4.24, -13.63, 9.21, 21.37, -0.09, 0.01, -4.24
255.00, 255.00, -65.00, 0.25, 0.25, -0.01, 13.38, 3.92, 7.26, 42.63, 13.90, 0.09, 0.11, -4.09, -16.88, 7.56, 21.66, -0.09, 0.00, -4.10, -16.64, 7.61, 21.42, -0.09, 0.00, -4.10
255.00, 255.00, -39.00, 0.25, 0.25, -0.02, 13.75, 3.93, 7.48, 41.58, 13.96, 0.17, 0.18, -4.18, -17.79, 6.33, 21.11, -0.17, 0.07, -4.19, -17.74, 6.37, 21.45, -0.17, 0.07, -4.19
255.00, 255.00, -44.00, 0.25, 0.25, -0.02, 13.50, 3.93, 7.25, 38.41, 14.12, 0.09, 0.13, -4.28, -17.82, 3.21, 21.42, -0.09, 0.03, -4.28, -17.81, 3.31, 21.41, -0.09, 0.03, -4.28
255.00, 255.00, -52.00, 0.25, 0.25, 0.03, 13.75, 3.93, 7.41, 36.23, 14.66, 0.14, 0.17, -4.21, -17.31, 1.08, 22.14, -0.14, 0.07, -4.22, -17.30, 1.13, 21.38, -0.14, 0.07, -4.22
255.00, 255.00, 67.00, 0.25, 0.25, 0.02, 13.88, 3.93, 16.27, 35.00, 15.78, 0.10, 0.18, -4.03, -13.68, -1.08, 21.54, -0.10, 0.07, -4.04, -13.93, -1.03, 21.26, -0.10, 0.07, -4.04
255.00, 255.00, 45.00, -0.25, 0.25, 0.05, 13.63, 3.92, 16.95, 33.76, 15.83, 0.07, 0.11, -4.16, -12.03, -2.08, 21.85, -0.07, 0.01, -4.17, -12.11, -2.08, 21.23, -0.07, 0.01, -4.17
-255.00, 255.00, 106.00, -0.25, 0.25, 0.06, 13.63, 3.92, -4.55, 40.06, 16.97, 0.17, 0.23, -4.19, -7.23, -3.10, 22.71, -0.17, 0.13, -4.20, -7.47, -3.12, 21.05, -0.17, 0.13, -4.20
-255.00, 255.00, 109.00, -0.25, 0.25, 0.02, 13.75, 3.92, -2.62, 40.79, 15.43, 0.06, 0.18, -4.11, -5.44, -2.41, 21.10, -0.06, 0.07, -4.12, -5.57, -2.46, 21.03, -0.06, 0.07, -4.12
-255.00, 255.00, 47.00, -0.25, 0.25, 0.07, 13.50, 3.92, -3.83, 42.30, 16.11, 0.06, 0.15, -4.16, -3.94, -0.23, 22.30, -0.06, 0.05, -4.17, -3.97, -0.37, 21.04, -0.06, 0.05, -4.17
-255.00, 255.00, 133.00, -0.12, 0.25, 0.02, 13.50, 3.92, -0.39, 45.98, 15.30, 0.08, 0.17, -4.22, -4.23, 2.45, 20.89, -0.08, 0.06, -4.23, -4.23, 2.32, 21.09, -0.08, 0.06, -4.23
-194.00, 255.00, 50.00, 0.25, 0.25, 0.00, 13.38, 3.93, -0.37, 46.61, 15.55, 0.06, 0.13, -4.14, -4.15, 5.45, 20.63, -0.06, 0.03, -4.15, -4.20, 5.31, 21.10, -0.06, 0.03, -4.15
255.00, 255.00, 22.00, 0.25, 0.25, -0.01, 13.50, 3.93, 20.18, 44.53, 14.15, 0.09, 0.15, -4.17, -7.80, 8.85, 20.38, -0.09, 0.04, -4.18, -7.63, 8.71, 21.20, -0.09, 0.04, -4.18
255.00, 255.00, -31.00, 0.25, 0.25, -0.02, 13.75, 3.93, 14.89, 44.86, 14.75, 0.10, 0.14, -4.15, -10.73, 9.56, 21.75, -0.10, 0.04, -4.16, -10.50, 9.50, 21.28, -0.10, 0.04, -4.16
255.00, 255.00, -43.00, 0.25, 0.25, -0.02, 13.63, 3.93, 12.57, 44.59, 13.53, 0.10, 0.15, -4.10, -12.54, 9.37, 20.79, -0.10, 0.04, -4.11, -12.44, 9.37, 21.31, -0.10, 0.04, -4.11
255.00, 255.00, -48.00, 0.25, 0.25, -0.02, 13.38, 3.93, 10.44, 44.37, 13.62, 0.09, 0.15, -4.23, -14.46, 9.20, 21.02, -0.09, 0.05, -4.24, -14.36, 9.19, 21.34, -0.09, 0.05, -4.24
255.00, 255.00, -54.00, 0.25, 0.25, -0.01, 13.63, 3.93, 7.32, 42.22, 14.22, 0.10, 0.14, -4.21, -17.30, 7.06, 21.69, -0.10, 0.04, -4.22, -17.08, 7.13, 21.38, -0.10, 0.04, -4.22
