-54.00, -54.00, -219.00, 0.18, 0.15, -0.11, 3.63, 4.10, 26.69, 51.59, -47.16, -0.00, 0.09, 0.01, 14.43, 30.97, -21.98, 0.00, -0.01, -0.00, -8.04, 25.10, -14.46, 0.02, -0.01, 0.01
245.00, 226.00, -189.00, -0.15, 0.19, 0.13, 3.75, 4.08, 20.56, 42.17, -67.77, -0.00, 0.09, 0.01, -2.12, 11.20, -51.14, 0.00, -0.02, -0.00, -7.63, 19.00, -15.57, 0.01, -0.02, 0.00
-227.00, 250.00, 210.00, -0.01, -0.08, 0.11, 4.00, 4.04, -16.24, 63.59, -49.08, -0.00, 0.09, 0.01, -29.22, 23.71, -40.81, 0.00, -0.02, -0.00, -9.50, 20.30, -15.72, -0.01, -0.02, -0.01
-34.00, -153.00, 190.00, 0.20, 0.19, 0.02, 3.88, 4.08, 12.96, 47.38, -55.10, 0.00, 0.09, 0.01, -18.72, 25.85, -28.30, -0.00, -0.02, -0.00, -10.19, 22.09, -15.88, -0.00, -0.02, -0.00
254.00, 250.00, 54.00, 0.15, -0.08, -0.03, 3.88, 4.08, 9.28, 38.23, -71.35, 0.00, 0.09, 0.01, -22.95, 4.05, -59.09, -0.00, -0.02, -0.00, -11.52, 14.04, -16.45, -0.01, -0.02, -0.00
227.00, -152.00, -72.00, 0.17, -0.12, -0.24, 3.50, 4.08, 33.35, 36.90, -66.84, -0.00, 0.09, 0.01, -1.67, 20.13, -34.11, 0.00, -0.01, -0.00, -10.77, 16.07, -16.62, 0.01, -0.01, 0.01
240.00, -200.00, -255.00, -0.05, 0.17, -0.21, 3.88, 4.06, 46.19, 36.76, -66.82, -0.00, 0.09, 0.01, 16.79, 22.49, -26.02, 0.00, -0.01, -0.00, -8.82, 17.83, -16.20, 0.02, -0.01, 0.01
-107.00, 241.00, -255.00, -0.15, -0.04, -0.17, 3.50, 4.04, 7.16, 60.04, -48.11, -0.00, 0.09, 0.01, 5.63, 26.95, -34.47, 0.00, -0.02, -0.00, -7.65, 20.79, -16.20, 0.02, -0.01, 0.00
-228.00, -90.00, -241.00, -0.13, -0.10, -0.18, 3.50, 4.06, 23.19, 58.78, -40.22, -0.00, 0.09, 0.01, 20.23, 37.66, -11.22, 0.00, -0.01, -0.00, -5.39, 25.58, -14.80, 0.03, -0.01, 0.01
-210.00, -178.00, -246.00, -0.07, 0.07, -0.24, 3.88, 4.06, 28.97, 61.52, -41.89, -0.01, 0.09, 0.01, 23.31, 43.50, -6.84, 0.01, -0.01, -0.00, -2.80, 30.45, -13.10, 0.03, -0.01, 0.01
-138.00, 138.00, -255.00, 0.01, -0.01, 0.14, 4.13, 4.07, 14.03, 59.57, -44.30, -0.01, 0.09, 0.00, 11.90, 30.42, -28.14, 0.01, -0.01, -0.01, -1.59, 30.04, -13.62, 0.02, -0.01, 0.00
34.00, -34.00, 219.00, 0.22, -0.07, 0.25, 4.25, 4.11, 8.46, 43.86, -58.96, 0.00, 0.09, 0.01, -25.39, 18.00, -39.56, -0.00, -0.01, -0.00, -3.77, 24.87, -14.41, -0.02, -0.01, -0.01
255.00, -137.00, 255.00, -0.12, -0.15, -0.16, 3.88, 4.08, 19.18, 34.80, -76.31, -0.01, 0.09, 0.01, -29.45, 12.65, -45.25, 0.01, -0.01, -0.00, -6.09, 19.56, -14.82, -0.01, -0.02, -0.01
-200.00, -227.00, -234.00, 0.04, -0.08, 0.14, 3.88, 4.04, 31.50, 58.92, -42.88, -0.00, 0.09, 0.01, 23.69, 42.29, -4.83, 0.00, -0.02, -0.00, -3.66, 25.91, -13.06, 0.03, -0.01, 0.01
90.00, -153.00, 220.00, 0.07, 0.17, 0.24, 4.13, 4.08, 16.49, 42.79, -63.23, -0.00, 0.09, 0.01, -22.91, 21.47, -34.96, 0.00, -0.01, -0.00, -5.33, 23.85, -13.72, -0.01, -0.01, -0.00
138.00, 240.00, 255.00, 0.15, 0.10, -0.22, 4.25, 4.07, -3.16, 42.27, -68.08, -0.00, 0.09, 0.01, -37.39, 4.82, -57.97, 0.00, -0.02, 0.00, -8.55, 15.24, -13.49, -0.02, -0.02, -0.01
227.00, 178.00, -255.00, 0.18, 0.09, -0.22, 4.13, 4.04, 24.80, 41.26, -65.89, -0.01, 0.09, 0.01, 4.41, 12.66, -46.86, 0.01, -0.01, -0.00, -7.55, 13.94, -14.10, 0.02, -0.01, 0.01
247.00, 166.00, -255.00, 0.17, 0.12, 0.19, 4.50, 4.04, 26.06, 40.30, -66.35, -0.00, 0.09, 0.01, 4.46, 12.19, -46.57, 0.00, -0.02, -0.00, -6.65, 13.01, -14.66, 0.02, -0.01, 0.00
241.00, 201.00, 251.00, -0.13, 0.14, 0.14, 4.63, 4.04, 2.62, 39.36, -74.85, -0.00, 0.09, 0.01, -37.35, 3.94, -61.81, 0.00, -0.01, -0.00, -9.89, 9.20, -14.28, -0.01, -0.01, -0.01
-211.00, 220.00, 220.00, -0.23, 0.02, -0.24, 4.88, 4.04, -14.83, 57.07, -49.36, -0.00, 0.09, 0.01, -29.70, 18.40, -40.95, 0.00, -0.01, -0.00, -11.34, 12.62, -14.13, -0.01, -0.01, -0.00
-255.00, 54.00, -255.00, -0.07, 0.22, 0.12, 4.75, 4.05, 13.56, 65.13, -39.11, -0.01, 0.09, 0.01, 15.70, 38.04, -18.18, 0.01, -0.01, -0.00, -9.19, 20.49, -12.71, 0.04, -0.01, 0.01
-138.00, 255.00, 201.00, 0.06, -0.18, -0.10, 4.50, 4.06, -13.86, 55.17, -51.30, -0.00, 0.09, 0.01, -31.04, 16.21, -44.11, 0.00, -0.01, -0.00, -11.04, 18.35, -13.18, -0.01, -0.01, -0.01
123.00, -246.00, -178.00, -0.13, -0.14, 0.05, 4.63, 4.07, 43.06, 39.37, -59.24, -0.00, 0.10, 0.01, 15.46, 25.66, -19.76, 0.00, -0.01, -0.00, -9.21, 20.34, -12.77, 0.02, -0.00, 0.01
-210.00, -219.00, 107.00, 0.01, -0.09, -0.21, 4.75, 4.08, 14.32, 54.24, -44.67, 0.00, 0.09, 0.01, -6.14, 34.15, -12.76, -0.00, -0.01, -0.00, -8.87, 24.76, -12.34, 0.00, -0.01, -0.00
34.00, -165.00, -255.00, 0.09, 0.14, -0.06, 5.25, 4.08, 37.83, 48.58, -52.32, -0.00, 0.10, 0.01, 19.83, 32.51, -18.09, 0.00, -0.01, -0.00, -6.59, 26.68, -11.77, 0.03, -0.00, 0.01
165.00, 219.00, -123.00, -0.09, -0.12, -0.10, 5.13, 4.09, 13.80, 44.20, -61.75, -0.00, 0.10, 0.01, -7.66, 12.87, -48.74, 0.00, -0.01, -0.00, -6.87, 20.70, -12.99, 0.01, -0.01, 0.00
-165.00, -200.00, -178.00, -0.18, 0.25, -0.18, 5.25, 4.09, 27.46, 56.01, -44.01, -0.00, 0.09, 0.01, 16.45, 38.79, -9.77, 0.00, -0.01, -0.00, -4.98, 25.99, -11.87, 0.02, -0.01, 0.01
-246.00, 255.00, -246.00, -0.07, 0.18, 0.19, 4.88, 4.05, 3.27, 65.32, -42.36, -0.01, 0.10, 0.01, 9.24, 29.87, -28.24, 0.01, -0.00, -0.00, -3.88, 26.97, -12.24, 0.02, -0.00, 0.01
-139.00, 246.00, 251.00, 0.11, -0.02, -0.16, 5.38, 4.04, -15.00, 55.23, -52.37, -0.00, 0.09, 0.01, -34.11, 15.65, -44.72, 0.00, -0.01, -0.00, -6.60, 21.75, -12.69, -0.01, -0.01, -0.01
191.00, -54.00, -235.00, 0.02, 0.11, -0.14, 5.38, 4.07, 36.66, 42.30, -62.25, -0.01, 0.09, 0.01, 12.18, 22.95, -33.70, 0.01, -0.01, -0.00, -5.19, 21.74, -13.04, 0.02, -0.01, 0.01
54.00, 190.00, -219.00, -0.13, -0.17, 0.00, 5.00, 4.09, 15.24, 48.26, -52.38, -0.00, 0.10, 0.01, 2.71, 18.26, -38.19, 0.00, -0.01, -0.00, -4.68, 20.14, -13.78, 0.01, -0.00, 0.00
-210.00, -240.00, 0.00, 0.23, 0.22, 0.15, 5.50, 4.09, 20.17, 57.38, -44.05, -0.01, 0.10, 0.00, 3.50, 39.20, -9.85, 0.01, -0.01, -0.01, -3.96, 26.09, -12.91, 0.02, -0.01, -0.00
255.00, 255.00, 227.00, -0.11, 0.12, -0.16, 5.38, 4.05, 0.60, 38.26, -74.67, -0.01, 0.09, 0.01, -37.87, 0.98, -62.61, 0.01, -0.01, -0.00, -7.59, 14.61, -12.33, -0.01, -0.02, -0.01
-190.00, 201.00, -235.00, 0.14, 0.12, 0.20, 6.00, 4.04, 7.56, 60.20, -42.40, -0.00, 0.09, 0.01, 8.84, 27.63, -28.64, 0.00, -0.01, -0.00, -6.41, 18.82, -12.11, 0.02, -0.01, 0.00
220.00, 201.00, 255.00, 0.03, 0.08, -0.12, 5.50, 4.04, 0.95, 38.15, -72.46, -0.00, 0.09, 0.01, -38.11, 2.50, -60.20, 0.00, -0.01, -0.00, -9.59, 11.65, -11.76, -0.02, -0.02, -0.01
73.00, 153.00, -201.00, -0.07, -0.09, 0.09, 6.00, 4.08, 17.60, 51.01, -55.80, -0.00, 0.09, 0.01, 2.50, 22.56, -40.96, 0.00, -0.01, -0.00, -8.65, 15.42, -11.92, 0.02, -0.01, 0.00
-138.00, -165.00, 165.00, -0.13, 0.14, 0.05, 6.25, 4.10, 11.58, 53.17, -48.11, -0.01, 0.10, 0.01, -13.65, 31.31, -21.04, 0.01, -0.01, -0.00, -8.90, 20.67, -11.69, 0.01, -0.01, -0.00
-209.00, 218.00, 106.00, 0.11, 0.05, 0.24, 6.50, 4.09, -12.39, 61.81, -44.59, -0.00, 0.10, 0.01, -22.91, 24.95, -36.95, 0.00, -0.00, -0.00, -10.07, 21.83, -12.20, -0.00, -0.00, -0.00
189.00, 107.00, 255.00, -0.01, -0.17, 0.24, 6.13, 4.07, 4.55, 39.01, -68.82, -0.01, 0.09, 0.01, -35.31, 7.20, -54.28, 0.01, -0.01, -0.00, -12.36, 15.29, -12.46, -0.01, -0.01, -0.01
-34.00, -241.00, 255.00, 0.21, 0.07, -0.12, 6.50, 4.07, 17.03, 46.70, -57.09, -0.00, 0.10, 0.01, -18.79, 26.15, -23.78, 0.00, -0.01, -0.00, -12.70, 18.93, -12.45, 0.00, -0.01, -0.00
255.00, 138.00, -200.00, -0.11, 0.08, -0.06, 6.50, 4.06, 25.71, 42.50, -66.21, -0.00, 0.10, 0.01, 1.08, 15.17, -47.24, 0.00, -0.01, -0.00, -11.51, 17.03, -13.27, 0.02, -0.00, 0.01
-190.00, 152.00, -123.00, 0.00, -0.14, 0.21, 6.50, 4.08, 5.32, 60.10, -41.35, -0.01, 0.10, 0.01, 1.33, 28.82, -29.23, 0.01, -0.01, -0.00, -10.47, 20.90, -13.20, 0.02, -0.01, 0.00
0.00, -219.00, 255.00, 0.09, -0.04, -0.18, 6.88, 4.09, 15.11, 46.36, -59.76, -0.01, 0.10, 0.01, -22.08, 25.50, -27.86, 0.01, -0.00, -0.00, -11.31, 22.29, -13.49, -0.00, -0.01, -0.00
165.00, -90.00, -246.00, -0.12, -0.01, 0.04, 6.75, 4.08, 38.21, 42.43, -60.01, -0.00, 0.10, 0.01, 14.76, 24.30, -29.57, 0.00, -0.01, -0.00, -9.30, 22.48, -13.52, 0.03, -0.00, 0.01
-200.00, -34.00, 90.00, -0.01, -0.05, 0.05, 7.13, 4.11, 3.96, 56.39, -42.15, -0.00, 0.10, 0.01, -12.06, 30.33, -23.75, 0.00, -0.01, -0.00, -9.48, 25.04, -13.66, 0.00, -0.01, -0.00
-34.00, -106.00, 106.00, 0.11, -0.24, 0.19, 7.00, 4.13, 15.51, 47.71, -51.20, -0.00, 0.10, 0.01, -11.81, 25.84, -28.40, 0.00, -0.01, -0.00, -9.71, 25.14, -14.20, 0.00, -0.01, -0.00
188.00, -255.00, 249.00, 0.05, 0.22, -0.08, 7.25, 4.08, 25.29, 37.21, -70.81, -0.00, 0.10, 0.01, -22.35, 18.27, -33.42, 0.00, -0.01, -0.00, -10.74, 22.35, -14.86, -0.01, -0.01, -0.01
107.00, 255.00, -152.00, 0.13, -0.14, 0.07, 7.25, 4.06, 11.14, 46.89, -57.61, -0.01, 0.10, 0.01, -5.17, 13.94, -45.95, 0.01, -0.00, -0.00, -10.32, 18.70, -15.82, 0.02, -0.00, 0.00
210.00, -219.00, 138.00, 0.20, 0.11, -0.18, 7.25, 4.08, 29.66, 36.44, -69.22, -0.01, 0.10, 0.01, -14.10, 18.73, -34.71, 0.01, -0.01, -0.00, -10.63, 18.56, -16.30, 0.01, -0.01, 0.00
254.00, 189.00, -246.00, 0.18, -0.04, 0.00, 8.00, 4.05, 25.23, 40.84, -67.23, -0.00, 0.10, 0.01, 3.72, 11.46, -48.88, 0.00, -0.00, -0.00, -9.39, 15.37, -17.01, 0.02, -0.00, 0.00
246.00, -90.00, 0.00, 0.06, 0.07, -0.20, 7.75, 4.08, 30.43, 36.88, -66.44, -0.00, 0.10, 0.01, -6.71, 16.96, -39.67, 0.00, -0.00, -0.00, -9.22, 15.80, -17.47, 0.01, -0.00, 0.00
123.00, 138.00, -254.00, 0.02, -0.10, -0.03, 7.75, 4.09, 22.32, 46.54, -56.81, -0.00, 0.09, 0.01, 6.47, 19.07, -39.50, 0.00, -0.01, -0.00, -7.97, 16.71, -17.73, 0.02, -0.01, 0.00
53.00, -177.00, -72.00, 0.15, -0.05, 0.08, 7.75, 4.11, 33.09, 43.55, -51.91, -0.00, 0.10, 0.01, 6.70, 26.67, -21.54, 0.00, -0.00, -0.00, -6.91, 19.87, -17.33, 0.02, 0.00, 0.01
226.00, -106.00, 151.00, 0.20, 0.01, 0.09, 8.13, 4.11, 22.23, 34.19, -67.67, -0.00, 0.10, 0.01, -20.37, 12.70, -41.14, 0.00, -0.00, -0.00, -8.07, 16.93, -17.82, -0.01, -0.01, -0.00
254.00, 34.00, 164.00, -0.08, 0.03, 0.07, 7.75, 4.09, 16.68, 33.50, -70.78, -0.01, 0.10, 0.01, -24.64, 6.47, -52.17, 0.01, -0.01, -0.00, -9.66, 12.52, -18.16, 0.00, -0.01, -0.00
-152.00, 72.00, 138.00, 0.12, 0.06, 0.02, 8.25, 4.11, 0.82, 57.12, -45.21, -0.01, 0.10, 0.01, -17.25, 26.49, -33.50, 0.01, -0.00, -0.00, -10.16, 17.45, -17.87, 0.00, -0.00, -0.00
199.00, 122.00, 53.00, -0.19, 0.04, -0.06, 8.25, 4.12, 13.93, 38.91, -64.70, -0.01, 0.09, 0.01, -18.48, 9.77, -51.43, 0.01, -0.01, -0.00, -10.98, 14.11, -18.53, 0.01, -0.01, -0.00
-250.00, 89.00, -122.00, 0.22, -0.15, -0.14, 8.38, 4.11, 5.83, 64.45, -37.59, -0.00, 0.10, 0.00, 3.81, 34.91, -22.62, 0.00, -0.01, -0.00, -9.69, 20.93, -17.48, 0.02, -0.00, 0.00
255.00, -226.00, -218.00, 0.00, -0.14, -0.11, 8.50, 4.06, 45.40, 35.71, -67.47, -0.00, 0.09, 0.01, 13.57, 21.66, -26.36, 0.00, -0.01, -0.00, -8.00, 20.82, -17.38, 0.02, -0.01, 0.01
0.00, -219.00, -190.00, -0.22, 0.14, 0.17, 8.63, 4.07, 37.39, 49.12, -49.63, -0.00, 0.10, 0.01, 17.66, 33.79, -14.33, 0.00, -0.00, -0.00, -5.99, 24.53, -16.28, 0.03, 0.00, 0.01
-255.00, 219.00, 241.00, 0.02, -0.03, 0.07, 8.88, 4.06, -18.23, 61.97, -46.71, -0.00, 0.10, 0.01, -31.26, 21.97, -38.31, 0.00, -0.00, -0.00, -8.19, 22.96, -16.61, -0.01, -0.01, -0.01
54.00, -72.00, 138.00, -0.06, 0.04, -0.08, 9.00, 4.09, 13.11, 44.49, -56.26, -0.01, 0.10, 0.01, -19.26, 21.35, -35.49, 0.01, -0.01, -0.00, -9.15, 22.09, -17.15, -0.00, -0.01, -0.00
-122.00, 90.00, -152.00, -0.11, -0.01, 0.17, 8.88, 4.13, 12.82, 60.08, -43.06, -0.00, 0.10, 0.01, 5.27, 32.20, -28.80, 0.00, -0.00, -0.00, -7.90, 25.34, -16.95, 0.02, -0.00, 0.00
-188.00, -34.00, 239.00, -0.19, -0.15, -0.01, 9.00, 4.11, -0.39, 54.93, -47.02, -0.01, 0.10, 0.01, -22.57, 26.21, -28.68, 0.01, -0.00, -0.00, -9.10, 25.37, -17.26, -0.00, -0.01, -0.01
-250.00, -226.00, -34.00, -0.06, 0.16, -0.07, 9.25, 4.08, 19.75, 58.43, -40.24, -0.00, 0.10, 0.01, 7.12, 39.46, -6.84, 0.00, -0.00, -0.00, -7.58, 29.55, -15.97, 0.02, -0.00, 0.00
-123.00, 234.00, -138.00, 0.23, 0.07, -0.21, 9.38, 4.08, 2.92, 53.58, -43.76, -0.00, 0.10, 0.01, -1.91, 19.47, -34.34, 0.00, -0.00, -0.00, -7.21, 25.65, -16.91, 0.01, -0.00, 0.00
255.00, 138.00, -255.00, 0.11, -0.17, 0.09, 9.13, 4.06, 27.14, 41.58, -65.02, -0.01, 0.10, 0.01, 4.83, 14.31, -45.04, 0.01, -0.00, -0.00, -6.24, 20.79, -17.85, 0.02, -0.00, 0.00
190.00, -241.00, 166.00, 0.21, 0.01, 0.18, 9.63, 4.05, 27.23, 35.85, -67.11, -0.01, 0.10, 0.01, -16.84, 18.03, -31.89, 0.01, -0.00, -0.00, -7.08, 19.67, -18.23, -0.00, -0.00, -0.01
255.00, 34.00, 246.00, -0.16, -0.14, 0.00, 9.50, 4.06, 12.23, 37.56, -72.67, -0.00, 0.10, 0.01, -31.85, 8.83, -53.82, 0.00, -0.00, -0.00, -9.53, 14.81, -18.35, -0.01, -0.01, -0.01
-234.00, -219.00, 0.00, -0.10, 0.14, -0.12, 9.63, 4.08, 17.70, 58.35, -40.13, -0.01, 0.10, 0.01, 3.06, 38.98, -8.14, 0.01, -0.00, -0.00, -8.36, 22.30, -16.92, 0.02, -0.00, 0.00
-178.00, 219.00, -200.00, -0.14, -0.23, 0.00, 10.13, 4.07, 4.82, 64.32, -41.98, -0.00, 0.10, 0.01, 5.02, 30.59, -30.53, 0.00, -0.00, -0.00, -7.22, 24.93, -16.91, 0.02, -0.00, 0.00
-219.00, -255.00, 0.00, 0.18, 0.25, -0.10, 10.00, 4.07, 21.56, 56.33, -41.67, -0.00, 0.10, 0.01, 5.28, 38.06, -7.23, 0.00, -0.00, -0.00, -6.07, 28.89, -15.80, 0.01, -0.00, 0.00
246.00, 255.00, -178.00, -0.19, -0.24, -0.10, 10.13, 4.05, 16.22, 43.77, -66.56, -0.01, 0.11, 0.01, -5.80, 11.13, -51.87, 0.01, 0.00, -0.00, -6.23, 21.11, -17.03, 0.01, 0.00, 0.00
-251.00, -255.00, -179.00, -0.03, -0.21, -0.03, 10.13, 4.04, 28.08, 61.50, -39.32, -0.01, 0.11, 0.01, 20.49, 44.20, -1.23, 0.01, 0.00, -0.00, -3.88, 27.54, -15.01, 0.03, 0.01, 0.01
-73.00, -255.00, -73.00, 0.19, 0.09, -0.09, 10.25, 4.07, 29.30, 52.27, -48.14, -0.00, 0.10, 0.01, 8.12, 36.31, -13.43, 0.00, -0.00, -0.00, -2.84, 30.20, -14.44, 0.01, -0.00, 0.00
250.00, 166.00, -166.00, 0.01, 0.09, 0.11, 10.63, 4.08, 22.73, 39.97, -65.54, -0.01, 0.10, 0.01, -2.10, 10.94, -49.34, 0.01, -0.00, -0.00, -3.01, 21.99, -15.67, 0.01, -0.00, 0.00
34.00, 165.00, 189.00, 0.04, 0.16, 0.12, 10.63, 4.09, -4.17, 46.77, -56.40, -0.01, 0.11, 0.01, -31.99, 12.80, -48.16, 0.01, 0.00, -0.00, -5.73, 17.81, -15.82, -0.01, -0.00, -0.01
90.00, 234.00, 200.00, 0.22, -0.06, 0.18, 10.63, 4.09, -5.25, 47.02, -62.07, -0.00, 0.10, 0.01, -34.80, 10.22, -54.60, 0.00, -0.00, 0.00, -8.61, 14.30, -15.76, -0.01, -0.01, -0.01
255.00, -122.00, 246.00, -0.21, -0.19, 0.05, 10.75, 4.06, 18.47, 35.47, -72.95, -0.01, 0.10, 0.01, -28.92, 12.52, -44.55, 0.01, -0.00, -0.00, -10.28, 13.46, -15.92, -0.00, -0.01, -0.00
-255.00, -251.00, 107.00, 0.02, 0.22, 0.18, 10.50, 4.05, 14.57, 60.27, -44.31, -0.01, 0.10, 0.01, -3.93, 39.97, -10.67, 0.01, -0.00, -0.00, -9.50, 21.88, -14.70, 0.02, 0.00, 0.00
54.00, 255.00, 246.00, 0.20, -0.05, -0.04, 10.63, 4.06, -7.85, 47.28, -61.06, -0.00, 0.10, 0.01, -36.56, 8.59, -53.86, 0.00, -0.01, -0.00, -12.03, 15.84, -14.86, -0.01, -0.01, -0.01
254.00, -107.00, -90.00, 0.01, -0.14, 0.11, 10.63, 4.08, 36.25, 38.07, -65.96, -0.01, 0.10, 0.01, 2.13, 19.44, -36.89, 0.01, -0.00, -0.00, -10.93, 16.90, -15.18, 0.02, -0.00, 0.01
34.00, -219.00, 189.00, 0.06, -0.13, -0.17, 10.88, 4.10, 20.08, 45.02, -56.71, -0.01, 0.11, 0.01, -16.33, 25.47, -25.85, 0.00, 0.00, -0.00, -11.26, 19.78, -15.20, 0.00, 0.00, -0.00
122.00, -209.00, -240.00, 0.01, -0.11, 0.25, 11.00, 4.08, 40.09, 46.99, -57.61, -0.01, 0.10, 0.01, 16.24, 32.20, -20.47, 0.01, -0.00, -0.00, -9.08, 23.41, -14.41, 0.03, 0.00, 0.01
34.00, -189.00, 255.00, -0.08, 0.05, 0.16, 11.00, 4.08, 15.10, 42.66, -59.78, -0.01, 0.10, 0.01, -22.93, 20.89, -30.67, 0.01, -0.00, -0.00, -10.16, 22.25, -14.89, 0.01, -0.01, -0.01
-152.00, 107.00, 234.00, 0.15, -0.09, 0.17, 11.13, 4.09, -7.12, 56.11, -47.92, -0.00, 0.10, 0.01, -27.80, 22.03, -37.86, 0.00, -0.00, -0.00, -11.63, 21.72, -15.36, -0.01, -0.01, -0.01
227.00, -165.00, 240.00, 0.01, 0.14, -0.08, 11.13, 4.07, 21.84, 32.93, -72.32, -0.01, 0.10, 0.01, -24.97, 11.46, -41.68, 0.01, -0.00, -0.00, -12.71, 17.50, -15.95, 0.00, -0.01, -0.00
34.00, 219.00, -152.00, 0.24, -0.17, 0.09, 11.25, 4.08, 11.71, 51.45, -50.94, -0.00, 0.10, 0.01, -1.31, 19.26, -40.69, 0.00, -0.00, -0.00, -11.76, 17.87, -16.48, 0.02, 0.00, 0.00
255.00, -240.00, 165.00, -0.15, -0.06, 0.19, 11.25, 4.07, 29.79, 32.72, -71.43, -0.01, 0.10, 0.01, -17.33, 14.81, -35.10, 0.01, 0.00, -0.00, -12.18, 16.63, -16.95, 0.00, -0.00, 0.00
-227.00, -123.00, 250.00, -0.01, 0.20, 0.04, 11.75, 4.05, 1.99, 58.64, -45.67, -0.01, 0.10, 0.01, -20.30, 32.30, -21.35, 0.01, -0.00, -0.00, -12.57, 21.88, -16.44, 0.00, -0.00, -0.00
-34.00, 254.00, 90.00, 0.02, 0.09, 0.02, 11.75, 4.08, -5.26, 51.21, -50.79, -0.01, 0.10, 0.01, -23.41, 14.58, -45.13, 0.01, -0.00, -0.00, -13.53, 18.65, -17.19, 0.00, -0.00, -0.00
54.00, 165.00, 54.00, -0.13, 0.25, -0.18, 12.00, 4.12, 5.92, 49.23, -55.19, -0.01, 0.10, 0.01, -17.70, 17.38, -46.88, 0.01, -0.00, -0.00, -13.89, 17.82, -17.92, 0.01, -0.00, -0.00
-209.00, 255.00, -245.00, 0.19, 0.15, 0.09, 12.00, 4.08, 3.11, 64.03, -40.91, -0.01, 0.11, 0.01, 7.79, 28.46, -28.83, 0.01, 0.00, -0.00, -12.08, 21.21, -17.52, 0.03, 0.01, 0.01
250.00, 227.00, 165.00, -0.13, 0.15, -0.21, 12.25, 4.04, 5.86, 40.44, -72.48, -0.01, 0.10, 0.01, -30.33, 5.06, -61.94, 0.01, -0.00, -0.00, -13.99, 13.75, -17.92, -0.00, -0.00, -0.00
-211.00, 228.00, -255.00, 0.16, 0.13, 0.21, 12.50, 4.04, 5.69, 67.35, -41.14, -0.01, 0.10, 0.01, 9.92, 33.00, -28.46, 0.01, 0.00, -0.00, -11.91, 20.06, -16.89, 0.04, 0.00, 0.01
235.00, 211.00, 255.00, -0.22, 0.17, -0.11, 12.38, 4.03, -1.87, 38.28, -71.85, -0.01, 0.10, 0.01, -40.92, 1.81, -60.72, 0.01, -0.00, -0.00, -14.73, 11.85, -16.55, -0.01, -0.01, -0.01
-255.00, 242.00, -191.00, 0.18, -0.12, 0.18, 12.38, 4.04, 0.80, 65.96, -38.78, -0.00, 0.10, 0.01, 5.15, 30.18, -27.41, 0.00, -0.00, -0.00, -13.08, 17.92, -15.80, 0.02, 0.00, 0.01
247.00, -201.00, 247.00, -0.12, -0.17, -0.13, 12.63, 4.04, 21.62, 32.84, -72.01, -0.01, 0.10, 0.01, -26.85, 12.16, -38.62, 0.01, 0.00, -0.00, -14.09, 15.57, -16.22, 0.00, -0.00, -0.00
-201.00, -241.00, -211.00, 0.15, -0.10, -0.05, 12.63, 4.04, 29.87, 60.79, -41.36, -0.00, 0.10, 0.01, 21.46, 43.80, -4.62, 0.00, -0.00, -0.00, -11.02, 23.50, -14.10, 0.03, 0.00, 0.01
228.00, -179.00, -107.00, -0.24, 0.16, 0.01, 12.63, 4.07, 34.83, 38.25, -64.00, -0.00, 0.10, 0.01, 1.20, 21.91, -30.55, 0.00, -0.00, -0.00, -10.12, 22.71, -14.62, 0.02, -0.00, 0.00
-255.00, 234.00, 34.00, -0.20, 0.05, -0.06, 13.00, 4.08, -9.38, 65.59, -41.01, -0.00, 0.10, 0.00, -13.86, 28.02, -33.84, 0.00, -0.00, -0.00, -10.44, 24.34, -15.10, 0.01, -0.00, -0.00
-254.00, 107.00, -123.00, 0.09, 0.18, -0.02, 13.25, 4.08, 3.42, 65.19, -36.51, -0.01, 0.10, 0.01, 2.20, 34.53, -23.22, 0.01, 0.00, -0.00, -9.32, 27.59, -14.89, 0.02, 0.00, 0.00
165.00, 246.00, -54.00, -0.22, 0.07, 0.25, 12.63, 4.09, 10.35, 46.74, -61.25, -0.01, 0.10, 0.01, -12.72, 13.17, -51.53, 0.01, 0.00, -0.00, -9.77, 21.14, -16.15, 0.01, -0.00, -0.00
-255.00, 138.00, 255.00, -0.10, 0.15, -0.19, 13.25, 4.06, -14.92, 61.06, -45.22, -0.01, 0.10, 0.01, -30.06, 23.86, -35.35, 0.01, 0.00, -0.00, -11.40, 21.72, -16.35, -0.01, -0.00, -0.01
-178.00, 227.00, -251.00, 0.24, -0.01, 0.03, 13.50, 4.04, 3.81, 67.00, -41.80, -0.01, 0.11, 0.01, 6.24, 32.99, -29.77, 0.01, 0.00, -0.00, -9.82, 25.32, -16.09, 0.02, 0.00, 0.00
255.00, -34.00, 73.00, -0.03, -0.14, 0.02, 13.50, 4.08, 23.98, 33.81, -65.78, -0.01, 0.10, 0.01, -14.93, 10.52, -44.21, 0.01, -0.00, -0.00, -10.31, 19.26, -16.98, 0.01, -0.00, -0.00
-72.00, -219.00, 54.00, 0.24, -0.14, -0.08, 13.75, 4.12, 21.51, 50.47, -45.95, -0.01, 0.10, 0.01, -3.75, 32.06, -16.17, 0.01, -0.00, -0.00, -9.72, 23.40, -16.43, 0.01, -0.00, -0.00
255.00, -218.00, -151.00, -0.22, -0.16, -0.22, 13.63, 4.08, 43.61, 34.86, -65.49, -0.01, 0.10, 0.01, 9.59, 19.91, -27.63, 0.01, 0.00, -0.00, -8.33, 21.90, -16.65, 0.02, 0.00, 0.00
