-231.00, 66.00, 167.00, 0.23, -0.18, 0.24, 10.00, 3.95, -1.45, 33.91, 6.59, -0.07, 0.12, -0.94, -15.07, 0.43, 20.52, 0.07, 0.02, -0.95, -15.83, 1.76, 16.66, 0.07, 0.02, -0.95
255.00, -248.00, 255.00, -0.19, -0.20, 0.20, 10.38, 3.95, 42.69, 16.05, -14.18, 0.01, 0.16, -0.94, -14.69, 2.11, 20.15, -0.01, 0.05, -0.95, -15.45, 1.79, 16.73, -0.01, 0.05, -0.95
-255.00, -255.00, 255.00, -0.15, 0.06, -0.01, 10.25, 3.92, 15.00, 20.87, -15.10, -0.10, 0.08, -1.06, -13.39, 0.51, 19.93, 0.10, -0.02, -1.07, -14.69, 1.04, 16.85, 0.10, -0.02, -1.07
-223.00, 114.00, -32.00, 0.09, 0.00, 0.23, 10.25, 3.95, -10.19, 33.09, 7.40, 0.04, 0.18, -0.89, -13.69, -0.52, 20.72, -0.04, 0.07, -0.90, -14.35, 0.22, 16.90, -0.04, 0.07, -0.90
155.00, 0.00, 255.00, -0.22, 0.23, 0.02, 10.25, 3.97, 29.66, 26.91, 4.43, -0.01, 0.17, -0.72, -12.74, 0.34, 20.35, 0.01, 0.06, -0.73, -13.97, 0.15, 16.96, 0.01, 0.06, -0.73
-255.00, 255.00, 49.00, 0.25, 0.18, 0.14, 10.13, 3.96, -10.82, 42.93, 12.07, -0.12, 0.22, -0.25, -10.93, 0.38, 18.81, 0.12, 0.12, -0.26, -13.74, 0.11, 17.05, 0.13, 0.12, -0.26
255.00, 248.00, 212.00, -0.20, 0.09, -0.16, 10.75, 3.94, 24.25, 38.28, 13.45, -0.15, 0.17, -0.32, -12.41, 0.62, 19.50, 0.15, 0.06, -0.32, -13.62, 0.24, 17.11, 0.15, 0.06, -0.32
-255.00, 155.00, -232.00, 0.18, -0.10, -0.07, 10.25, 3.94, -20.24, 34.61, 2.98, 0.04, 0.09, -0.77, -11.58, -1.52, 20.91, -0.04, -0.01, -0.78, -13.21, -0.46, 17.16, -0.04, -0.01, -0.78
248.00, -168.00, -128.00, 0.04, -0.18, 0.17, 10.13, 3.95, 26.21, 14.94, -10.03, 0.02, 0.20, -1.21, -11.17, 1.49, 22.01, -0.02, 0.10, -1.22, -12.44, 0.31, 17.26, -0.02, 0.10, -1.22
82.00, -248.00, 240.00, -0.24, 0.18, -0.06, 10.50, 3.95, 38.31, 15.67, -9.68, -0.07, 0.11, -0.91, -8.81, 0.46, 22.22, 0.07, 0.01, -0.92, -11.35, 0.20, 17.41, 0.07, 0.01, -0.92
-255.00, 248.00, -113.00, 0.24, -0.06, -0.06, 10.13, 3.95, -16.52, 41.14, 9.70, 0.01, 0.12, -0.97, -9.77, 0.04, 19.73, -0.01, 0.02, -0.98, -10.85, 0.04, 17.45, -0.01, 0.02, -0.98
255.00, -113.00, -113.00, 0.01, 0.05, -0.05, 10.75, 3.95, 27.51, 15.95, -8.13, -0.00, 0.19, -1.10, -8.77, -0.06, 19.77, 0.00, 0.09, -1.11, -10.11, -0.10, 17.49, 0.01, 0.09, -1.11
32.00, 98.00, -98.00, -0.11, 0.22, 0.05, 10.25, 3.98, 7.02, 30.62, 6.50, -0.07, 0.14, -1.07, -8.86, 1.96, 19.72, 0.07, 0.04, -1.08, -9.64, 0.82, 17.57, 0.07, 0.04, -1.08
-178.00, 255.00, 97.00, -0.08, -0.08, 0.16, 10.00, 3.98, -1.72, 43.39, 14.38, -0.02, 0.15, -0.99, -8.41, 1.97, 19.30, 0.02, 0.04, -1.00, -9.24, 1.28, 17.61, 0.02, 0.04, -1.00
-140.00, -140.00, 230.00, 0.08, 0.06, -0.10, 10.25, 3.96, 23.79, 24.20, -4.62, 0.09, -0.00, -1.25, -6.13, 1.65, 19.96, -0.09, -0.11, -1.26, -8.00, 1.34, 17.57, -0.09, -0.10, -1.26
141.00, 113.00, -167.00, -0.19, -0.03, -0.13, 10.63, 3.97, 12.93, 31.76, 2.95, 0.04, 0.03, -1.87, -5.50, 3.42, 18.11, -0.04, -0.07, -1.88, -6.50, 2.69, 17.51, -0.04, -0.07, -1.88
-255.00, -66.00, -201.00, 0.05, 0.22, -0.24, 10.50, 3.97, -4.31, 28.65, -9.78, -0.03, 0.26, -2.27, -5.41, 3.74, 18.36, 0.03, 0.16, -2.28, -5.66, 3.51, 17.60, 0.03, 0.16, -2.28
98.00, 255.00, -255.00, -0.08, -0.21, 0.19, 10.38, 3.95, 0.98, 42.52, 7.00, 0.00, 0.43, -2.37, -6.14, 6.22, 19.17, -0.00, 0.32, -2.38, -6.00, 5.82, 17.92, -0.00, 0.32, -2.38
-141.00, -255.00, 255.00, -0.19, 0.04, 0.07, 10.38, 3.94, 32.74, 25.50, -13.30, -0.03, 0.44, -2.20, -2.35, 7.57, 19.92, 0.03, 0.34, -2.21, -3.11, 7.29, 18.21, 0.03, 0.34, -2.21
-255.00, 83.00, 128.00, -0.19, 0.05, 0.13, 10.25, 3.95, 5.60, 41.67, 5.90, -0.24, 0.33, -2.07, -4.25, 7.29, 19.57, 0.24, 0.23, -2.08, -3.87, 7.30, 18.16, 0.24, 0.23, -2.08
-255.00, 98.00, 202.00, 0.23, 0.12, -0.17, 10.63, 3.96, 9.49, 44.27, 5.73, -0.20, -0.12, -1.79, -2.92, 7.91, 18.48, 0.20, -0.22, -1.80, -3.26, 7.73, 18.17, 0.20, -0.22, -1.80
255.00, 191.00, -240.00, 0.03, 0.08, -0.20, 10.63, 3.95, 14.29, 42.55, 3.26, 0.06, 0.19, -1.29, -4.47, 11.15, 19.67, -0.06, 0.08, -1.30, -3.94, 9.96, 18.31, -0.06, 0.08, -1.30
66.00, 141.00, -255.00, -0.18, -0.17, 0.05, 10.50, 3.95, 4.71, 41.46, 4.28, -0.17, 0.26, -1.16, -4.55, 10.90, 21.02, 0.17, 0.15, -1.17, -4.13, 10.48, 18.41, 0.17, 0.15, -1.17
-248.00, -240.00, 98.00, 0.06, 0.17, -0.08, 10.13, 3.95, 17.06, 31.06, -13.46, 0.03, 0.18, -0.80, -4.56, 12.84, 20.59, -0.03, 0.07, -0.81, -4.33, 11.53, 18.43, -0.03, 0.07, -0.81
113.00, 240.00, -141.00, -0.22, 0.09, -0.14, 10.38, 3.96, 7.61, 48.77, 9.66, -0.02, 0.17, -1.10, -5.83, 13.46, 18.27, 0.02, 0.06, -1.11, -4.92, 12.44, 18.41, 0.02, 0.06, -1.11
-255.00, 154.00, -212.00, 0.16, -0.08, 0.08, 10.13, 3.95, -14.02, 48.19, 1.49, -0.04, 0.13, -0.97, -6.07, 12.08, 18.70, 0.04, 0.03, -0.98, -5.35, 12.24, 18.40, 0.04, 0.03, -0.98
231.00, -141.00, 141.00, -0.18, -0.10, 0.11, 10.63, 3.95, 42.49, 32.04, -5.17, -0.02, 0.11, -0.96, -4.80, 15.01, 20.52, 0.02, 0.01, -0.96, -5.24, 13.43, 18.41, 0.02, 0.01, -0.96
-248.00, -167.00, 179.00, 0.23, 0.03, 0.11, 10.50, 3.95, 15.97, 37.66, -7.75, -0.03, 0.16, -1.08, -6.43, 14.97, 20.34, 0.03, 0.06, -1.09, -5.66, 14.12, 18.43, 0.03, 0.06, -1.09
255.00, 66.00, 179.00, -0.16, 0.09, -0.14, 10.75, 3.95, 34.48, 43.44, 5.32, -0.02, 0.12, -0.91, -7.52, 15.87, 19.36, 0.02, 0.02, -0.92, -6.27, 14.88, 18.40, 0.02, 0.02, -0.92
-231.00, 154.00, -212.00, 0.18, 0.00, -0.20, 10.63, 3.95, -16.72, 49.81, 2.18, -0.02, 0.12, -0.99, -10.16, 14.27, 18.82, 0.02, 0.02, -1.00, -7.49, 14.60, 18.37, 0.02, 0.02, -1.00
248.00, 0.00, -255.00, -0.03, -0.02, -0.19, 10.50, 3.95, 15.26, 37.12, -6.65, -0.03, 0.14, -1.01, -9.81, 15.48, 19.41, 0.03, 0.04, -1.02, -8.27, 14.97, 18.36, 0.02, 0.04, -1.02
-66.00, -49.00, -255.00, 0.06, -0.03, 0.05, 10.25, 3.96, -1.67, 37.23, -6.94, -0.02, 0.12, -0.94, -10.84, 14.95, 19.78, 0.02, 0.02, -0.95, -9.06, 14.91, 18.35, 0.02, 0.02, -0.95
113.00, -66.00, 98.00, -0.07, 0.07, 0.06, 10.38, 3.98, 22.07, 36.28, 0.01, -0.03, 0.14, -1.02, -13.87, 15.21, 19.44, 0.03, 0.03, -1.03, -10.59, 15.02, 18.30, 0.03, 0.03, -1.03
-127.00, 127.00, 112.00, 0.17, 0.01, -0.24, 10.50, 3.99, 2.92, 51.01, 9.65, -0.02, 0.14, -0.94, -11.95, 17.10, 19.17, 0.02, 0.03, -0.95, -11.07, 15.91, 18.28, 0.02, 0.03, -0.95
239.00, 32.00, -255.00, 0.22, 0.08, -0.06, 10.25, 3.97, 10.77, 38.42, -4.52, -0.03, 0.14, -0.96, -12.50, 15.06, 19.63, 0.03, 0.03, -0.97, -11.54, 15.45, 18.29, 0.03, 0.03, -0.97
255.00, 141.00, -113.00, -0.16, 0.02, 0.04, 10.75, 3.96, 14.81, 45.09, 3.93, -0.02, 0.14, -1.00, -11.44, 16.33, 18.22, 0.02, 0.04, -1.01, -11.63, 15.80, 18.28, 0.02, 0.04, -1.01
-231.00, 49.00, 82.00, -0.08, -0.06, -0.20, 10.63, 3.97, -4.38, 45.09, 4.95, -0.03, 0.13, -1.00, -14.90, 13.57, 20.03, 0.03, 0.03, -1.01, -12.65, 14.69, 18.28, 0.03, 0.03, -1.01
-141.00, -113.00, -255.00, -0.21, -0.11, -0.02, 10.25, 3.97, -8.54, 34.95, -12.25, -0.03, 0.14, -1.00, -15.89, 14.66, 19.24, 0.03, 0.03, -1.01, -13.70, 14.62, 18.25, 0.03, 0.03, -1.01
-255.00, -179.00, -49.00, -0.13, 0.19, 0.24, 10.38, 3.96, -4.36, 33.94, -13.20, -0.03, 0.14, -0.96, -16.75, 14.07, 18.13, 0.03, 0.04, -0.97, -14.68, 14.31, 18.19, 0.03, 0.04, -0.97
-202.00, 255.00, 255.00, -0.17, 0.07, -0.05, 10.63, 3.95, -3.20, 57.69, 12.93, -0.03, 0.11, -0.95, -15.38, 13.36, 18.08, 0.03, 0.01, -0.96, -14.98, 13.81, 18.17, 0.03, 0.01, -0.96
-240.00, 128.00, -98.00, -0.12, 0.18, 0.08, 10.50, 3.95, -16.87, 46.07, 3.92, -0.01, 0.13, -0.99, -15.87, 11.60, 18.29, 0.01, 0.03, -1.00, -15.31, 12.72, 18.17, 0.01, 0.03, -1.00
-191.00, 248.00, 141.00, -0.04, -0.01, 0.14, 10.38, 3.96, -8.42, 53.64, 13.84, -0.03, 0.14, -0.96, -16.58, 11.83, 19.03, 0.03, 0.03, -0.97, -15.73, 12.23, 18.17, 0.03, 0.03, -0.97
-82.00, -32.00, 212.00, -0.15, -0.22, -0.02, 10.50, 3.97, 9.49, 38.19, 3.22, -0.03, 0.14, -1.01, -18.73, 11.62, 20.30, 0.03, 0.04, -1.02, -16.64, 11.85, 18.17, 0.03, 0.04, -1.02
-221.00, -255.00, -49.00, 0.04, 0.02, -0.22, 10.38, 3.97, -0.56, 27.02, -17.64, -0.03, 0.13, -1.00, -17.74, 11.43, 19.09, 0.03, 0.03, -1.01, -17.02, 11.56, 18.17, 0.03, 0.03, -1.01
82.00, 49.00, -255.00, -0.07, -0.01, -0.22, 10.38, 3.96, -4.44, 35.79, -2.05, -0.02, 0.14, -0.93, -18.16, 10.14, 19.19, 0.02, 0.03, -0.94, -17.39, 10.81, 18.18, 0.02, 0.03, -0.94
-127.00, -32.00, -255.00, -0.20, 0.12, -0.24, 10.25, 3.97, -14.57, 33.32, -6.45, -0.02, 0.14, -0.97, -19.48, 9.31, 19.86, 0.02, 0.03, -0.98, -17.99, 10.03, 18.18, 0.02, 0.03, -0.98
-255.00, 190.00, -255.00, 0.11, 0.01, 0.04, 10.38, 3.95, -29.79, 46.01, 2.05, -0.03, 0.14, -0.99, -18.68, 7.90, 19.43, 0.03, 0.03, -1.00, -18.21, 8.94, 18.20, 0.03, 0.03, -1.00
179.00, 32.00, 82.00, -0.10, 0.02, -0.09, 10.75, 3.96, 17.96, 34.14, 5.70, -0.03, 0.13, -0.99, -16.94, 8.90, 20.42, 0.03, 0.02, -1.00, -17.83, 8.78, 18.26, 0.03, 0.02, -1.00
-167.00, 49.00, -154.00, 0.01, -0.20, -0.10, 10.50, 3.98, -16.65, 36.67, 1.01, -0.03, 0.14, -1.02, -20.31, 7.93, 19.55, 0.03, 0.03, -1.03, -18.60, 8.29, 18.25, 0.02, 0.03, -1.03
32.00, -255.00, -166.00, -0.01, -0.16, 0.00, 10.38, 3.97, 7.53, 18.06, -18.17, -0.03, 0.14, -0.95, -19.18, 6.66, 19.47, 0.02, 0.03, -0.96, -18.78, 7.42, 18.26, 0.02, 0.03, -0.96
-32.00, -230.00, 0.00, -0.03, 0.05, 0.03, 10.13, 3.98, 11.93, 20.17, -11.69, -0.03, 0.13, -0.97, -17.68, 6.37, 20.09, 0.03, 0.03, -0.98, -18.45, 6.81, 18.31, 0.03, 0.03, -0.98
-66.00, 97.00, 66.00, 0.00, 0.02, -0.20, 10.38, 3.99, 0.58, 36.99, 9.89, -0.03, 0.14, -0.97, -17.00, 6.12, 20.61, 0.03, 0.03, -0.98, -18.01, 6.35, 18.38, 0.03, 0.03, -0.98
0.00, 49.00, -255.00, -0.23, 0.13, 0.14, 10.50, 3.99, -9.18, 30.33, 0.85, -0.03, 0.13, -0.98, -18.08, 3.86, 21.92, 0.03, 0.02, -0.99, -17.95, 5.06, 18.44, 0.03, 0.02, -0.99
-255.00, 201.00, 211.00, 0.01, 0.05, -0.05, 10.50, 3.96, -7.72, 45.37, 10.89, -0.03, 0.14, -1.02, -16.68, 3.42, 19.09, 0.03, 0.03, -1.03, -17.56, 4.18, 18.47, 0.03, 0.03, -1.03
32.00, 98.00, -98.00, 0.01, 0.14, 0.23, 10.13, 3.97, -0.53, 30.61, 7.09, -0.03, 0.14, -0.96, -16.39, 1.92, 20.22, 0.02, 0.03, -0.97, -17.19, 3.01, 18.50, 0.03, 0.03, -0.97
32.00, 211.00, 255.00, -0.04, 0.04, -0.08, 10.50, 3.97, 11.17, 41.22, 13.91, -0.03, 0.13, -0.95, -16.07, 2.50, 18.92, 0.03, 0.03, -0.96, -16.89, 2.67, 18.53, 0.04, 0.03, -0.96
-82.00, 82.00, -141.00, 0.23, -0.19, 0.00, 10.50, 3.97, -7.66, 29.96, 5.00, -0.03, 0.14, -1.21, -15.65, 0.93, 20.58, 0.03, 0.04, -1.22, -16.36, 1.68, 18.57, 0.03, 0.04, -1.22
255.00, -255.00, 0.00, 0.04, -0.22, 0.02, 10.63, 3.97, 31.07, 12.16, -15.39, -0.01, 0.14, -0.88, -15.73, 2.16, 20.85, 0.01, 0.03, -0.89, -16.14, 1.76, 18.61, 0.01, 0.03, -0.89
82.00, -255.00, 49.00, 0.05, 0.08, 0.02, 10.38, 3.96, 25.10, 13.34, -13.17, -0.05, 0.12, -0.97, -14.03, 1.27, 19.95, 0.05, 0.02, -0.98, -15.50, 1.42, 18.67, 0.05, 0.02, -0.98
98.00, 141.00, 49.00, -0.13, 0.03, 0.17, 10.38, 3.98, 11.60, 31.48, 11.15, -0.00, 0.18, -1.04, -13.02, 0.20, 20.03, 0.00, 0.07, -1.05, -14.70, 0.74, 18.70, 0.00, 0.07, -1.05
-201.00, 66.00, 239.00, 0.08, 0.00, -0.13, 10.63, 3.97, 5.44, 34.49, 5.88, -0.04, 0.11, -0.87, -12.98, 0.33, 19.24, 0.04, 0.00, -0.88, -14.26, 0.45, 18.73, 0.04, 0.00, -0.88
141.00, 0.00, -201.00, 0.18, 0.23, 0.09, 10.50, 3.97, 9.51, 22.76, -1.64, -0.03, 0.14, -1.06, -11.90, 0.23, 20.46, 0.02, 0.03, -1.07, -13.48, 0.24, 18.78, 0.03, 0.03, -1.07
247.00, 255.00, 154.00, -0.19, -0.06, 0.01, 10.50, 3.96, 22.30, 38.16, 14.86, -0.02, 0.14, -1.00, -11.30, 0.94, 20.45, 0.02, 0.04, -1.01, -12.79, 0.46, 18.84, 0.02, 0.04, -1.01
-255.00, -113.00, 32.00, 0.14, -0.04, -0.17, 10.63, 3.95, 2.91, 22.30, -5.39, -0.03, 0.12, -0.95, -10.53, -1.26, 19.98, 0.03, 0.01, -0.96, -12.12, -0.43, 18.88, 0.04, 0.01, -0.96
212.00, -82.00, -240.00, 0.15, 0.14, -0.03, 10.50, 3.96, 16.37, 17.11, -9.31, -0.02, 0.15, -1.03, -10.66, -0.79, 20.19, 0.02, 0.04, -1.04, -11.63, -0.68, 18.92, 0.02, 0.04, -1.04
222.00, 212.00, -66.00, 0.03, -0.18, -0.06, 10.63, 3.96, 14.82, 33.91, 9.43, -0.02, 0.13, -0.93, -9.08, 0.85, 18.73, 0.02, 0.03, -0.93, -10.95, -0.07, 18.94, 0.02, 0.03, -0.93
66.00, -248.00, -113.00, -0.10, -0.04, 0.05, 10.63, 3.97, 21.56, 11.06, -15.21, -0.02, 0.13, -0.98, -9.20, -0.44, 20.26, 0.02, 0.03, -0.99, -10.42, -0.32, 18.98, 0.02, 0.03, -0.99
-167.00, -82.00, 98.00, -0.07, 0.14, -0.13, 10.38, 3.98, 10.46, 24.33, -1.10, -0.03, 0.13, -1.05, -9.85, 0.58, 20.26, 0.03, 0.03, -1.06, -10.21, 0.03, 19.00, 0.03, 0.03, -1.06
-127.00, 211.00, -201.00, -0.18, 0.22, 0.04, 10.63, 3.97, -7.34, 37.62, 7.50, -0.03, 0.13, -0.94, -5.20, 1.08, 19.69, 0.03, 0.03, -0.94, -8.82, 0.40, 19.07, 0.04, 0.03, -0.94
-247.00, 255.00, 82.00, -0.04, -0.14, 0.10, 10.63, 3.95, -4.09, 43.76, 12.70, -0.03, 0.13, -1.00, -6.14, 1.06, 18.89, 0.03, 0.03, -1.01, -8.05, 0.63, 19.10, 0.03, 0.03, -1.01
-82.00, -212.00, 167.00, 0.18, 0.22, -0.16, 10.63, 3.96, 25.93, 18.94, -10.68, -0.01, 0.14, -0.97, -7.39, 1.66, 18.45, 0.01, 0.03, -0.98, -7.89, 1.06, 19.10, 0.01, 0.03, -0.98
248.00, 255.00, -231.00, -0.03, -0.06, 0.02, 10.50, 3.95, 10.79, 37.31, 6.24, -0.02, 0.13, -0.94, -5.82, 2.46, 19.51, 0.02, 0.03, -0.95, -7.34, 1.62, 19.13, 0.02, 0.03, -0.95
-66.00, -113.00, 50.00, -0.17, -0.12, 0.24, 10.88, 3.96, 19.98, 24.10, -3.27, -0.03, 0.14, -1.02, -5.33, 3.94, 19.28, 0.03, 0.03, -1.03, -6.76, 2.63, 19.15, 0.03, 0.03, -1.03
-239.00, -190.00, 255.00, -0.07, -0.17, -0.06, 10.38, 3.96, 22.81, 26.53, -9.35, -0.04, 0.13, -0.97, -4.24, 3.72, 20.45, 0.04, 0.03, -0.98, -6.04, 3.06, 19.20, 0.04, 0.03, -0.98
-127.00, -239.00, -113.00, -0.20, 0.16, -0.21, 10.63, 3.95, 13.17, 18.81, -16.53, -0.03, 0.13, -0.99, -6.14, 4.55, 18.88, 0.03, 0.03, -1.00, -6.11, 3.72, 19.20, 0.03, 0.03, -1.00
-255.00, 231.00, -255.00, 0.15, 0.25, 0.10, 10.25, 3.95, -16.40, 44.75, 3.70, -0.03, 0.14, -0.98, -3.92, 4.48, 19.33, 0.03, 0.04, -0.99, -5.51, 4.01, 19.22, 0.03, 0.04, -0.99
222.00, 255.00, 167.00, -0.13, 0.00, -0.03, 10.25, 3.94, 30.02, 44.36, 15.16, -0.02, 0.14, -0.95, -2.64, 6.78, 20.27, 0.02, 0.04, -0.96, -4.74, 5.19, 19.25, 0.02, 0.04, -0.96
-202.00, 0.00, -66.00, 0.12, 0.04, 0.11, 10.75, 3.97, 2.76, 33.44, 1.83, -0.03, 0.13, -0.99, -4.83, 6.25, 21.09, 0.03, 0.03, -1.00, -4.76, 5.63, 19.27, 0.03, 0.03, -1.00
190.00, 82.00, 179.00, 0.19, -0.07, 0.19, 10.88, 3.98, 35.12, 37.58, 7.66, -0.03, 0.13, -1.00, -2.72, 8.48, 19.59, 0.03, 0.03, -1.01, -4.21, 6.90, 19.29, 0.04, 0.03, -1.01
255.00, -127.00, 255.00, 0.07, -0.20, 0.15, 10.50, 3.95, 48.79, 26.28, -6.26, -0.03, 0.12, -1.01, -4.17, 6.86, 19.08, 0.03, 0.02, -1.02, -4.25, 6.87, 19.28, 0.03, 0.02, -1.02
127.00, -255.00, 222.00, 0.09, 0.09, 0.10, 10.25, 3.95, 44.11, 22.67, -13.50, -0.03, 0.16, -0.93, -4.97, 8.49, 19.28, 0.03, 0.06, -0.94, -4.51, 7.59, 19.28, 0.03, 0.06, -0.94
155.00, 155.00, 167.00, -0.09, 0.22, 0.14, 10.50, 3.96, 27.24, 42.24, 11.37, -0.04, 0.11, -0.99, -5.23, 9.26, 19.55, 0.04, 0.01, -1.00, -4.78, 8.33, 19.25, 0.04, 0.01, -1.00
-154.00, 255.00, 212.00, 0.10, -0.23, -0.02, 10.63, 3.95, 9.76, 52.92, 14.54, -0.01, 0.15, -0.98, -3.39, 10.31, 18.81, 0.01, 0.05, -0.99, -4.47, 9.20, 19.24, 0.01, 0.05, -0.98
167.00, -255.00, -49.00, -0.11, 0.15, 0.01, 10.38, 3.95, 33.46, 21.89, -16.08, -0.04, 0.12, -0.98, -6.10, 11.29, 19.36, 0.04, 0.02, -0.99, -5.02, 10.14, 19.20, 0.04, 0.02, -0.99
-179.00, 222.00, 32.00, 0.11, 0.23, 0.02, 10.63, 3.97, 1.58, 50.48, 11.66, -0.02, 0.15, -1.02, -3.28, 11.52, 18.46, 0.02, 0.04, -1.03, -4.59, 10.75, 19.19, 0.02, 0.04, -1.03
179.00, 255.00, 49.00, -0.09, 0.25, 0.16, 10.50, 3.96, 19.19, 49.77, 13.96, -0.03, 0.13, -0.99, -5.98, 13.16, 18.93, 0.03, 0.03, -1.00, -5.11, 11.86, 19.14, 0.03, 0.03, -1.00
-154.00, 255.00, 231.00, -0.11, 0.14, -0.02, 10.50, 3.95, 7.19, 56.08, 15.14, -0.02, 0.14, -0.95, -6.79, 13.15, 19.50, 0.02, 0.03, -0.96, -5.67, 12.43, 19.12, 0.02, 0.03, -0.96
-179.00, 212.00, -50.00, 0.05, 0.08, 0.16, 10.63, 3.96, -6.01, 50.86, 11.34, -0.03, 0.14, -0.98, -7.61, 13.07, 19.90, 0.03, 0.03, -0.99, -6.30, 12.69, 19.10, 0.03, 0.03, -0.99
98.00, 141.00, 231.00, -0.08, 0.22, -0.24, 10.63, 3.97, 25.90, 48.03, 11.12, -0.03, 0.13, -0.98, -6.62, 14.13, 19.34, 0.03, 0.03, -0.99, -6.48, 13.31, 19.09, 0.03, 0.03, -0.99
-141.00, 255.00, -255.00, -0.11, -0.02, 0.04, 10.25, 3.95, -14.73, 52.69, 6.07, -0.03, 0.14, -1.00, -8.08, 13.54, 18.93, 0.03, 0.03, -1.01, -7.06, 13.40, 19.05, 0.03, 0.03, -1.01
-179.00, -49.00, 82.00, 0.21, 0.12, -0.17, 10.25, 3.96, 8.13, 39.61, 0.19, -0.03, 0.13, -1.00, -9.46, 14.20, 19.83, 0.03, 0.03, -1.01, -7.86, 13.75, 19.03, 0.03, 0.03, -1.01
255.00, 190.00, -239.00, 0.25, 0.11, -0.03, 10.63, 3.96, 8.68, 46.86, 3.04, -0.03, 0.14, -0.96, -10.14, 15.48, 19.45, 0.03, 0.04, -0.97, -8.62, 14.51, 18.98, 0.03, 0.03, -0.97
255.00, 179.00, -66.00, -0.07, 0.18, 0.08, 10.75, 3.95, 17.74, 48.01, 7.06, -0.02, 0.15, -0.96, -9.17, 17.09, 18.50, 0.02, 0.04, -0.97, -8.91, 15.65, 18.93, 0.02, 0.04, -0.97
-127.00, 248.00, 141.00, 0.24, 0.07, 0.21, 10.50, 3.96, 2.22, 57.25, 13.90, -0.03, 0.14, -0.98, -9.68, 16.62, 18.18, 0.03, 0.04, -0.99, -9.27, 16.06, 18.89, 0.03, 0.04, -0.99
255.00, 127.00, 255.00, 0.10, 0.12, 0.11, 10.38, 3.95, 32.91, 48.76, 6.81, -0.03, 0.13, -1.00, -9.94, 16.67, 18.24, 0.03, 0.02, -1.01, -9.60, 16.31, 18.84, 0.03, 0.02, -1.01
167.00, 191.00, 179.00, -0.22, -0.20, -0.24, 10.63, 3.95, 20.17, 51.40, 10.58, -0.03, 0.13, -1.01, -12.13, 16.45, 17.33, 0.03, 0.03, -1.02, -10.53, 16.37, 18.76, 0.03, 0.03, -1.02
-255.00, -255.00, -255.00, 0.03, 0.13, 0.21, 10.38, 3.94, -6.34, 31.15, -23.82, -0.03, 0.13, -0.98, -12.47, 14.82, 19.83, 0.03, 0.03, -0.99, -11.18, 15.59, 18.77, 0.03, 0.03, -0.99
66.00, 202.00, 255.00, 0.18, 0.04, 0.13, 10.38, 3.94, 16.95, 52.92, 13.37, -0.03, 0.14, -0.96, -12.46, 15.17, 18.99, 0.03, 0.03, -0.97, -11.65, 15.34, 18.75, 0.02, 0.03, -0.97
248.00, 83.00, 202.00, 0.13, -0.05, -0.09, 10.25, 3.95, 28.08, 43.17, 5.67, -0.02, 0.14, -0.96, -13.87, 14.29, 18.84, 0.02, 0.04, -0.97, -12.38, 14.82, 18.73, 0.02, 0.04, -0.97
202.00, -98.00, -154.00, 0.13, -0.17, -0.21, 10.38, 3.96, 16.95, 33.25, -10.60, -0.03, 0.13, -0.98, -13.98, 16.11, 16.57, 0.03, 0.03, -0.99, -13.01, 15.39, 18.62, 0.03, 0.03, -0.99
201.00, -239.00, -255.00, -0.21, 0.14, 0.09, 10.63, 3.95, 14.97, 25.83, -21.35, -0.03, 0.13, -1.01, -16.76, 14.99, 19.71, 0.03, 0.02, -1.02, -14.21, 15.14, 18.59, 0.02, 0.02, -1.02
-255.00, 212.00, 155.00, 0.11, 0.01, 0.15, 10.50, 3.94, -9.16, 54.37, 11.44, -0.03, 0.13, -1.00, -15.45, 12.89, 19.27, 0.03, 0.03, -1.01, -14.66, 14.01, 18.60, 0.03, 0.03, -1.01
180.00, 32.00, 222.00, -0.15, -0.21, 0.21, 10.50, 3.95, 24.76, 40.84, 5.06, -0.03, 0.13, -0.96, -16.22, 13.52, 19.48, 0.03, 0.03, -0.97, -15.17, 13.70, 18.59, 0.03, 0.03, -0.97
-222.00, -255.00, 255.00, 0.23, -0.05, -0.04, 10.75, 3.95, 14.47, 32.67, -14.92, -0.02, 0.13, -0.97, -15.89, 13.11, 19.54, 0.02, 0.03, -0.98, -15.44, 13.34, 18.60, 0.02, 0.03, -0.98
255.00, -98.00, -82.00, -0.06, 0.14, 0.24, 10.75, 3.95, 20.13, 28.94, -6.30, -0.02, 0.13, -0.97, -16.91, 12.10, 19.83, 0.02, 0.02, -0.98, -15.91, 12.68, 18.61, 0.02, 0.02, -0.98
-113.00, 212.00, 255.00, 0.09, 0.20, 0.17, 10.63, 3.96, 0.96, 52.13, 13.34, -0.03, 0.13, -1.01, -17.83, 11.65, 18.99, 0.03, 0.02, -1.02, -16.55, 12.13, 18.59, 0.03, 0.02, -1.02
154.00, 255.00, 240.00, -0.24, 0.18, -0.21, 10.63, 3.95, 15.00, 51.07, 15.48, -0.03, 0.13, -1.00, -16.98, 11.52, 19.54, 0.03, 0.03, -1.01, -16.73, 11.74, 18.61, 0.03, 0.03, -1.01
-255.00, 248.00, -255.00, 0.11, -0.22, 0.15, 10.63, 3.93, -30.85, 50.89, 4.57, -0.03, 0.13, -0.98, -17.99, 9.79, 19.52, 0.03, 0.02, -0.99, -17.14, 10.74, 18.61, 0.03, 0.02, -0.99
