244.00, -32.00, -255.00, 0.00, -0.20, 0.13, 15.38, 4.07, 24.61, 51.32, -56.85, 0.00, 0.10, 0.01, 7.19, 16.91, -41.91, -0.00, -0.00, -0.00, -1.37, 15.81, -8.81, 0.01, 0.00, 0.01
0.00, -255.00, 198.00, -0.22, -0.20, -0.11, 15.38, 4.07, 37.53, 44.93, -61.75, -0.00, 0.11, 0.01, 34.62, 6.90, -53.54, 0.00, 0.00, -0.00, 1.50, 11.42, -8.56, 0.04, 0.01, 0.02
-255.00, -255.00, -176.00, 0.17, -0.01, 0.01, 15.38, 4.04, 8.94, 46.96, -69.19, 0.00, 0.10, 0.01, -26.13, 8.73, -64.78, -0.00, -0.00, 0.00, -2.01, 10.30, -8.58, -0.01, -0.00, -0.00
237.00, -32.00, 32.00, -0.18, -0.15, 0.02, 15.50, 4.07, 37.20, 52.02, -49.01, -0.00, 0.11, 0.01, 32.39, 21.67, -32.43, 0.00, 0.00, -0.00, 0.18, 13.68, -7.92, 0.03, 0.01, 0.01
-244.00, -218.00, 49.00, 0.22, -0.15, -0.11, 15.50, 4.09, 17.17, 50.04, -61.41, -0.00, 0.11, 0.01, -8.36, 16.07, -53.54, 0.00, 0.00, 0.00, -1.07, 14.34, -8.65, 0.00, 0.00, 0.01
255.00, -217.00, -175.00, -0.16, 0.03, 0.10, 15.38, 4.05, 35.36, 43.03, -65.77, 0.00, 0.11, 0.01, 29.31, -0.08, -59.54, -0.00, 0.00, -0.00, 1.37, 7.87, -8.52, 0.03, 0.01, 0.01
-228.00, 65.00, 164.00, 0.23, -0.18, 0.24, 15.63, 4.07, 10.99, 65.07, -42.43, -0.00, 0.10, 0.01, -19.62, 46.46, -17.18, 0.00, -0.00, 0.00, -0.16, 20.24, -7.58, -0.01, -0.00, -0.00
255.00, -244.00, 255.00, -0.19, -0.20, 0.20, 15.63, 4.04, 54.18, 45.35, -62.34, 0.00, 0.10, 0.01, 68.64, 3.45, -48.30, -0.00, 0.00, 0.00, 5.17, 11.35, -4.22, 0.06, 0.01, 0.03
-253.00, -255.00, 255.00, -0.15, 0.06, -0.01, 15.00, 4.00, 26.64, 50.57, -63.53, -0.00, 0.10, 0.01, 11.23, 15.19, -50.09, 0.00, -0.00, -0.00, 5.02, 12.59, -4.99, 0.01, -0.00, 0.01
-220.00, 112.00, -32.00, 0.09, 0.00, 0.23, 15.38, 4.06, 2.28, 64.37, -41.45, 0.00, 0.10, 0.01, -38.85, 47.07, -17.78, -0.00, -0.01, -0.00, 1.70, 23.06, -4.66, -0.03, -0.01, -0.01
152.00, 0.00, 255.00, -0.22, 0.23, 0.02, 15.63, 4.10, 39.33, 57.10, -44.93, 0.00, 0.10, 0.01, 38.48, 30.60, -20.83, -0.00, -0.00, 0.00, 4.25, 24.42, -4.23, 0.03, 0.00, 0.02
-255.00, 255.00, 48.00, 0.25, 0.18, 0.14, 15.25, 4.07, -1.70, 72.83, -36.20, -0.01, 0.10, 0.01, -46.84, 63.34, 0.68, 0.01, -0.00, -0.00, -0.83, 35.28, -5.45, -0.03, -0.01, -0.02
255.00, 244.00, 208.00, -0.20, 0.09, -0.16, 15.25, 4.03, 33.44, 68.17, -36.54, 0.00, 0.10, 0.01, 26.44, 51.38, 4.07, -0.00, -0.00, -0.00, 2.10, 39.23, -4.02, 0.02, 0.00, 0.01
-255.00, 152.00, -229.00, 0.18, -0.10, -0.07, 15.50, 4.03, -9.89, 64.75, -45.60, 0.01, 0.10, 0.01, -63.25, 46.85, -19.36, -0.01, -0.00, -0.00, -4.47, 38.19, -5.14, -0.05, -0.01, -0.02
245.00, -165.00, -126.00, 0.04, -0.18, 0.17, 15.75, 4.05, 34.81, 46.02, -60.55, 0.00, 0.10, 0.01, 28.49, 6.75, -52.20, -0.00, -0.00, -0.00, -1.76, 23.99, -5.61, 0.03, 0.00, 0.01
81.00, -245.00, 236.00, -0.24, 0.18, -0.06, 15.75, 4.06, 45.22, 45.92, -60.64, -0.00, 0.10, 0.01, 48.51, 7.39, -50.11, -0.00, -0.00, -0.00, 2.23, 15.69, -4.57, 0.05, 0.01, 0.02
-255.00, 244.00, -111.00, 0.24, -0.06, -0.06, 15.50, 4.05, -9.30, 71.62, -39.39, 0.00, 0.10, 0.01, -61.16, 60.03, -5.67, -0.00, -0.00, -0.00, -2.59, 28.28, -5.61, -0.05, -0.01, -0.02
255.00, -111.00, -111.00, 0.01, 0.05, -0.05, 15.38, 4.06, 33.75, 46.20, -57.31, -0.00, 0.11, 0.01, 26.64, 9.79, -46.09, 0.00, 0.00, 0.00, -0.43, 20.12, -6.13, 0.03, 0.01, 0.02
32.00, 96.00, -96.00, -0.11, 0.22, 0.05, 15.50, 4.12, 14.69, 60.23, -42.12, -0.00, 0.10, 0.01, -13.98, 39.02, -21.95, 0.00, 0.00, -0.00, -1.63, 26.14, -6.28, -0.00, -0.00, -0.00
-174.00, 255.00, 95.00, -0.08, -0.08, 0.16, 15.50, 4.10, 4.44, 72.33, -34.39, 0.00, 0.10, 0.01, -33.95, 62.38, 2.20, -0.00, -0.00, -0.00, -4.68, 36.92, -6.46, -0.02, -0.01, -0.01
-137.00, -137.00, 226.00, 0.08, 0.06, -0.10, 15.50, 4.08, 27.62, 53.58, -55.89, 0.00, 0.10, 0.01, 13.58, 23.34, -40.69, -0.00, -0.00, -0.00, -3.19, 30.90, -8.14, 0.02, 0.00, 0.01
138.00, 110.00, -163.00, -0.19, -0.03, -0.13, 15.63, 4.10, 16.97, 58.30, -44.01, 0.00, 0.11, 0.01, -8.84, 35.22, -22.32, -0.00, 0.00, 0.00, -3.78, 32.14, -8.83, -0.00, 0.00, 0.00
-251.00, -65.00, -197.00, 0.05, 0.22, -0.24, 15.38, 4.09, 0.44, 55.77, -56.87, -0.00, 0.11, 0.01, -42.82, 27.41, -43.92, 0.00, 0.00, -0.00, -7.66, 28.55, -9.55, -0.02, -0.00, -0.01
96.00, 255.00, -255.00, -0.08, -0.21, 0.19, 15.63, 4.05, 5.23, 67.32, -39.78, -0.00, 0.10, 0.01, -32.80, 50.08, -7.28, 0.00, 0.00, -0.00, -9.71, 34.99, -9.20, -0.02, -0.00, -0.01
-139.00, -255.00, 252.00, -0.19, 0.04, 0.07, 15.50, 4.04, 32.08, 48.63, -62.51, 0.00, 0.10, 0.01, 23.29, 11.93, -51.34, -0.00, -0.00, -0.00, -6.68, 24.36, -9.97, 0.03, 0.00, 0.01
-253.00, 81.00, 125.00, -0.19, 0.05, 0.13, 15.25, 4.06, 7.76, 64.85, -42.55, 0.00, 0.10, 0.01, -26.73, 47.23, -17.04, -0.00, -0.00, -0.00, -8.27, 31.51, -9.67, -0.01, -0.00, -0.01
-252.00, 96.00, 198.00, 0.23, 0.12, -0.17, 15.75, 4.07, 9.70, 66.79, -42.74, 0.00, 0.10, 0.01, -22.02, 49.98, -13.76, -0.00, -0.00, -0.00, -9.48, 37.26, -9.51, -0.01, -0.01, -0.01
255.00, 187.00, -236.00, 0.03, 0.08, -0.20, 15.50, 4.04, 16.79, 61.90, -45.40, 0.00, 0.10, 0.01, -8.14, 38.60, -16.23, -0.00, -0.00, -0.00, -9.38, 37.64, -9.94, 0.00, -0.00, -0.00
65.00, 139.00, -255.00, -0.18, -0.17, 0.05, 15.50, 4.06, 6.78, 62.26, -45.95, -0.00, 0.11, 0.00, -28.63, 39.99, -22.90, 0.00, 0.00, -0.00, -11.35, 37.77, -10.80, -0.01, 0.00, -0.01
-244.00, -236.00, 96.00, 0.06, 0.17, -0.08, 15.50, 4.06, 18.93, 49.66, -62.82, 0.00, 0.10, 0.01, -3.75, 14.96, -54.61, -0.00, -0.00, -0.00, -10.71, 27.28, -12.82, 0.01, -0.00, 0.00
111.00, 236.00, -138.00, -0.22, 0.09, -0.14, 16.13, 4.07, 10.48, 66.66, -38.32, 0.00, 0.10, 0.01, -20.76, 50.40, -7.47, -0.00, 0.00, -0.00, -11.23, 34.59, -11.86, -0.01, -0.00, -0.00
-255.00, 151.00, -208.00, 0.16, -0.08, 0.08, 15.25, 4.06, -9.02, 67.07, -46.81, -0.00, 0.10, 0.01, -61.79, 49.63, -20.50, 0.00, -0.00, -0.00, -16.01, 37.41, -11.70, -0.03, -0.01, -0.02
227.00, -138.00, 138.00, -0.18, -0.10, 0.11, 15.50, 4.07, 42.37, 48.49, -56.59, 0.00, 0.10, 0.01, 46.16, 13.12, -42.91, -0.00, -0.00, -0.00, -10.46, 25.52, -10.17, 0.05, 0.01, 0.02
-244.00, -164.00, 176.00, 0.23, 0.03, 0.11, 15.38, 4.07, 18.93, 53.96, -58.08, 0.00, 0.10, 0.01, -2.68, 23.37, -44.24, -0.00, -0.00, -0.00, -9.84, 24.07, -11.40, 0.01, -0.00, 0.01
255.00, 65.00, 176.00, -0.16, 0.09, -0.14, 15.50, 4.07, 39.01, 57.91, -42.93, -0.00, 0.11, 0.01, 37.91, 32.57, -16.44, 0.00, 0.00, -0.00, -6.16, 25.29, -9.99, 0.04, 0.01, 0.02
-227.00, 151.00, -208.00, 0.18, 0.00, -0.20, 15.50, 4.06, -5.93, 64.98, -45.09, 0.00, 0.10, 0.01, -57.06, 47.22, -19.45, -0.00, -0.00, -0.00, -10.27, 31.00, -9.63, -0.04, -0.01, -0.01
244.00, 0.00, -255.00, -0.03, -0.02, -0.19, 15.88, 4.06, 22.61, 52.72, -54.18, 0.00, 0.11, 0.01, 3.87, 19.98, -37.57, -0.00, 0.00, -0.00, -9.19, 26.44, -10.84, 0.01, 0.01, 0.01
-65.00, -49.00, -252.00, 0.06, -0.03, 0.05, 15.63, 4.08, 6.80, 53.41, -54.27, 0.00, 0.10, 0.01, -28.51, 23.00, -42.96, -0.00, -0.01, -0.00, -10.99, 24.33, -11.78, -0.01, -0.01, -0.00
110.00, -65.00, 96.00, -0.07, 0.07, 0.06, 15.50, 4.13, 35.53, 52.09, -47.05, 0.00, 0.10, 0.01, 27.55, 22.82, -32.74, -0.00, -0.00, -0.00, -7.93, 22.76, -11.50, 0.03, 0.00, 0.01
-123.00, 123.00, 109.00, 0.17, 0.01, -0.24, 15.50, 4.13, 12.00, 66.09, -39.04, 0.01, 0.10, 0.01, -17.55, 49.46, -13.05, -0.01, -0.00, -0.00, -8.48, 31.29, -10.74, -0.01, -0.00, -0.00
234.00, 31.00, -255.00, 0.22, 0.08, -0.06, 15.50, 4.09, 21.94, 54.21, -52.98, 0.00, 0.10, 0.01, 1.27, 23.30, -34.67, -0.00, -0.00, -0.00, -7.77, 27.99, -11.91, 0.01, 0.00, 0.00
255.00, 138.00, -110.00, -0.16, 0.02, 0.04, 15.38, 4.07, 25.07, 61.21, -44.43, 0.00, 0.10, 0.01, 7.70, 37.69, -18.62, -0.00, -0.00, -0.00, -6.39, 30.93, -11.67, 0.01, 0.00, 0.00
-227.00, 49.00, 81.00, -0.08, -0.06, -0.20, 15.63, 4.10, 7.63, 61.79, -44.37, 0.00, 0.11, 0.01, -26.20, 42.21, -22.54, -0.00, 0.00, -0.00, -8.26, 34.22, -11.90, -0.01, 0.00, -0.01
-138.00, -110.00, -255.00, -0.21, -0.11, -0.02, 15.25, 4.09, 5.13, 51.10, -60.27, 0.00, 0.10, 0.01, -32.20, 17.99, -51.46, -0.00, 0.00, -0.00, -10.80, 26.32, -13.17, -0.02, -0.00, -0.00
-255.00, -175.00, -48.00, -0.13, 0.19, 0.24, 15.50, 4.07, 9.46, 51.08, -61.02, 0.00, 0.11, 0.01, -22.78, 18.89, -52.54, -0.00, 0.00, -0.00, -12.09, 22.47, -14.40, -0.00, -0.00, -0.00
-198.00, 251.00, 255.00, -0.17, 0.07, -0.05, 15.13, 4.04, 10.83, 74.10, -35.05, -0.00, 0.10, 0.01, -21.15, 63.90, 6.82, 0.00, -0.00, -0.00, -11.81, 35.30, -12.53, -0.01, -0.00, -0.00
-237.00, 125.00, -96.00, -0.12, 0.18, 0.08, 15.63, 4.05, -2.73, 63.81, -42.71, 0.00, 0.10, 0.01, -48.27, 46.61, -18.45, -0.00, -0.01, 0.00, -15.27, 37.74, -12.49, -0.03, -0.01, -0.01
-188.00, 245.00, 139.00, -0.04, -0.01, 0.14, 15.75, 4.07, 5.93, 72.17, -34.76, -0.00, 0.10, 0.01, -30.66, 61.81, 2.14, 0.00, -0.00, -0.00, -16.29, 45.05, -10.86, -0.01, -0.01, -0.01
-81.00, -32.00, 208.00, -0.15, -0.22, -0.02, 15.25, 4.09, 24.55, 56.80, -45.54, 0.00, 0.10, 0.01, 8.73, 31.75, -26.21, -0.00, -0.00, -0.00, -13.94, 39.96, -12.02, 0.02, 0.00, 0.01
-217.00, -255.00, -48.00, 0.04, 0.02, -0.22, 15.50, 4.09, 14.64, 46.07, -64.53, 0.00, 0.10, 0.01, -12.52, 8.95, -60.40, -0.00, -0.00, -0.00, -13.81, 25.41, -13.80, 0.00, -0.00, 0.00
80.00, 48.00, -255.00, -0.07, -0.01, -0.22, 15.63, 4.08, 11.96, 56.53, -49.33, -0.00, 0.10, 0.01, -18.86, 29.49, -32.18, 0.00, -0.00, -0.00, -14.21, 26.55, -14.40, 0.00, -0.00, -0.00
-124.00, -32.00, -255.00, -0.20, 0.12, -0.24, 15.75, 4.10, 1.30, 54.00, -54.03, 0.00, 0.10, 0.01, -38.43, 24.96, -41.41, -0.00, -0.00, 0.00, -16.35, 25.03, -14.99, -0.02, -0.00, -0.00
-255.00, 186.00, -255.00, 0.11, 0.01, 0.04, 15.63, 4.05, -12.69, 67.38, -46.29, 0.00, 0.10, 0.01, -68.78, 50.62, -17.34, -0.00, -0.00, 0.00, -20.14, 32.13, -13.78, -0.04, -0.01, -0.01
176.00, 32.00, 81.00, -0.10, 0.02, -0.09, 15.25, 4.08, 32.93, 56.15, -43.66, 0.00, 0.10, 0.01, 23.99, 30.83, -23.40, -0.00, -0.00, -0.00, -16.26, 30.53, -13.20, 0.03, 0.00, 0.01
-163.00, 48.00, -151.00, 0.01, -0.20, -0.10, 15.38, 4.12, 1.96, 60.65, -46.30, 0.00, 0.10, 0.01, -39.00, 38.16, -28.55, -0.00, -0.00, -0.00, -18.23, 32.41, -13.58, -0.02, -0.01, -0.01
32.00, -255.00, -162.00, -0.01, -0.16, 0.00, 16.00, 4.10, 24.63, 42.05, -66.88, 0.00, 0.11, 0.01, 7.11, 0.87, -65.46, -0.00, 0.00, -0.00, -15.18, 17.45, -14.03, 0.02, 0.01, 0.01
-32.00, -226.00, 0.00, -0.03, 0.05, 0.03, 15.63, 4.10, 26.67, 44.27, -61.20, 0.00, 0.10, 0.01, 11.76, 7.39, -57.19, -0.00, -0.00, -0.00, -12.44, 12.70, -14.47, 0.02, 0.00, 0.01
-64.00, 95.00, 64.00, 0.00, 0.02, -0.20, 15.38, 4.13, 16.09, 60.00, -39.10, -0.00, 0.11, 0.01, -10.87, 41.23, -16.59, -0.00, 0.00, -0.00, -11.90, 22.03, -13.34, 0.00, 0.00, 0.00
0.00, 48.00, -255.00, -0.23, 0.13, 0.14, 15.25, 4.13, 6.46, 56.46, -49.27, 0.00, 0.10, 0.01, -29.42, 30.43, -32.41, -0.00, -0.00, -0.00, -13.26, 24.59, -13.56, -0.01, -0.00, -0.00
-255.00, 196.00, 206.00, 0.01, 0.05, -0.05, 15.38, 4.07, 6.15, 71.09, -37.88, 0.00, 0.11, 0.01, -29.43, 59.18, -1.23, -0.00, 0.00, -0.00, -13.89, 35.42, -12.09, -0.01, -0.00, -0.01
32.00, 96.00, -96.00, 0.01, 0.14, 0.23, 15.50, 4.10, 13.04, 59.32, -41.83, 0.01, 0.10, 0.01, -15.58, 38.08, -21.71, -0.01, -0.01, -0.00, -14.05, 36.16, -12.64, -0.01, -0.01, -0.00
32.00, 207.00, 255.00, -0.04, 0.04, -0.08, 15.75, 4.10, 24.83, 67.67, -33.84, 0.00, 0.10, 0.01, 8.10, 53.41, 3.36, -0.00, -0.00, 0.00, -11.06, 40.91, -10.41, 0.01, -0.00, 0.01
-80.00, 80.00, -137.00, 0.23, -0.19, 0.00, 15.25, 4.11, 3.08, 61.05, -44.72, 0.00, 0.10, 0.01, -33.54, 39.64, -25.73, -0.00, -0.00, -0.00, -13.50, 39.48, -11.59, -0.02, -0.00, -0.01
255.00, -250.00, 0.00, 0.04, -0.22, 0.02, 15.38, 4.09, 44.24, 41.96, -64.54, 0.00, 0.11, 0.01, 47.65, -1.11, -58.54, -0.00, 0.00, -0.00, -7.44, 19.77, -8.66, 0.05, 0.01, 0.02
80.00, -255.00, 48.00, 0.05, 0.08, 0.02, 15.38, 4.08, 36.98, 42.74, -62.63, 0.00, 0.10, 0.01, 31.95, 3.34, -58.43, -0.00, 0.00, -0.00, -3.85, 11.98, -8.21, 0.04, 0.01, 0.02
96.00, 138.00, 48.00, -0.13, 0.03, 0.17, 15.63, 4.12, 21.18, 63.46, -39.04, -0.00, 0.10, 0.01, 1.44, 44.80, -13.53, 0.00, -0.00, 0.00, -3.44, 22.39, -7.37, 0.01, -0.00, 0.01
-196.00, 64.00, 234.00, 0.08, 0.00, -0.13, 15.50, 4.10, 16.79, 63.64, -41.71, 0.00, 0.11, 0.01, -8.71, 44.64, -14.31, -0.00, 0.00, 0.00, -3.87, 29.47, -7.18, -0.00, 0.00, 0.00
137.00, 0.00, -197.00, 0.18, 0.23, 0.09, 15.63, 4.10, 18.33, 52.79, -51.29, 0.01, 0.11, 0.01, -4.43, 23.46, -36.53, -0.01, 0.00, -0.00, -4.11, 26.82, -8.49, -0.00, 0.00, 0.00
243.00, 255.00, 150.00, -0.19, -0.06, 0.01, 15.50, 4.07, 29.38, 68.14, -36.12, -0.00, 0.10, 0.01, 18.79, 52.28, 3.44, 0.00, -0.00, 0.00, -1.77, 34.02, -6.99, 0.02, 0.00, 0.01
-251.00, -110.00, 32.00, 0.14, -0.04, -0.17, 15.75, 4.07, 10.25, 54.74, -55.61, 0.00, 0.11, 0.01, -20.55, 26.70, -43.05, -0.00, 0.00, -0.00, -3.89, 30.16, -8.68, -0.01, -0.00, -0.00
208.00, -81.00, -236.00, 0.15, 0.14, -0.03, 15.63, 4.08, 24.48, 49.66, -59.15, 0.00, 0.10, 0.01, 7.73, 13.87, -47.57, -0.00, -0.00, -0.00, -3.09, 23.08, -10.01, 0.01, -0.00, 0.01
218.00, 208.00, -65.00, 0.03, -0.18, -0.06, 15.38, 4.07, 21.76, 64.43, -38.53, 0.00, 0.10, 0.01, 1.40, 45.77, -7.77, -0.00, 0.00, -0.00, -2.65, 30.17, -9.25, 0.00, 0.00, 0.00
65.00, -244.00, -110.00, -0.10, -0.04, 0.05, 15.50, 4.09, 28.90, 42.09, -64.00, -0.00, 0.10, 0.01, 15.31, 1.97, -61.58, 0.00, 0.00, -0.00, -1.26, 17.21, -9.87, 0.02, 0.00, 0.01
-163.00, -80.00, 96.00, -0.07, 0.14, -0.13, 15.50, 4.11, 18.94, 54.05, -49.62, 0.00, 0.10, 0.01, -4.98, 27.04, -35.75, -0.00, -0.00, -0.00, -1.76, 20.45, -10.26, 0.00, -0.00, 0.00
-124.00, 207.00, -197.00, -0.18, 0.22, 0.04, 15.75, 4.10, -3.43, 66.12, -40.06, 0.00, 0.10, 0.01, -50.52, 50.33, -11.63, -0.00, -0.01, -0.00, -5.48, 28.99, -9.80, -0.04, -0.01, -0.02
-243.00, 255.00, 80.00, -0.04, -0.14, 0.10, 15.75, 4.06, 0.70, 73.46, -35.11, 0.00, 0.10, 0.01, -42.15, 63.90, 2.04, -0.00, -0.01, -0.00, -8.84, 39.14, -9.42, -0.03, -0.01, -0.01
-81.00, -209.00, 164.00, 0.18, 0.22, -0.16, 15.38, 4.07, 31.03, 49.23, -57.92, 0.00, 0.10, 0.01, 20.14, 14.57, -48.81, -0.00, -0.00, -0.00, -6.19, 28.09, -10.65, 0.03, 0.00, 0.01
244.00, 255.00, -227.00, -0.03, -0.06, 0.02, 15.63, 4.04, 14.70, 65.62, -42.27, 0.00, 0.11, 0.01, -13.06, 45.93, -7.81, -0.00, 0.00, 0.00, -6.64, 33.70, -10.10, -0.01, 0.00, 0.00
-65.00, -111.00, 49.00, -0.17, -0.12, 0.24, 15.50, 4.09, 22.16, 50.23, -52.29, 0.00, 0.10, 0.01, 3.15, 20.42, -42.02, -0.00, -0.00, 0.00, -5.93, 28.03, -11.66, 0.01, -0.00, 0.01
-235.00, -186.00, 255.00, -0.07, -0.17, -0.06, 15.63, 4.08, 24.17, 52.35, -57.99, 0.00, 0.10, 0.01, 7.57, 20.29, -42.10, -0.00, 0.00, -0.00, -4.88, 24.50, -12.79, 0.01, 0.00, 0.01
-124.00, -236.00, -110.00, -0.20, 0.16, -0.21, 15.38, 4.06, 19.10, 44.81, -63.58, -0.00, 0.10, 0.01, -6.05, 7.27, -60.44, 0.00, -0.00, -0.00, -5.32, 16.60, -13.88, 0.01, -0.00, 0.00
-255.00, 228.00, -255.00, 0.15, 0.25, 0.10, 15.25, 4.04, -13.88, 70.40, -45.28, 0.01, 0.11, 0.01, -71.42, 55.56, -13.03, -0.01, 0.00, -0.00, -9.77, 27.83, -12.58, -0.05, -0.01, -0.02
219.00, 255.00, 165.00, -0.13, 0.00, -0.03, 15.50, 4.03, 28.27, 68.61, -35.36, 0.00, 0.10, 0.01, 16.73, 53.19, 3.78, -0.00, -0.00, -0.00, -6.72, 34.83, -10.40, 0.02, 0.00, 0.01
-199.00, 0.00, -65.00, 0.12, 0.04, 0.11, 15.50, 4.09, 5.92, 58.02, -47.73, 0.00, 0.10, 0.01, -30.97, 34.49, -31.79, -0.00, -0.00, -0.00, -9.17, 33.71, -11.47, -0.02, -0.00, -0.01
186.00, 80.00, 175.00, 0.19, -0.07, 0.19, 15.63, 4.11, 33.10, 58.20, -41.27, 0.00, 0.11, 0.01, 27.33, 35.30, -15.01, -0.00, 0.00, -0.00, -5.92, 33.12, -10.72, 0.03, 0.01, 0.01
250.00, -124.00, 250.00, 0.07, -0.20, 0.15, 15.25, 4.06, 49.94, 51.40, -54.49, 0.00, 0.11, 0.01, 59.69, 16.15, -35.37, -0.00, 0.00, 0.00, -0.66, 23.76, -8.52, 0.05, 0.01, 0.02
125.00, -255.00, 218.00, 0.09, 0.09, 0.10, 15.50, 4.04, 46.20, 45.12, -61.88, 0.00, 0.10, 0.01, 51.51, 5.48, -52.02, -0.00, -0.00, 0.00, 3.65, 14.62, -7.03, 0.04, 0.01, 0.02
152.00, 152.00, 164.00, -0.09, 0.22, 0.14, 15.38, 4.07, 30.53, 62.53, -37.12, 0.00, 0.10, 0.01, 18.97, 43.87, -6.89, -0.00, -0.00, -0.00, 4.46, 23.60, -6.25, 0.01, 0.00, 0.01
-151.00, 255.00, 208.00, 0.10, -0.23, -0.02, 15.63, 4.07, 9.84, 73.09, -34.52, -0.00, 0.10, 0.01, -21.77, 62.86, 5.17, 0.00, 0.00, 0.00, 1.64, 35.49, -6.36, -0.02, -0.00, -0.01
164.00, -255.00, -49.00, -0.11, 0.15, 0.01, 15.50, 4.06, 37.65, 41.71, -63.68, 0.01, 0.10, 0.01, 33.15, 0.20, -60.04, -0.01, -0.00, -0.00, 4.08, 19.00, -6.21, 0.02, 0.00, 0.01
-176.00, 218.00, 32.00, 0.11, 0.23, 0.02, 15.50, 4.09, 0.91, 69.44, -35.12, 0.00, 0.11, 0.01, -39.08, 57.41, -3.17, -0.00, 0.00, -0.00, 0.31, 30.27, -6.56, -0.03, -0.00, -0.02
175.00, 255.00, 48.00, -0.09, 0.25, 0.16, 15.63, 4.08, 23.03, 68.01, -34.35, 0.00, 0.10, 0.01, 3.52, 53.42, 1.34, -0.00, -0.00, -0.00, 0.63, 37.36, -5.74, -0.00, -0.00, -0.00
-151.00, 255.00, 227.00, -0.11, 0.14, -0.02, 15.25, 4.05, 11.52, 73.55, -33.37, 0.00, 0.10, 0.01, -19.20, 63.23, 7.06, -0.00, -0.01, -0.00, -1.75, 45.08, -5.23, -0.01, -0.01, -0.01
-176.00, 209.00, -49.00, 0.05, 0.08, 0.16, 15.63, 4.07, -0.69, 70.20, -37.90, -0.00, 0.11, 0.01, -43.99, 57.01, -8.00, 0.00, 0.00, -0.00, -6.97, 47.10, -6.14, -0.03, -0.00, -0.01
96.00, 138.00, 227.00, -0.08, 0.22, -0.24, 15.75, 4.09, 29.41, 64.26, -37.21, 0.00, 0.11, 0.01, 18.02, 45.83, -6.20, -0.00, 0.00, -0.00, -4.05, 46.00, -5.58, 0.02, 0.01, 0.01
-138.00, 255.00, -255.00, -0.11, -0.02, 0.04, 15.50, 4.06, -7.42, 69.72, -41.74, 0.00, 0.11, 0.01, -59.35, 55.02, -9.13, -0.00, 0.00, 0.00, -10.53, 45.83, -6.72, -0.04, -0.01, -0.02
-176.00, -49.00, 81.00, 0.21, 0.12, -0.17, 15.63, 4.09, 15.96, 56.52, -48.63, -0.00, 0.11, 0.01, -10.70, 31.26, -33.32, 0.00, 0.00, -0.00, -10.80, 39.96, -9.07, 0.01, 0.00, 0.00
255.00, 186.00, -235.00, 0.25, 0.11, -0.03, 15.50, 4.07, 18.77, 61.22, -45.12, 0.00, 0.10, 0.01, -6.12, 37.93, -15.86, -0.00, -0.00, -0.00, -10.40, 39.24, -9.60, 0.00, -0.00, 0.00
255.00, 176.00, -65.00, -0.07, 0.18, 0.08, 15.63, 4.05, 24.83, 61.49, -39.92, 0.01, 0.11, 0.01, 7.98, 40.33, -11.05, -0.01, 0.00, -0.00, -8.56, 39.32, -9.35, 0.01, 0.01, 0.00
-125.00, 245.00, 139.00, 0.24, 0.07, 0.21, 15.50, 4.07, 9.56, 71.50, -32.71, -0.00, 0.10, 0.01, -23.36, 60.59, 3.40, 0.00, -0.00, 0.00, -9.91, 45.70, -8.21, -0.01, -0.01, -0.00
255.00, 125.00, 255.00, 0.10, 0.12, 0.11, 15.38, 4.05, 39.89, 62.48, -41.01, -0.00, 0.10, 0.01, 39.83, 39.98, -7.45, 0.00, -0.01, -0.00, -4.73, 41.34, -6.84, 0.04, 0.00, 0.02
164.00, 188.00, 176.00, -0.22, -0.20, -0.24, 15.63, 4.05, 31.01, 64.95, -35.71, 0.00, 0.10, 0.01, 19.26, 47.73, -2.34, -0.00, -0.00, 0.00, -1.99, 42.60, -5.82, 0.02, 0.00, 0.01
-255.00, -255.00, -255.00, 0.03, 0.13, 0.21, 15.38, 4.04, 5.09, 46.81, -70.84, -0.00, 0.11, 0.01, -33.39, 7.13, -66.26, 0.00, 0.00, -0.00, -5.85, 24.99, -6.48, -0.01, -0.00, -0.00
65.00, 199.00, 255.00, 0.18, 0.04, 0.13, 15.50, 4.04, 26.13, 68.58, -34.84, 0.00, 0.10, 0.01, 11.53, 53.30, 1.42, -0.00, -0.00, -0.00, -4.00, 33.39, -5.42, 0.01, -0.00, 0.01
245.00, 81.00, 199.00, 0.13, -0.05, -0.09, 15.38, 4.07, 40.59, 60.22, -42.14, 0.00, 0.10, 0.01, 39.25, 35.95, -13.95, -0.00, -0.00, -0.00, -0.30, 32.48, -4.72, 0.03, 0.00, 0.01
198.00, -96.00, -151.00, 0.13, -0.17, -0.21, 15.50, 4.08, 28.71, 47.81, -56.61, -0.00, 0.10, 0.01, 15.74, 12.95, -45.96, 0.00, -0.00, -0.00, 0.75, 24.10, -6.05, 0.02, 0.00, 0.01
197.00, -235.00, -255.00, -0.21, 0.14, 0.09, 15.88, 4.05, 28.54, 42.03, -69.18, -0.00, 0.11, 0.01, 16.12, -2.24, -64.79, 0.00, 0.00, -0.00, 1.60, 12.15, -6.45, 0.02, 0.00, 0.01
-255.00, 209.00, 152.00, 0.11, 0.01, 0.15, 15.38, 4.04, 3.64, 71.53, -37.23, 0.00, 0.10, 0.01, -34.78, 60.11, -1.69, -0.00, -0.00, -0.00, -1.17, 26.79, -6.66, -0.02, -0.01, -0.01
