141.00, 222.00, 255.00, -0.19, -0.23, 0.12, 12.63, 3.94, 19.00, 39.55, 13.87, -0.12, 0.26, -4.16, -13.81, 1.23, 18.78, 0.12, 0.16, -4.17, -13.89, 1.34, 18.25, 0.12, 0.16, -4.17
-255.00, -255.00, 191.00, -0.20, -0.09, 0.14, 13.00, 3.92, 15.59, 20.18, -15.23, -0.12, 0.27, -4.11, -9.94, 0.81, 19.10, 0.12, 0.16, -4.11, -10.16, 0.79, 18.36, 0.12, 0.16, -4.11
-255.00, -155.00, 213.00, 0.09, 0.01, -0.24, 12.75, 3.92, 15.81, 26.02, -5.96, -0.11, 0.26, -4.16, -7.01, 1.83, 20.85, 0.11, 0.16, -4.17, -7.03, 1.73, 18.51, 0.11, 0.16, -4.17
155.00, 32.00, -255.00, -0.07, 0.14, 0.23, 12.63, 3.94, 13.24, 28.43, -2.34, -0.09, 0.28, -4.16, -5.17, 4.11, 19.88, 0.09, 0.17, -4.17, -5.21, 3.97, 18.66, 0.09, 0.17, -4.17
-128.00, 213.00, 255.00, 0.02, -0.03, 0.09, 12.63, 3.94, 11.37, 46.01, 12.48, -0.10, 0.27, -4.13, -6.40, 5.19, 17.88, 0.10, 0.16, -4.14, -6.40, 5.14, 18.67, 0.10, 0.16, -4.14
50.00, -66.00, 155.00, -0.10, -0.06, -0.13, 12.50, 3.95, 29.13, 31.39, 0.85, -0.11, 0.27, -4.16, -5.42, 8.78, 19.14, 0.11, 0.17, -4.17, -5.49, 8.59, 18.84, 0.11, 0.17, -4.17
-167.00, -113.00, -202.00, -0.12, -0.13, 0.20, 12.50, 3.96, 2.05, 32.20, -9.40, -0.13, 0.28, -4.15, -6.00, 11.35, 19.67, 0.13, 0.17, -4.16, -5.94, 11.21, 18.95, 0.13, 0.17, -4.16
-191.00, -202.00, 255.00, 0.05, 0.18, -0.05, 12.38, 3.94, 22.61, 35.30, -10.30, -0.12, 0.28, -4.12, -7.54, 13.96, 19.04, 0.12, 0.18, -4.13, -7.46, 13.82, 19.02, 0.12, 0.18, -4.13
98.00, 248.00, -98.00, 0.19, 0.19, 0.21, 12.88, 3.94, 3.86, 52.46, 10.46, -0.13, 0.28, -4.19, -10.29, 16.39, 16.99, 0.13, 0.18, -4.20, -10.31, 16.28, 18.99, 0.13, 0.18, -4.20
255.00, 255.00, 255.00, -0.21, -0.23, -0.15, 12.88, 3.93, 24.22, 54.82, 11.50, -0.12, 0.28, -4.15, -13.79, 15.89, 17.00, 0.12, 0.17, -4.16, -13.74, 15.91, 18.82, 0.12, 0.17, -4.16
-255.00, -255.00, -223.00, 0.07, -0.15, -0.20, 12.75, 3.91, -7.09, 31.53, -22.46, -0.12, 0.26, -4.14, -14.62, 15.03, 19.08, 0.12, 0.16, -4.15, -14.56, 15.03, 18.77, 0.12, 0.16, -4.15
128.00, -223.00, -255.00, -0.12, 0.15, -0.12, 12.63, 3.92, 6.72, 25.61, -18.18, -0.11, 0.27, -4.15, -20.13, 13.14, 19.95, 0.11, 0.16, -4.15, -19.65, 13.20, 18.60, 0.11, 0.16, -4.16
-192.00, 223.00, -192.00, 0.05, 0.13, -0.09, 12.38, 3.93, -22.27, 48.41, 5.66, -0.12, 0.27, -4.14, -16.57, 10.09, 17.60, 0.12, 0.17, -4.15, -16.90, 10.19, 18.54, 0.12, 0.17, -4.15
98.00, 202.00, -155.00, 0.07, -0.14, 0.05, 12.63, 3.95, -3.58, 40.37, 6.88, -0.11, 0.26, -4.17, -16.75, 6.86, 16.95, 0.11, 0.16, -4.18, -16.90, 6.99, 18.39, 0.11, 0.16, -4.18
128.00, -212.00, 98.00, 0.01, 0.10, -0.16, 12.50, 3.95, 23.34, 19.64, -10.20, -0.11, 0.27, -4.16, -18.85, 5.36, 18.95, 0.11, 0.16, -4.17, -18.66, 5.40, 18.30, 0.11, 0.16, -4.17
32.00, 167.00, -231.00, 0.18, -0.08, 0.21, 12.25, 3.95, -6.24, 33.69, 6.02, -0.13, 0.27, -4.13, -13.54, 1.37, 20.13, 0.13, 0.16, -4.14, -13.74, 1.49, 18.34, 0.13, 0.16, -4.14
248.00, -141.00, 255.00, -0.19, 0.02, 0.10, 12.25, 3.94, 40.92, 21.78, -5.58, -0.11, 0.27, -4.14, -11.92, 2.79, 20.14, 0.11, 0.17, -4.15, -11.91, 2.68, 18.46, 0.11, 0.17, -4.15
-255.00, 50.00, 167.00, -0.08, 0.02, -0.05, 12.75, 3.94, 5.52, 35.30, 5.29, -0.11, 0.27, -4.14, -7.21, 1.92, 19.97, 0.11, 0.17, -4.15, -7.43, 1.90, 18.58, 0.11, 0.17, -4.15
-142.00, 50.00, -98.00, 0.19, 0.19, 0.00, 12.25, 3.96, -0.47, 33.08, 2.10, -0.10, 0.27, -4.14, -8.10, 4.54, 18.29, 0.10, 0.17, -4.15, -8.09, 4.41, 18.66, 0.10, 0.17, -4.15
255.00, 255.00, 0.00, -0.16, 0.13, 0.01, 12.63, 3.95, 22.70, 42.46, 10.45, -0.11, 0.26, -4.16, -4.43, 6.93, 17.11, 0.11, 0.16, -4.17, -4.86, 6.81, 18.81, 0.11, 0.16, -4.17
-231.00, 202.00, 32.00, 0.05, -0.18, 0.25, 12.88, 3.94, -3.46, 48.36, 9.81, -0.12, 0.26, -4.16, -5.99, 9.32, 17.94, 0.12, 0.15, -4.17, -6.02, 9.21, 18.85, 0.12, 0.15, -4.17
98.00, -248.00, 255.00, -0.13, 0.21, 0.22, 12.63, 3.94, 40.88, 28.09, -12.95, -0.12, 0.27, -4.16, -7.51, 12.53, 18.61, 0.12, 0.17, -4.17, -7.47, 12.38, 18.93, 0.12, 0.17, -4.17
-202.00, 255.00, 255.00, -0.19, 0.07, -0.22, 12.75, 3.92, 5.28, 58.10, 12.07, -0.13, 0.28, -4.16, -6.89, 13.82, 16.98, 0.13, 0.17, -4.17, -7.15, 13.76, 18.95, 0.13, 0.17, -4.17
-255.00, 128.00, -255.00, -0.21, 0.15, -0.09, 13.00, 3.92, -16.63, 50.01, -1.40, -0.12, 0.28, -4.14, -7.99, 15.13, 18.23, 0.12, 0.17, -4.15, -8.04, 15.06, 18.96, 0.12, 0.17, -4.15
-255.00, 223.00, -155.00, -0.02, -0.21, 0.22, 12.25, 3.93, -18.84, 55.19, 5.54, -0.12, 0.28, -4.15, -11.13, 15.44, 17.40, 0.12, 0.17, -4.16, -11.08, 15.43, 18.85, 0.12, 0.17, -4.16
-50.00, -255.00, 255.00, 0.03, -0.01, 0.10, 12.88, 3.93, 24.80, 31.53, -13.01, -0.11, 0.26, -4.14, -15.32, 14.73, 18.88, 0.11, 0.16, -4.15, -15.04, 14.74, 18.72, 0.11, 0.16, -4.15
66.00, -32.00, 168.00, 0.04, 0.16, 0.05, 12.75, 3.95, 15.77, 38.21, 1.34, -0.12, 0.27, -4.16, -18.88, 13.86, 17.67, 0.12, 0.16, -4.17, -18.72, 13.89, 18.56, 0.12, 0.16, -4.17
82.00, 231.00, 98.00, 0.12, 0.13, -0.02, 12.50, 3.96, 3.80, 46.59, 12.19, -0.11, 0.27, -4.13, -18.69, 9.74, 16.30, 0.10, 0.16, -4.14, -18.89, 9.91, 18.35, 0.11, 0.16, -4.14
190.00, 201.00, -49.00, -0.13, 0.00, 0.11, 12.63, 3.95, 4.79, 39.73, 9.57, -0.12, 0.26, -4.14, -18.31, 6.74, 18.02, 0.12, 0.16, -4.15, -18.38, 6.85, 18.25, 0.12, 0.16, -4.15
-202.00, 0.00, 179.00, 0.25, -0.21, -0.04, 12.63, 3.95, 2.21, 33.79, 2.82, -0.11, 0.26, -4.16, -16.13, 3.96, 19.15, 0.11, 0.16, -4.17, -16.21, 4.04, 18.22, 0.11, 0.16, -4.17
255.00, -255.00, -82.00, -0.16, 0.15, 0.04, 12.38, 3.94, 27.05, 13.67, -17.92, -0.12, 0.27, -4.15, -15.74, 3.85, 19.32, 0.12, 0.17, -4.16, -15.68, 3.82, 18.25, 0.12, 0.17, -4.16
-232.00, 222.00, 83.00, -0.08, 0.18, -0.17, 12.63, 3.94, -5.61, 42.20, 11.63, -0.13, 0.27, -4.12, -9.68, 1.59, 18.53, 0.13, 0.17, -4.13, -10.10, 1.64, 18.35, 0.13, 0.17, -4.13
-142.00, 248.00, -240.00, 0.16, 0.19, 0.13, 12.75, 3.93, -14.25, 40.53, 7.69, -0.11, 0.28, -4.19, -8.50, 1.73, 19.71, 0.11, 0.17, -4.20, -8.51, 1.69, 18.41, 0.11, 0.17, -4.20
232.00, 255.00, 202.00, 0.12, -0.04, 0.15, 12.63, 3.92, 29.11, 42.56, 12.60, -0.10, 0.29, -4.11, -5.40, 4.43, 17.55, 0.10, 0.18, -4.12, -5.73, 4.29, 18.58, 0.10, 0.18, -4.12
192.00, -83.00, 223.00, 0.25, 0.20, 0.10, 12.63, 3.94, 41.01, 28.06, -1.27, -0.12, 0.24, -4.16, -5.01, 6.37, 19.41, 0.12, 0.14, -4.17, -5.02, 6.25, 18.68, 0.12, 0.14, -4.17
255.00, 255.00, 168.00, 0.03, -0.10, 0.11, 12.38, 3.93, 28.78, 47.69, 11.56, -0.13, 0.31, -4.18, -5.63, 10.34, 17.03, 0.13, 0.21, -4.19, -5.78, 10.16, 18.82, 0.13, 0.21, -4.19
66.00, -168.00, 180.00, -0.12, 0.13, -0.20, 12.50, 3.94, 32.90, 30.12, -7.95, -0.14, 0.24, -4.12, -7.58, 12.08, 17.12, 0.14, 0.13, -4.12, -7.63, 12.01, 18.78, 0.14, 0.13, -4.12
-191.00, 202.00, -255.00, 0.25, 0.01, -0.07, 12.88, 3.94, -13.34, 51.36, 2.54, -0.11, 0.29, -4.19, -5.53, 13.98, 17.76, 0.11, 0.18, -4.20, -5.82, 13.87, 18.89, 0.11, 0.18, -4.20
255.00, 32.00, -128.00, 0.07, 0.11, -0.13, 12.50, 3.94, 20.36, 39.33, -1.21, -0.14, 0.29, -4.14, -9.27, 16.08, 18.25, 0.14, 0.19, -4.15, -9.13, 15.98, 18.86, 0.14, 0.19, -4.15
128.00, 180.00, -202.00, 0.13, 0.15, 0.03, 12.50, 3.95, 0.66, 47.31, 3.68, -0.12, 0.25, -4.13, -12.89, 15.20, 16.53, 0.12, 0.14, -4.14, -12.85, 15.25, 18.66, 0.12, 0.14, -4.13
202.00, 222.00, 66.00, 0.08, 0.12, -0.24, 12.38, 3.95, 12.39, 49.44, 11.63, -0.11, 0.28, -4.20, -15.76, 14.56, 17.78, 0.11, 0.18, -4.21, -15.66, 14.58, 18.54, 0.11, 0.18, -4.21
141.00, 191.00, -255.00, -0.18, -0.14, 0.06, 12.38, 3.94, -6.01, 44.71, 4.19, -0.12, 0.27, -4.11, -17.59, 12.04, 18.86, 0.12, 0.17, -4.12, -17.44, 12.12, 18.40, 0.12, 0.17, -4.12
-248.00, -213.00, 113.00, -0.15, 0.00, 0.24, 12.13, 3.94, 3.62, 30.50, -13.56, -0.12, 0.26, -4.17, -17.51, 10.68, 17.62, 0.12, 0.15, -4.18, -17.59, 10.72, 18.33, 0.12, 0.15, -4.18
-223.00, 0.00, 255.00, 0.15, -0.08, -0.23, 12.75, 3.94, 3.19, 37.77, 1.58, -0.11, 0.27, -4.16, -17.14, 6.10, 18.37, 0.11, 0.17, -4.17, -17.16, 6.27, 18.17, 0.11, 0.17, -4.17
223.00, -142.00, -255.00, -0.03, -0.01, -0.15, 12.50, 3.94, 12.55, 20.14, -12.74, -0.12, 0.27, -4.09, -16.61, 4.93, 20.97, 0.12, 0.16, -4.10, -16.41, 4.93, 18.20, 0.12, 0.16, -4.10
-66.00, -32.00, -223.00, 0.20, -0.12, -0.11, 12.13, 3.95, -5.09, 24.82, -4.53, -0.12, 0.29, -4.32, -14.93, 1.64, 19.41, 0.12, 0.19, -4.33, -14.91, 1.73, 18.13, 0.12, 0.19, -4.33
255.00, -191.00, -179.00, 0.01, 0.17, 0.14, 12.38, 3.95, 24.48, 15.97, -14.22, -0.13, 0.26, -3.99, -11.72, 3.52, 20.78, 0.13, 0.16, -4.00, -11.75, 3.36, 18.34, 0.13, 0.16, -4.00
32.00, 240.00, 212.00, -0.08, -0.02, -0.19, 12.75, 3.94, 15.68, 42.18, 14.43, -0.12, 0.27, -4.20, -8.56, 2.78, 17.80, 0.12, 0.16, -4.21, -8.84, 2.78, 18.40, 0.12, 0.16, -4.21
-142.00, -50.00, -255.00, 0.04, 0.05, 0.01, 12.75, 3.95, -1.56, 28.06, -8.36, -0.07, 0.30, -4.21, -6.31, 4.50, 18.56, 0.07, 0.20, -4.22, -6.49, 4.40, 18.52, 0.07, 0.20, -4.22
82.00, 98.00, 32.00, 0.16, -0.18, -0.03, 12.50, 3.96, 18.85, 36.90, 8.46, -0.08, 0.24, -4.10, -5.59, 7.79, 19.02, 0.08, 0.14, -4.11, -5.65, 7.61, 18.64, 0.08, 0.14, -4.11
231.00, -248.00, -66.00, 0.11, -0.07, -0.23, 12.50, 3.96, 36.03, 21.21, -17.28, -0.07, 0.30, -4.22, -6.02, 10.86, 18.62, 0.07, 0.20, -4.23, -6.04, 10.71, 18.78, 0.07, 0.20, -4.23
179.00, -127.00, -255.00, 0.16, 0.05, -0.17, 12.50, 3.94, 18.15, 29.26, -14.85, -0.09, 0.32, -4.17, -7.97, 12.94, 17.09, 0.09, 0.21, -4.18, -8.02, 12.84, 18.81, 0.09, 0.21, -4.18
232.00, 98.00, -240.00, 0.22, 0.08, 0.18, 12.50, 3.94, 12.91, 40.35, -0.03, -0.14, 0.31, -4.23, -7.91, 13.46, 19.63, 0.14, 0.21, -4.24, -7.89, 13.40, 18.87, 0.14, 0.21, -4.24
255.00, 142.00, 248.00, 0.05, 0.22, 0.07, 12.25, 3.93, 31.67, 47.76, 8.73, -0.21, 0.37, -4.21, -10.05, 14.94, 19.05, 0.21, 0.27, -4.22, -9.92, 14.86, 18.88, 0.21, 0.27, -4.22
98.00, 255.00, 128.00, -0.20, 0.15, 0.24, 12.63, 3.94, 10.84, 54.15, 14.28, -0.09, 0.17, -4.10, -13.06, 15.89, 17.46, 0.09, 0.07, -4.11, -12.98, 15.85, 18.75, 0.09, 0.07, -4.11
-255.00, 223.00, 255.00, 0.04, 0.23, 0.22, 12.50, 3.93, -5.16, 56.58, 10.54, -0.10, 0.31, -4.10, -15.23, 12.70, 17.64, 0.10, 0.20, -4.11, -15.18, 12.83, 18.55, 0.10, 0.20, -4.11
83.00, 255.00, 255.00, -0.16, 0.25, -0.02, 12.50, 3.92, 11.24, 52.48, 14.35, -0.13, 0.29, -4.23, -17.18, 12.02, 17.54, 0.13, 0.19, -4.24, -17.15, 12.04, 18.43, 0.13, 0.19, -4.24
-232.00, 255.00, -50.00, 0.07, -0.21, 0.09, 13.00, 3.93, -20.39, 50.53, 9.59, -0.11, 0.24, -4.04, -17.54, 9.28, 16.93, 0.11, 0.13, -4.05, -17.65, 9.40, 18.30, 0.11, 0.13, -4.05
128.00, -255.00, 155.00, -0.20, 0.05, -0.01, 12.75, 3.94, 28.60, 21.08, -11.93, -0.13, 0.30, -4.21, -17.47, 7.84, 20.32, 0.13, 0.19, -4.22, -17.32, 7.86, 18.29, 0.13, 0.19, -4.22
-255.00, 98.00, -32.00, -0.12, -0.01, 0.17, 12.88, 3.95, -14.07, 38.03, 2.69, -0.11, 0.27, -4.13, -16.12, 4.26, 16.81, 0.11, 0.16, -4.14, -16.33, 4.41, 18.16, 0.11, 0.16, -4.14
-191.00, -32.00, 240.00, 0.10, -0.18, 0.18, 12.88, 3.95, 9.40, 30.15, 1.18, -0.13, 0.27, -4.08, -13.47, 1.06, 19.20, 0.13, 0.16, -4.09, -13.58, 1.16, 18.14, 0.13, 0.16, -4.09
167.00, -248.00, 248.00, -0.07, -0.03, 0.13, 12.50, 3.94, 40.15, 17.36, -11.90, -0.14, 0.29, -4.22, -11.74, 2.50, 20.23, 0.14, 0.19, -4.23, -11.70, 2.39, 18.29, 0.14, 0.19, -4.23
-128.00, -66.00, 202.00, 0.20, -0.19, -0.24, 12.75, 3.95, 18.33, 28.08, -1.08, -0.11, 0.28, -4.10, -7.97, 2.51, 17.97, 0.11, 0.18, -4.11, -8.28, 2.48, 18.38, 0.11, 0.18, -4.11
255.00, -255.00, -255.00, -0.19, -0.02, 0.10, 12.75, 3.93, 28.78, 15.38, -22.71, -0.11, 0.27, -4.15, -6.31, 5.53, 20.13, 0.11, 0.17, -4.16, -6.33, 5.35, 18.58, 0.11, 0.17, -4.16
-255.00, -50.00, 168.00, -0.15, 0.19, 0.19, 12.50, 3.93, 11.30, 35.97, -2.12, -0.10, 0.27, -4.21, -5.50, 7.58, 18.03, 0.10, 0.17, -4.22, -5.64, 7.47, 18.67, 0.10, 0.17, -4.22
-223.00, 255.00, 255.00, -0.07, -0.03, -0.01, 12.88, 3.93, 6.83, 53.41, 11.33, -0.11, 0.26, -4.12, -4.05, 8.59, 16.45, 0.11, 0.16, -4.13, -4.39, 8.54, 18.70, 0.11, 0.16, -4.13
-128.00, -67.00, -32.00, 0.01, 0.15, -0.24, 12.75, 3.95, 10.93, 36.66, -4.30, -0.14, 0.30, -4.15, -5.18, 13.86, 16.65, 0.14, 0.19, -4.16, -5.37, 13.63, 18.86, 0.14, 0.19, -4.16
32.00, 222.00, -255.00, -0.20, -0.19, 0.04, 12.38, 3.95, -3.35, 48.87, 5.85, -0.14, 0.27, -4.16, -7.64, 13.57, 18.63, 0.14, 0.17, -4.17, -7.53, 13.56, 18.78, 0.14, 0.17, -4.17
-255.00, -255.00, 82.00, 0.21, -0.04, -0.07, 12.75, 3.94, 10.89, 33.60, -17.79, -0.11, 0.27, -4.14, -9.98, 15.81, 17.09, 0.11, 0.16, -4.15, -9.99, 15.72, 18.75, 0.11, 0.16, -4.15
255.00, -83.00, -128.00, 0.00, 0.24, 0.19, 12.75, 3.94, 20.17, 34.81, -8.32, -0.11, 0.29, -4.14, -14.05, 17.22, 17.61, 0.11, 0.19, -4.15, -13.90, 17.15, 18.69, 0.11, 0.19, -4.15
0.00, 255.00, 255.00, -0.18, 0.01, 0.12, 12.50, 3.94, 7.25, 55.60, 14.24, -0.12, 0.27, -4.12, -16.50, 14.23, 17.15, 0.12, 0.17, -4.13, -16.46, 14.36, 18.46, 0.12, 0.17, -4.13
-248.00, 32.00, 191.00, -0.17, 0.09, -0.04, 12.50, 3.94, -1.87, 44.05, 1.77, -0.12, 0.27, -4.15, -16.76, 11.38, 17.26, 0.12, 0.16, -4.16, -16.86, 11.49, 18.31, 0.12, 0.16, -4.16
-240.00, 155.00, -83.00, -0.17, -0.09, 0.12, 12.50, 3.95, -20.62, 45.91, 4.19, -0.11, 0.28, -4.18, -19.15, 9.83, 16.59, 0.11, 0.18, -4.19, -19.15, 9.90, 18.14, 0.11, 0.18, -4.19
-240.00, -155.00, 191.00, -0.22, 0.15, 0.13, 12.88, 3.94, 5.74, 29.42, -6.96, -0.11, 0.27, -4.13, -17.02, 5.99, 19.57, 0.11, 0.16, -4.14, -17.06, 6.11, 18.08, 0.11, 0.16, -4.14
-255.00, 222.00, 202.00, 0.21, -0.05, 0.23, 12.63, 3.93, -6.74, 46.62, 9.57, -0.11, 0.28, -4.15, -14.63, 3.79, 16.56, 0.10, 0.17, -4.16, -14.93, 3.87, 18.02, 0.11, 0.18, -4.16
255.00, -98.00, 255.00, -0.13, -0.19, -0.01, 12.50, 3.93, 35.75, 22.74, -4.44, -0.13, 0.28, -4.13, -15.62, 1.76, 18.51, 0.13, 0.18, -4.14, -15.52, 1.83, 17.93, 0.13, 0.18, -4.14
-203.00, -255.00, -32.00, -0.16, 0.17, 0.08, 12.63, 3.94, 8.67, 18.36, -15.23, -0.14, 0.29, -4.15, -10.26, 2.82, 20.21, 0.14, 0.18, -4.16, -10.45, 2.71, 18.18, 0.14, 0.18, -4.16
-232.00, 240.00, 142.00, -0.04, -0.22, -0.16, 12.63, 3.94, -1.33, 45.29, 11.20, -0.10, 0.28, -4.12, -7.37, 2.98, 17.07, 0.10, 0.18, -4.13, -7.70, 2.95, 18.25, 0.10, 0.18, -4.13
-83.00, -255.00, -232.00, -0.17, 0.25, -0.16, 12.63, 3.93, 11.43, 18.20, -20.15, -0.10, 0.29, -4.16, -5.63, 5.07, 19.57, 0.10, 0.19, -4.17, -5.69, 4.94, 18.40, 0.10, 0.19, -4.17
-241.00, 255.00, -232.00, 0.02, -0.11, 0.02, 12.88, 3.92, -14.76, 47.41, 5.63, -0.10, 0.27, -4.16, -3.50, 6.29, 18.69, 0.10, 0.17, -4.17, -3.66, 6.21, 18.51, 0.10, 0.17, -4.17
50.00, -180.00, 50.00, 0.15, -0.23, 0.23, 13.00, 3.95, 28.54, 27.05, -9.66, -0.12, 0.27, -4.17, -5.83, 11.09, 16.82, 0.12, 0.17, -4.18, -5.86, 10.89, 18.60, 0.12, 0.17, -4.18
222.00, -255.00, 255.00, -0.15, -0.11, -0.10, 12.75, 3.94, 47.52, 27.39, -13.64, -0.13, 0.30, -4.13, -8.00, 13.22, 20.05, 0.13, 0.20, -4.14, -7.77, 13.09, 18.69, 0.13, 0.20, -4.14
-223.00, -180.00, -168.00, -0.02, -0.22, -0.17, 12.63, 3.93, 1.45, 34.39, -14.98, -0.15, 0.28, -4.16, -7.58, 15.45, 18.27, 0.15, 0.18, -4.17, -7.69, 15.33, 18.77, 0.15, 0.18, -4.17
-50.00, -255.00, -241.00, -0.23, -0.21, 0.19, 12.88, 3.94, 7.59, 28.82, -21.65, -0.11, 0.28, -4.15, -10.93, 16.09, 18.17, 0.11, 0.17, -4.16, -10.79, 16.05, 18.70, 0.11, 0.17, -4.16
-255.00, -255.00, 255.00, -0.12, 0.21, -0.09, 12.88, 3.92, 15.38, 36.00, -14.89, -0.12, 0.29, -4.13, -12.84, 15.45, 19.59, 0.12, 0.18, -4.14, -12.65, 15.44, 18.65, 0.12, 0.18, -4.14
-192.00, 255.00, -155.00, -0.09, -0.02, -0.07, 12.63, 3.92, -22.16, 54.24, 9.06, -0.12, 0.27, -4.13, -17.11, 14.26, 18.44, 0.12, 0.16, -4.14, -16.83, 14.30, 18.48, 0.12, 0.16, -4.14
-155.00, -50.00, -128.00, -0.09, 0.22, 0.11, 12.88, 3.95, -9.15, 36.07, -4.17, -0.11, 0.27, -4.17, -18.71, 12.36, 18.31, 0.11, 0.17, -4.18, -18.61, 12.41, 18.36, 0.11, 0.17, -4.18
-155.00, 255.00, 179.00, -0.04, 0.09, 0.02, 12.63, 3.95, -6.43, 52.08, 13.74, -0.12, 0.28, -4.14, -18.01, 9.90, 17.62, 0.12, 0.18, -4.15, -18.13, 9.98, 18.25, 0.12, 0.18, -4.15
-82.00, 155.00, 50.00, 0.11, -0.05, 0.06, 12.88, 3.95, -3.24, 41.96, 10.06, -0.11, 0.27, -4.15, -16.89, 7.91, 17.96, 0.11, 0.16, -4.16, -17.02, 7.97, 18.20, 0.11, 0.16, -4.16
179.00, -98.00, 113.00, 0.22, 0.22, 0.04, 12.63, 3.96, 22.86, 23.25, -3.86, -0.10, 0.28, -4.15, -18.53, 3.95, 17.78, 0.10, 0.18, -4.16, -18.44, 4.11, 18.00, 0.10, 0.18, -4.16
255.00, 255.00, 82.00, 0.05, -0.22, 0.20, 12.50, 3.95, 15.84, 39.05, 12.50, -0.10, 0.28, -4.11, -14.89, 2.79, 18.27, 0.10, 0.17, -4.12, -15.13, 2.80, 18.04, 0.10, 0.17, -4.12
98.00, -255.00, 255.00, 0.14, 0.06, -0.15, 12.50, 3.93, 35.95, 17.49, -13.46, -0.14, 0.31, -4.16, -12.58, 2.21, 18.62, 0.14, 0.21, -4.17, -12.72, 2.20, 18.11, 0.14, 0.21, -4.17
213.00, 113.00, -223.00, 0.03, -0.15, -0.22, 12.88, 3.94, 12.19, 29.00, -0.18, -0.15, 0.32, -4.15, -7.71, 1.15, 17.64, 0.15, 0.21, -4.15, -8.12, 1.16, 18.22, 0.15, 0.21, -4.15
66.00, -223.00, -255.00, -0.14, -0.11, 0.13, 12.63, 3.94, 16.49, 18.14, -17.03, -0.09, 0.25, -4.14, -6.90, 5.19, 20.78, 0.09, 0.15, -4.15, -6.80, 4.96, 18.42, 0.09, 0.14, -4.15
-213.00, -180.00, 202.00, 0.11, 0.22, -0.06, 12.63, 3.94, 20.42, 29.79, -10.33, -0.07, 0.30, -4.17, -5.39, 7.98, 17.58, 0.07, 0.19, -4.18, -5.59, 7.83, 18.56, 0.07, 0.19, -4.18
180.00, 255.00, -113.00, 0.25, -0.02, -0.14, 12.75, 3.94, 12.44, 46.17, 9.89, -0.07, 0.26, -4.18, -5.42, 10.49, 17.40, 0.06, 0.15, -4.19, -5.56, 10.38, 18.62, 0.07, 0.15, -4.19
255.00, -50.00, -213.00, -0.13, 0.19, -0.15, 12.75, 3.94, 21.48, 31.96, -7.66, -0.04, 0.30, -4.12, -7.68, 12.80, 19.17, 0.04, 0.20, -4.13, -7.53, 12.68, 18.73, 0.04, 0.20, -4.13
-202.00, 255.00, -222.00, -0.08, 0.05, 0.17, 12.63, 3.93, -17.38, 55.07, 5.54, -0.04, 0.39, -4.16, -8.71, 14.79, 17.44, 0.04, 0.28, -4.17, -8.78, 14.68, 18.82, 0.04, 0.28, -4.17
-142.00, 98.00, 241.00, -0.09, -0.15, -0.05, 12.50, 3.94, 10.64, 52.13, 7.40, -0.04, 0.40, -4.17, -9.98, 17.42, 18.03, 0.04, 0.30, -4.17, -10.02, 17.28, 18.96, 0.04, 0.30, -4.17
-155.00, -223.00, -98.00, -0.24, -0.24, 0.12, 12.63, 3.95, 4.19, 33.15, -13.15, -0.00, 0.45, -4.12, -13.43, 17.48, 20.43, 0.00, 0.34, -4.13, -13.13, 17.46, 19.02, 0.00, 0.34, -4.13
-255.00, -255.00, 191.00, 0.04, -0.15, -0.23, 12.63, 3.93, 8.90, 34.87, -15.23, 0.08, 0.35, -4.12, -16.67, 15.55, 19.24, -0.08, 0.25, -4.13, -16.43, 15.61, 18.94, -0.08, 0.25, -4.13
83.00, -223.00, -255.00, -0.14, 0.14, -0.02, 12.63, 3.93, 4.57, 26.44, -18.12, 0.25, 0.37, -4.06, -19.77, 13.62, 19.73, -0.25, 0.26, -4.07, -19.52, 13.69, 19.01, -0.25, 0.26, -4.07
-213.00, 213.00, -50.00, 0.23, -0.01, 0.05, 12.38, 3.94, -18.90, 49.82, 10.17, 0.67, 0.23, -3.99, -18.51, 11.23, 18.93, -0.67, 0.12, -4.00, -18.62, 11.29, 18.70, -0.67, 0.12, -4.00
255.00, -32.00, 98.00, -0.21, 0.03, -0.15, 12.88, 3.95, 21.85, 31.19, 0.32, 1.38, -0.35, -3.97, -20.38, 9.57, 19.41, -1.38, -0.45, -3.98, -20.28, 9.59, 19.24, -1.38, -0.45, -3.98
-255.00, 66.00, -222.00, -0.23, 0.23, -0.15, 12.50, 3.95, -25.91, 38.99, -0.03, 2.66, -1.96, -3.99, -20.84, 7.30, 21.16, -2.66, -2.07, -4.00, -20.97, 7.18, 20.45, -2.66, -2.07, -4.00
-255.00, 255.00, -222.00, -0.23, 0.11, 0.13, 12.75, 3.93, -28.66, 45.63, -1.21, 3.11, 0.05, -0.82, -16.93, 4.12, 11.63, -3.11, -0.05, -0.83, -18.59, 4.02, 13.35, -3.11, -0.05, -0.82
-255.00, 180.00, 203.00, -0.23, -0.09, -0.03, 12.63, 3.92, -6.28, 45.22, 0.60, -0.34, 0.30, 1.39, -15.70, 4.61, 9.35, 0.34, 0.19, 1.39, -16.87, 4.21, 12.83, 0.34, 0.19, 1.39
-255.00, -155.00, -67.00, -0.18, -0.06, -0.08, 12.50, 3.94, -6.07, 30.34, -15.62, -1.32, 0.55, 1.96, -16.70, 9.27, 13.79, 1.32, 0.44, 1.95, -17.10, 8.24, 12.25, 1.32, 0.44, 1.95
