-98.42, 27.83, -13.88, -98.00, 26.82, -12.86, 250.00, 
-97.84, 27.10, -12.89, -97.95, 26.83, -12.62, -250.00, 
-97.84, 27.97, -13.01, -97.89, 26.85, -12.62, 26.53, 
-98.01, 27.27, -12.95, -97.74, 27.00, -12.76, 250.00, 
-97.95, 26.95, -13.10, -97.57, 26.85, -12.77, 240.44, 
-98.42, 27.24, -12.28, -97.54, 26.83, -12.68, -250.00, 
-98.10, 26.86, -12.95, -97.54, 26.72, -12.58, -250.00, 
-98.66, 27.27, -13.83, -97.60, 26.71, -12.66, 250.00, 
-98.80, 27.33, -12.60, -97.72, 26.71, -12.45, -250.00, 
-98.19, 27.07, -12.45, -97.90, 26.73, -12.19, -250.00, 
-99.04, 28.82, -12.83, -98.20, 27.03, -12.01, -250.00, 
-98.39, 28.91, -13.01, -98.23, 27.21, -12.04, 157.73, 
-98.74, 28.85, -12.07, -98.24, 27.49, -11.98, -250.00, 
-98.13, 28.47, -12.54, -98.23, 27.67, -11.89, -250.00, 
-98.68, 28.88, -13.10, -98.17, 27.85, -12.10, 250.00, 
-98.13, 27.89, -13.50, -98.15, 27.85, -12.37, 250.00, 
-97.75, 27.48, -12.95, -97.90, 27.69, -12.40, 250.00, 
-98.98, 27.36, -12.98, -97.93, 27.51, -12.36, -250.00, 
-98.42, 27.21, -13.21, -97.93, 27.33, -12.41, 250.00, 
-97.92, 27.30, -12.80, -97.79, 27.15, -12.38, 10.37, 
-97.31, 27.16, -12.36, -97.63, 27.00, -12.21, -250.00, 
-97.98, 27.19, -13.24, -97.61, 27.00, -12.06, -250.00, 
-98.60, 27.71, -12.86, -97.69, 27.00, -12.06, -103.30, 
-98.30, 27.39, -13.12, -97.65, 27.00, -12.19, 250.00, 
-98.22, 27.07, -12.86, -97.63, 27.00, -12.17, -191.05, 
-98.19, 27.83, -13.21, -97.84, 27.00, -12.32, 250.00, 
-98.22, 27.77, -12.95, -97.99, 27.00, -12.44, 250.00, 
-97.81, 27.51, -13.10, -97.85, 27.00, -12.61, 250.00, 
-98.07, 27.57, -13.74, -97.83, 27.00, -12.77, 250.00, 
-97.46, 26.86, -14.06, -97.68, 26.95, -12.84, 250.00, 
-97.92, 27.57, -13.10, -97.56, 26.94, -13.00, 250.00, 
-98.39, 27.39, -13.27, -97.44, 26.94, -13.01, 198.43, 
-98.30, 27.71, -13.33, -97.43, 26.94, -13.06, 250.00, 
-98.74, 28.88, -12.48, -97.63, 27.04, -12.91, -250.00, 
-98.33, 27.86, -13.71, -97.67, 27.16, -12.79, -250.00, 
-98.48, 28.79, -13.36, -97.85, 27.38, -12.71, -250.00, 
-97.31, 28.27, -12.51, -97.96, 27.55, -12.70, -228.72, 
-98.22, 28.79, -12.07, -98.00, 27.73, -12.71, -40.75, 
-97.90, 26.95, -13.59, -97.85, 27.64, -12.68, -9.79, 
-97.63, 26.83, -13.15, -97.67, 27.42, -12.80, 250.00, 
-97.54, 27.19, -12.39, -97.55, 27.27, -12.74, -250.00, 
-97.40, 27.07, -12.42, -97.39, 27.09, -12.57, -250.00, 
-97.66, 26.89, -13.42, -97.37, 26.87, -12.44, -250.00, 
-97.72, 27.62, -13.83, -97.38, 26.73, -12.27, -250.00, 
-98.22, 26.98, -13.21, -97.54, 26.69, -12.31, 124.17, 
-98.13, 27.04, -13.59, -97.67, 26.77, -12.33, 33.84, 
-98.19, 27.27, -14.38, -97.79, 26.76, -12.59, 250.00, 
-98.33, 27.27, -13.53, -97.95, 26.77, -12.68, 250.00, 
-98.45, 27.36, -13.10, -98.00, 26.83, -12.80, 250.00, 
-98.51, 27.42, -12.69, -98.00, 26.85, -12.94, 250.00, 
-98.63, 27.54, -13.68, -98.00, 27.00, -12.94, -70.40, 
-98.54, 27.68, -13.10, -98.00, 27.00, -12.94, -4.68, 
-98.16, 27.19, -13.39, -98.00, 27.00, -12.84, -250.00, 
-98.51, 26.83, -13.50, -98.00, 26.85, -12.94, 250.00, 
-98.51, 27.13, -13.15, -98.00, 26.74, -12.94, 16.64, 
-98.42, 27.68, -13.24, -98.00, 26.71, -12.94, 19.66, 
-99.18, 28.62, -12.77, -98.15, 26.85, -12.80, -250.00, 
-98.80, 27.62, -12.39, -98.17, 26.92, -12.73, -250.00, 
-99.21, 27.89, -13.48, -98.23, 27.06, -12.61, -250.00, 
-98.54, 28.79, -13.07, -98.24, 27.39, -12.49, -250.00, 
-97.52, 28.18, -12.83, -98.23, 27.52, -12.33, -250.00, 
-97.52, 27.13, -12.80, -98.07, 27.47, -12.18, -250.00, 
-97.43, 26.69, -13.33, -97.79, 27.20, -12.32, 250.00, 
-97.95, 26.48, -13.71, -97.70, 26.96, -12.42, 250.00, 
-98.13, 26.72, -12.95, -97.64, 26.75, -12.40, -63.26, 
-97.11, 27.39, -13.53, -97.50, 26.44, -12.51, 250.00, 
-97.98, 26.63, -13.97, -97.36, 26.28, -12.67, 250.00, 
-98.25, 27.16, -13.86, -97.50, 26.32, -12.82, 250.00, 
-98.63, 27.36, -13.53, -97.59, 26.34, -12.83, -28.21, 
-97.66, 27.54, -13.24, -97.59, 26.49, -12.85, 100.39, 
-98.22, 26.98, -14.09, -97.62, 26.41, -13.15, 250.00, 
-98.07, 27.51, -13.71, -97.74, 26.51, -13.17, 21.32, 
-98.36, 27.24, -12.92, -97.89, 26.65, -13.08, -250.00, 
-98.66, 27.39, -13.62, -97.89, 26.65, -13.07, -91.25, 
-97.63, 27.27, -13.12, -97.84, 26.77, -12.96, -250.00, 
-98.22, 27.80, -12.98, -97.74, 26.79, -12.78, -250.00, 
-98.07, 27.10, -12.42, -97.72, 26.95, -12.45, -250.00, 
-98.33, 27.27, -13.53, -97.76, 27.00, -12.43, -226.39, 
-97.54, 27.16, -13.10, -97.71, 27.00, -12.43, 21.42, 
-98.83, 27.68, -13.30, -97.72, 27.09, -12.34, -250.00, 
-98.48, 28.50, -13.10, -97.79, 27.26, -12.44, 250.00, 
-98.19, 28.35, -13.04, -97.94, 27.48, -12.56, 250.00, 
-98.25, 28.24, -13.62, -97.94, 27.62, -12.66, 250.00, 
-98.07, 27.92, -13.36, -97.95, 27.74, -12.67, -21.42, 
-97.92, 26.92, -13.36, -97.95, 27.60, -12.68, 158.84, 
-97.57, 26.63, -12.92, -97.80, 27.31, -12.62, -215.16, 
-97.28, 27.21, -12.98, -97.63, 27.10, -12.46, -250.00, 
-97.98, 26.75, -13.24, -97.54, 26.71, -12.48, 250.00, 
-97.69, 27.45, -13.18, -97.47, 26.49, -12.52, 250.00, 
-97.81, 27.21, -14.00, -97.33, 26.38, -12.64, 250.00, 
-97.87, 27.36, -13.21, -97.24, 26.55, -12.79, 250.00, 
-98.16, 27.21, -12.95, -97.38, 26.71, -12.73, -250.00, 
-97.98, 27.24, -13.10, -97.48, 26.73, -12.84, 250.00, 
-97.66, 27.16, -13.21, -97.49, 26.89, -12.82, -250.00, 
-97.72, 27.24, -13.27, -97.41, 27.00, -12.65, -250.00, 
-97.63, 27.27, -12.98, -97.41, 26.95, -12.40, -250.00, 
-97.63, 27.01, -13.30, -97.44, 26.95, -12.35, -250.00, 
-98.13, 27.07, -12.57, -97.33, 26.94, -12.44, 250.00, 
-97.98, 27.13, -13.15, -97.37, 26.79, -12.42, -157.37, 
-98.22, 27.01, -13.27, -97.39, 26.77, -12.39, -250.00, 
-98.25, 27.21, -12.69, -97.56, 26.77, -12.41, -9.66, 
-97.66, 27.13, -13.21, -97.67, 26.72, -12.55, 250.00, 
-98.51, 29.14, -13.33, -97.78, 26.96, -12.61, 250.00, 
-98.16, 28.94, -12.89, -97.93, 27.15, -12.61, -122.02, 
-98.57, 27.59, -11.87, -97.94, 27.44, -12.31, -250.00, 
-99.01, 27.77, -12.42, -98.15, 27.47, -12.19, -250.00, 
-98.01, 28.27, -11.69, -98.18, 27.63, -12.00, -250.00, 
-97.63, 27.16, -13.18, -98.09, 27.72, -11.86, -250.00, 
-97.90, 27.13, -13.33, -97.92, 27.45, -11.85, 168.05, 
-97.69, 27.59, -12.69, -97.73, 27.29, -11.85, 179.14, 
-97.14, 26.75, -12.57, -97.53, 27.12, -12.01, 250.00, 
-97.95, 27.33, -12.69, -97.21, 27.10, -12.02, 250.00, 
-98.25, 27.24, -12.98, -97.21, 26.89, -12.12, 250.00, 
-98.01, 27.01, -13.07, -97.37, 26.79, -12.09, -250.00, 
-97.69, 27.01, -11.96, -97.55, 26.78, -12.09, -170.01, 
-97.78, 27.39, -12.45, -97.53, 26.73, -12.17, 250.00, 
-98.36, 27.33, -13.01, -97.68, 26.77, -12.14, -250.00, 
