-19.73, 116.19, -77.46, -19.00, 115.00, -76.00, -0.19, 
-20.52, 115.99, -77.35, -19.00, 115.00, -76.00, -0.19, 
-20.43, 115.96, -77.73, -19.00, 115.00, -76.00, -0.19, 
-19.96, 115.90, -77.67, -19.00, 115.00, -76.00, -0.19, 
-20.20, 116.11, -76.97, -19.00, 115.00, -76.00, -0.19, 
-20.20, 115.87, -77.43, -19.00, 115.00, -76.00, -0.19, 
-19.99, 115.81, -77.46, -19.00, 115.00, -76.00, -0.19, 
-20.26, 116.28, -77.40, -19.00, 115.00, -76.00, -0.19, 
-20.23, 116.22, -77.32, -19.00, 115.00, -76.00, -0.19, 
-20.46, 115.99, -77.38, -20.00, 115.00, -76.00, -250.00, 
-20.78, 117.42, -77.49, -20.00, 115.00, -76.00, -0.19, 
-20.96, 117.36, -77.40, -20.00, 115.00, -76.00, -0.19, 
-21.25, 115.96, -77.46, -20.00, 116.00, -77.00, 250.00, 
-20.87, 116.52, -77.96, -20.00, 116.00, -76.00, -250.00, 
-21.31, 115.93, -77.23, -20.00, 115.00, -76.00, 250.00, 
-20.02, 116.14, -77.96, -20.00, 115.00, -76.00, -0.19, 
-19.73, 115.43, -77.67, -20.00, 115.00, -76.00, -0.19, 
-19.50, 115.58, -76.88, -20.00, 115.00, -76.00, -0.19, 
-19.56, 115.61, -77.20, -19.00, 115.00, -76.00, 250.00, 
-20.05, 116.08, -77.26, -19.00, 115.00, -76.00, -0.19, 
-20.40, 116.05, -77.49, -19.00, 115.00, -76.00, -0.19, 
-19.79, 116.57, -76.97, -19.00, 115.00, -76.00, -0.19, 
-20.49, 116.05, -77.32, -19.00, 115.00, -76.00, -0.19, 
-20.17, 115.90, -77.90, -19.00, 115.00, -76.00, -0.19, 
-19.38, 116.11, -78.08, -19.00, 115.00, -76.00, -0.19, 
-20.08, 116.37, -77.73, -19.00, 115.00, -76.00, -0.19, 
-20.05, 116.43, -76.94, -19.00, 115.00, -76.00, -0.19, 
-20.23, 116.28, -77.43, -19.00, 115.00, -77.00, 250.00, 
-19.76, 116.22, -77.64, -19.00, 115.00, -77.00, -0.19, 
-20.08, 116.54, -77.40, -19.00, 115.00, -77.00, -0.19, 
-20.05, 115.84, -76.29, -19.00, 115.00, -76.00, -250.00, 
-20.75, 116.08, -77.17, -19.00, 115.00, -76.00, -0.19, 
-20.29, 115.96, -77.29, -19.00, 115.00, -76.00, -0.19, 
-20.84, 117.80, -77.49, -19.00, 115.00, -76.00, -0.19, 
-20.64, 117.30, -76.64, -20.00, 116.00, -76.00, -250.00, 
-20.58, 117.83, -77.20, -20.00, 116.00, -76.00, -0.19, 
-20.72, 117.80, -77.40, -20.00, 116.00, -76.00, -0.19, 
-20.72, 117.57, -77.11, -20.00, 116.00, -76.00, -0.19, 
-19.70, 116.22, -76.53, -20.00, 116.00, -76.00, -0.19, 
-19.56, 116.28, -77.70, -19.00, 116.00, -76.00, 250.00, 
-19.94, 115.90, -77.26, -19.00, 116.00, -76.00, -0.19, 
-19.82, 115.87, -77.08, -19.00, 116.00, -76.00, -0.19, 
-19.67, 116.37, -78.02, -19.00, 115.00, -76.00, 250.00, 
-20.20, 116.34, -77.35, -19.00, 115.00, -76.00, -0.19, 
-20.20, 116.14, -77.00, -19.00, 115.00, -77.00, 250.00, 
-20.05, 116.11, -77.55, -19.00, 115.00, -77.00, -0.19, 
-19.94, 116.28, -77.26, -19.00, 115.00, -76.00, -250.00, 
-19.96, 115.78, -77.76, -19.00, 115.00, -77.00, 250.00, 
-19.99, 116.52, -78.40, -19.00, 115.00, -77.00, -0.19, 
-20.11, 115.90, -77.99, -19.00, 115.00, -77.00, -0.19, 
-20.29, 115.90, -77.67, -19.00, 115.00, -77.00, -0.19, 
-20.52, 116.16, -77.93, -19.00, 115.00, -77.00, -0.19, 
-19.96, 116.19, -77.90, -19.00, 115.00, -77.00, -0.19, 
-19.96, 116.43, -77.78, -19.00, 115.00, -77.00, -0.19, 
-20.23, 116.46, -77.96, -19.00, 115.00, -77.00, -0.19, 
-20.20, 116.22, -78.08, -19.00, 115.00, -77.00, -0.19, 
-20.14, 117.77, -78.25, -19.00, 116.00, -77.00, -250.00, 
-21.22, 117.51, -77.64, -20.00, 116.00, -77.00, -250.00, 
-20.87, 116.75, -77.38, -20.00, 116.00, -77.00, -0.19, 
-20.64, 116.49, -77.35, -20.00, 116.00, -77.00, -0.19, 
-20.70, 117.39, -78.31, -20.00, 116.00, -77.00, -0.19, 
-20.20, 115.84, -77.84, -20.00, 116.00, -77.00, -0.19, 
-19.67, 115.29, -77.35, -20.00, 115.00, -76.00, -250.00, 
-20.23, 115.58, -77.40, -19.00, 115.00, -76.00, 250.00, 
-20.05, 115.93, -77.64, -19.00, 115.00, -76.00, -0.19, 
-19.70, 116.02, -76.91, -19.00, 115.00, -76.00, -0.19, 
-20.17, 116.49, -77.11, -19.00, 115.00, -76.00, -0.19, 
-20.43, 115.49, -77.46, -19.00, 115.00, -76.00, -0.19, 
-20.26, 115.70, -77.99, -19.00, 115.00, -76.00, -0.19, 
-19.73, 116.28, -77.55, -19.00, 115.00, -76.00, -0.19, 
-19.67, 115.81, -77.90, -19.00, 115.00, -76.00, -0.19, 
-19.82, 115.52, -78.02, -19.00, 115.00, -77.00, 250.00, 
-20.29, 116.11, -78.11, -19.00, 115.00, -77.00, -0.19, 
-19.85, 116.05, -77.40, -19.00, 115.00, -77.00, -0.19, 
-19.96, 116.31, -77.38, -19.00, 115.00, -77.00, -0.19, 
-19.82, 116.05, -77.49, -19.00, 115.00, -77.00, -0.19, 
-19.70, 116.19, -77.40, -19.00, 115.00, -77.00, -0.19, 
-20.02, 115.99, -77.90, -19.00, 115.00, -77.00, -0.19, 
-19.88, 116.28, -77.38, -19.00, 115.00, -77.00, -0.19, 
-21.13, 116.75, -77.40, -19.00, 115.00, -77.00, -0.19, 
-20.02, 117.10, -77.87, -19.00, 116.00, -77.00, -250.00, 
-20.70, 117.80, -78.16, -19.00, 116.00, -77.00, -0.19, 
-20.49, 117.66, -77.73, -19.00, 116.00, -77.00, -0.19, 
-20.96, 116.72, -77.61, -19.00, 116.00, -77.00, -0.19, 
-19.38, 116.02, -77.46, -19.00, 116.00, -77.00, -0.19, 
-20.02, 115.55, -78.16, -19.00, 116.00, -77.00, -0.19, 
-19.64, 116.22, -77.76, -19.00, 116.00, -77.00, -0.19, 
-20.26, 116.19, -77.29, -19.00, 116.00, -77.00, -0.19, 
-20.46, 116.05, -77.35, -19.00, 115.00, -77.00, 250.00, 
-19.64, 116.43, -78.19, -19.00, 115.00, -77.00, -0.19, 
-19.88, 116.95, -77.38, -19.00, 115.00, -77.00, -0.19, 
-19.82, 116.57, -77.90, -19.00, 116.00, -77.00, -250.00, 
-19.76, 116.11, -78.14, -19.00, 116.00, -77.00, -0.19, 
-20.20, 116.25, -77.90, -19.00, 115.00, -77.00, 250.00, 
-19.73, 116.25, -77.84, -19.00, 115.00, -77.00, -0.19, 
-20.08, 115.93, -78.31, -19.00, 115.00, -77.00, -0.19, 
-19.91, 116.49, -78.69, -19.00, 115.00, -77.00, -0.19, 
-20.02, 116.54, -77.55, -19.00, 115.00, -77.00, -0.19, 
-20.11, 115.87, -77.23, -19.00, 115.00, -77.00, -0.19, 
-19.94, 115.78, -78.52, -19.00, 115.00, -77.00, -0.19, 
-19.96, 116.34, -77.70, -19.00, 115.00, -77.00, -0.19, 
-19.61, 116.66, -78.52, -19.00, 115.00, -77.00, -0.19, 
-20.26, 117.74, -78.08, -19.00, 115.00, -77.00, -0.19, 
-21.08, 117.07, -78.25, -19.00, 115.00, -77.00, -0.19, 
-20.34, 117.60, -77.84, -19.00, 116.00, -77.00, -250.00, 
-20.29, 116.22, -77.32, -19.00, 116.00, -77.00, -0.19, 
-20.49, 117.07, -78.16, -19.00, 116.00, -77.00, -0.19, 
-19.50, 116.05, -78.57, -19.00, 116.00, -77.00, -0.19, 
-19.73, 115.49, -78.05, -19.00, 115.00, -77.00, 250.00, 
-19.29, 115.67, -78.52, -19.00, 115.00, -77.00, -0.19, 
-20.20, 115.73, -78.19, -19.00, 115.00, -77.00, -0.19, 
-20.05, 115.99, -77.78, -19.00, 115.00, -77.00, -0.19, 
-19.58, 116.25, -77.64, -19.00, 115.00, -77.00, -0.19, 
-19.70, 116.25, -77.46, -19.00, 115.00, -77.00, -0.19, 
-20.37, 116.25, -77.93, -19.00, 115.00, -77.00, -0.19, 
-19.85, 115.58, -77.55, -19.00, 115.00, -77.00, -0.19, 
-19.96, 116.05, -77.67, -19.00, 115.00, -77.00, -0.19, 
-20.84, 115.90, -77.52, -19.00, 115.00, -77.00, -0.19, 
-20.37, 116.37, -77.67, -19.00, 115.00, -77.00, -0.19, 
-20.02, 115.84, -77.40, -19.00, 115.00, -77.00, -0.19, 
-20.34, 116.08, -78.14, -19.00, 115.00, -77.00, -0.19, 
-19.79, 116.31, -78.02, -19.00, 115.00, -77.00, -0.19, 
-19.88, 115.78, -77.70, -19.00, 115.00, -77.00, -0.19, 
-20.29, 116.28, -77.81, -19.00, 115.00, -77.00, -0.19, 
-20.67, 116.46, -77.96, -19.00, 115.00, -77.00, -0.19, 
-21.31, 117.66, -77.87, -20.00, 115.00, -77.00, -250.00, 
-20.93, 116.84, -78.40, -20.00, 116.00, -77.00, -250.00, 
-21.10, 116.75, -77.29, -20.00, 116.00, -77.00, -0.19, 
-20.70, 116.98, -77.67, -20.00, 116.00, -77.00, -0.19, 
-19.76, 116.84, -77.87, -20.00, 116.00, -77.00, -0.19, 
-19.41, 115.43, -77.49, -20.00, 116.00, -77.00, -0.19, 
-19.96, 115.64, -78.28, -19.00, 115.00, -77.00, 250.00, 
-19.67, 115.81, -78.16, -19.00, 115.00, -77.00, -0.19, 
-20.14, 115.73, -77.96, -19.00, 115.00, -77.00, -0.19, 
-19.73, 115.90, -77.87, -19.00, 115.00, -77.00, -0.19, 
-20.55, 116.22, -77.43, -19.00, 115.00, -77.00, -0.19, 
-20.90, 115.87, -76.67, -19.00, 115.00, -77.00, -0.19, 
-20.34, 115.67, -76.97, -19.00, 115.00, -76.00, -250.00, 
-20.58, 115.96, -77.14, -19.00, 115.00, -76.00, -0.19, 
-20.81, 115.70, -76.70, -19.00, 115.00, -76.00, -0.19, 
-20.70, 115.58, -77.02, -20.00, 115.00, -76.00, -250.00, 
-20.34, 115.76, -77.61, -20.00, 114.00, -76.00, 250.00, 
-20.37, 115.38, -77.70, -20.00, 114.00, -76.00, -0.19, 
-20.52, 116.46, -77.32, -20.00, 115.00, -76.00, -250.00, 
-20.96, 116.19, -77.99, -20.00, 115.00, -76.00, -0.19, 
-20.29, 116.11, -77.76, -20.00, 115.00, -76.00, -0.19, 
-20.26, 115.84, -77.26, -20.00, 115.00, -76.00, -0.19, 
-20.67, 116.08, -77.46, -20.00, 115.00, -76.00, -0.19, 
-20.78, 116.87, -77.29, -20.00, 115.00, -76.00, -0.19, 
-20.90, 117.57, -78.22, -20.00, 115.00, -77.00, 250.00, 
-20.49, 115.90, -77.84, -20.00, 115.00, -77.00, -0.19, 
-20.84, 116.69, -77.52, -20.00, 115.00, -76.00, -250.00, 
-20.81, 116.92, -77.67, -20.00, 115.00, -76.00, -0.19, 
-20.23, 115.67, -77.26, -20.00, 115.00, -76.00, -0.19, 
-19.88, 115.43, -77.64, -20.00, 115.00, -76.00, -0.19, 
-20.43, 115.26, -77.49, -20.00, 115.00, -76.00, -0.19, 
-20.40, 115.14, -77.02, -20.00, 115.00, -76.00, -0.19, 
-20.20, 115.02, -78.08, -19.00, 115.00, -77.00, 250.00, 
-19.99, 115.46, -77.52, -19.00, 115.00, -77.00, -0.19, 
-19.85, 115.96, -77.40, -19.00, 115.00, -77.00, -0.19, 
-20.70, 115.76, -77.96, -19.00, 115.00, -77.00, -0.19, 
-20.11, 115.67, -77.29, -19.00, 115.00, -77.00, -0.19, 
-19.91, 115.29, -77.76, -19.00, 115.00, -77.00, -0.19, 
-20.43, 115.96, -78.11, -19.00, 115.00, -77.00, -0.19, 
-20.32, 115.38, -77.46, -19.00, 115.00, -77.00, -0.19, 
-20.40, 115.46, -77.40, -20.00, 115.00, -76.00, -250.00, 
-20.55, 115.61, -77.78, -20.00, 115.00, -76.00, -0.19, 
-20.70, 115.87, -77.43, -20.00, 115.00, -76.00, -0.19, 
-20.55, 115.35, -77.29, -20.00, 115.00, -76.00, -0.19, 
-20.81, 115.84, -77.11, -20.00, 115.00, -76.00, -0.19, 
-20.58, 115.67, -77.70, -20.00, 115.00, -76.00, -0.19, 
-20.67, 117.13, -77.93, -20.00, 115.00, -76.00, -0.19, 
-20.55, 117.25, -77.93, -20.00, 115.00, -76.00, -0.19, 
-20.40, 117.39, -77.61, -20.00, 115.00, -76.00, -0.19, 
-20.26, 116.02, -76.21, -20.00, 116.00, -76.00, -250.00, 
-21.37, 116.14, -77.67, -20.00, 116.00, -76.00, -0.19, 
-19.94, 115.17, -77.17, -20.00, 116.00, -76.00, -0.19, 
-19.88, 115.32, -76.62, -19.00, 115.00, -76.00, 250.00, 
-20.02, 115.23, -77.46, -19.00, 115.00, -76.00, -0.19, 
-19.88, 115.78, -77.61, -19.00, 115.00, -76.00, -0.19, 
-20.11, 115.90, -77.29, -19.00, 115.00, -76.00, -0.19, 
-19.56, 115.67, -77.76, -19.00, 115.00, -76.00, -0.19, 
-19.47, 115.14, -77.93, -19.00, 115.00, -76.00, -0.19, 
-20.20, 115.93, -77.46, -19.00, 115.00, -76.00, -0.19, 
-20.29, 115.55, -77.64, -19.00, 115.00, -77.00, 250.00, 
-20.23, 116.11, -77.52, -19.00, 115.00, -77.00, -0.19, 
-19.61, 115.43, -77.14, -19.00, 115.00, -77.00, -0.19, 
-19.44, 115.76, -77.32, -19.00, 115.00, -76.00, -250.00, 
-20.11, 116.02, -77.93, -19.00, 115.00, -76.00, -0.19, 
-20.11, 115.84, -77.76, -19.00, 115.00, -76.00, -0.19, 
-20.40, 115.67, -77.52, -19.00, 115.00, -76.00, -0.19, 
-19.99, 115.90, -77.05, -19.00, 115.00, -76.00, -0.19, 
-20.37, 116.40, -77.55, -19.00, 115.00, -76.00, -0.19, 
-20.05, 115.90, -77.90, -19.00, 115.00, -76.00, -0.19, 
-21.40, 117.30, -78.28, -20.00, 115.00, -76.00, -250.00, 
-20.96, 117.71, -77.93, -20.00, 115.00, -77.00, 250.00, 
-21.34, 117.16, -77.81, -20.00, 116.00, -77.00, -250.00, 
-21.16, 117.48, -77.49, -20.00, 116.00, -77.00, -0.19, 
-20.58, 117.01, -77.35, -20.00, 116.00, -77.00, -0.19, 
-19.70, 115.70, -77.32, -20.00, 116.00, -77.00, -0.19, 
-19.73, 115.55, -76.47, -20.00, 116.00, -76.00, -250.00, 
-19.82, 116.08, -76.94, -20.00, 116.00, -76.00, -0.19, 
-20.29, 115.87, -77.61, -19.00, 115.00, -76.00, 250.00, 
-20.40, 115.76, -76.62, -19.00, 115.00, -76.00, -0.19, 
-19.91, 115.96, -77.26, -19.00, 115.00, -76.00, -0.19, 
-20.05, 116.19, -76.76, -19.00, 115.00, -76.00, -0.19, 
-20.20, 115.49, -77.08, -19.00, 115.00, -76.00, -0.19, 
-20.23, 115.70, -76.62, -19.00, 115.00, -76.00, -0.19, 
-19.91, 115.73, -76.76, -19.00, 115.00, -76.00, -0.19, 
-19.91, 115.67, -77.38, -19.00, 115.00, -76.00, -0.19, 
-20.17, 115.81, -77.38, -19.00, 115.00, -76.00, -0.19, 
-20.11, 116.11, -77.35, -19.00, 115.00, -76.00, -0.19, 
-20.05, 115.81, -76.59, -19.00, 115.00, -76.00, -0.19, 
-20.20, 115.96, -77.17, -19.00, 115.00, -76.00, -0.19, 
-20.55, 116.16, -77.00, -19.00, 115.00, -76.00, -0.19, 
-20.72, 116.08, -77.64, -20.00, 115.00, -76.00, -250.00, 
-20.37, 115.84, -76.32, -20.00, 115.00, -76.00, -0.19, 
-21.10, 117.13, -77.61, -20.00, 115.00, -76.00, -0.19, 
-20.43, 117.54, -77.78, -20.00, 116.00, -76.00, -250.00, 
-21.02, 117.36, -77.73, -20.00, 116.00, -76.00, -0.19, 
-21.48, 116.40, -77.26, -20.00, 116.00, -76.00, -0.19, 
-20.70, 115.96, -76.82, -20.00, 116.00, -76.00, -0.19, 
-19.73, 115.35, -77.43, -20.00, 116.00, -76.00, -0.19, 
-19.82, 116.05, -76.88, -20.00, 116.00, -76.00, -0.19, 
-19.73, 116.16, -77.87, -19.00, 115.00, -76.00, 250.00, 
-19.61, 115.58, -77.20, -19.00, 115.00, -76.00, -0.19, 
-20.05, 115.78, -76.44, -19.00, 115.00, -76.00, -0.19, 
-19.70, 115.81, -76.85, -19.00, 115.00, -76.00, -0.19, 
-19.79, 115.78, -77.23, -19.00, 115.00, -76.00, -0.19, 
-19.94, 115.58, -77.11, -19.00, 115.00, -76.00, -0.19, 
-20.08, 116.49, -77.00, -19.00, 115.00, -76.00, -0.19, 
-19.96, 115.67, -77.32, -19.00, 115.00, -76.00, -0.19, 
-20.20, 116.19, -76.64, -19.00, 115.00, -76.00, -0.19, 
-20.37, 116.19, -76.67, -19.00, 115.00, -76.00, -0.19, 
-20.29, 116.05, -77.00, -19.00, 115.00, -76.00, -0.19, 
-19.64, 116.14, -76.82, -19.00, 115.00, -75.00, -250.00, 
-20.32, 116.11, -76.85, -19.00, 115.00, -75.00, -0.19, 
-20.34, 115.76, -75.45, -19.00, 115.00, -75.00, -0.19, 
-20.23, 115.90, -77.40, -19.00, 115.00, -75.00, -0.19, 
-20.17, 116.22, -76.59, -19.00, 115.00, -76.00, 250.00, 
-21.10, 117.30, -76.82, -20.00, 116.00, -76.00, -250.00, 
-20.78, 116.46, -76.85, -20.00, 116.00, -76.00, -0.19, 
-20.87, 116.92, -77.29, -20.00, 116.00, -76.00, -0.19, 
-20.08, 117.13, -76.53, -20.00, 116.00, -76.00, -0.19, 
-20.84, 116.84, -76.73, -20.00, 116.00, -76.00, -0.19, 
-19.96, 115.78, -77.46, -20.00, 116.00, -76.00, -0.19, 
-20.23, 115.55, -77.46, -20.00, 116.00, -76.00, -0.19, 
-19.91, 115.43, -76.50, -19.00, 115.00, -76.00, 250.00, 
-20.32, 115.87, -76.88, -19.00, 115.00, -76.00, -0.19, 
-20.23, 115.84, -76.79, -19.00, 115.00, -76.00, -0.19, 
-20.05, 115.87, -76.32, -19.00, 115.00, -76.00, -0.19, 
-20.26, 115.40, -77.02, -19.00, 115.00, -76.00, -0.19, 
-20.58, 115.64, -76.82, -19.00, 115.00, -76.00, -0.19, 
-20.29, 115.58, -76.79, -19.00, 115.00, -76.00, -0.19, 
-20.46, 115.73, -76.38, -19.00, 115.00, -76.00, -0.19, 
-20.37, 116.14, -75.71, -19.00, 115.00, -76.00, -0.19, 
-20.52, 116.46, -77.05, -20.00, 115.00, -76.00, -250.00, 
-20.17, 116.31, -76.38, -20.00, 115.00, -75.00, -250.00, 
-20.26, 116.43, -76.56, -20.00, 115.00, -76.00, 250.00, 
-20.20, 116.49, -76.67, -20.00, 115.00, -76.00, -0.19, 
-20.43, 115.99, -76.21, -20.00, 115.00, -76.00, -0.19, 
-20.46, 115.96, -76.50, -20.00, 115.00, -76.00, -0.19, 
-20.40, 116.43, -76.50, -20.00, 115.00, -75.00, -250.00, 
-20.72, 117.71, -76.76, -20.00, 115.00, -75.00, -0.19, 
-21.05, 116.84, -77.08, -20.00, 115.00, -75.00, -0.19, 
-20.34, 117.01, -76.64, -20.00, 116.00, -75.00, -250.00, 
-20.87, 117.60, -77.35, -20.00, 116.00, -76.00, 250.00, 
-20.87, 117.86, -77.14, -20.00, 116.00, -76.00, -0.19, 
-20.61, 115.43, -77.81, -20.00, 116.00, -76.00, -0.19, 
-20.87, 115.64, -76.62, -20.00, 116.00, -76.00, -0.19, 
-20.26, 115.64, -77.32, -20.00, 115.00, -76.00, 250.00, 
-19.94, 115.78, -76.64, -20.00, 115.00, -76.00, -0.19, 
-20.49, 116.40, -76.76, -20.00, 115.00, -76.00, -0.19, 
-20.58, 116.34, -77.38, -19.00, 115.00, -76.00, 250.00, 
-20.29, 115.73, -77.35, -19.00, 115.00, -76.00, -0.19, 
-20.46, 116.02, -76.59, -19.00, 115.00, -76.00, -0.19, 
-20.46, 116.49, -78.14, -19.00, 115.00, -76.00, -0.19, 
-19.88, 115.81, -77.46, -20.00, 115.00, -76.00, -250.00, 
-20.23, 116.11, -78.02, -20.00, 115.00, -76.00, -0.19, 
-20.20, 116.25, -77.08, -20.00, 115.00, -77.00, 250.00, 
-20.43, 115.90, -77.29, -20.00, 115.00, -77.00, -0.19, 
-19.94, 115.55, -76.97, -19.00, 115.00, -77.00, 250.00, 
-20.49, 115.78, -76.73, -19.00, 115.00, -76.00, -250.00, 
-20.08, 115.90, -76.64, -19.00, 115.00, -76.00, -0.19, 
-20.37, 115.90, -77.67, -19.00, 115.00, -76.00, -0.19, 
-20.61, 116.28, -76.91, -20.00, 115.00, -76.00, -250.00, 
-20.96, 117.22, -76.47, -20.00, 115.00, -76.00, -0.19, 
-20.61, 117.39, -76.94, -20.00, 115.00, -76.00, -0.19, 
-21.13, 116.78, -78.25, -20.00, 116.00, -76.00, -250.00, 
-21.22, 117.28, -77.40, -20.00, 116.00, -76.00, -0.19, 
-20.96, 116.72, -77.38, -20.00, 116.00, -76.00, -0.19, 
-19.91, 115.67, -78.02, -20.00, 116.00, -76.00, -0.19, 
-20.55, 115.99, -77.67, -20.00, 115.00, -76.00, 250.00, 
-20.29, 116.11, -77.90, -20.00, 115.00, -76.00, -0.19, 
-20.34, 115.49, -78.57, -20.00, 115.00, -77.00, 250.00, 
-20.46, 116.14, -77.11, -20.00, 115.00, -77.00, -0.19, 
-20.43, 116.40, -76.70, -20.00, 115.00, -77.00, -0.19, 
-20.64, 116.22, -77.40, -20.00, 115.00, -76.00, -250.00, 
-20.20, 115.64, -77.35, -20.00, 115.00, -76.00, -0.19, 
-20.32, 116.02, -76.00, -20.00, 115.00, -76.00, -0.19, 
-20.99, 116.31, -76.76, -20.00, 115.00, -76.00, -0.19, 
-20.20, 116.14, -76.73, -20.00, 115.00, -76.00, -0.19, 
-19.96, 116.34, -77.52, -19.00, 115.00, -76.00, 250.00, 
-20.49, 116.05, -77.78, -19.00, 115.00, -76.00, -0.19, 
-20.70, 116.02, -77.55, -19.00, 115.00, -76.00, -0.19, 
-20.55, 116.46, -77.08, -19.00, 115.00, -76.00, -0.19, 
-20.87, 116.16, -77.81, -20.00, 115.00, -76.00, -250.00, 
-21.10, 116.92, -77.32, -20.00, 115.00, -77.00, 250.00, 
-20.40, 116.16, -76.91, -20.00, 115.00, -76.00, -250.00, 
-21.19, 117.25, -77.05, -20.00, 115.00, -76.00, -0.19, 
-21.13, 117.39, -77.00, -20.00, 116.00, -76.00, -250.00, 
-20.67, 117.16, -76.59, -20.00, 116.00, -76.00, -0.19, 
-20.87, 117.63, -77.05, -20.00, 116.00, -76.00, -0.19, 
-21.28, 117.01, -76.94, -20.00, 116.00, -76.00, -0.19, 
-20.08, 115.73, -77.78, -20.00, 116.00, -76.00, -0.19, 
-20.20, 115.99, -76.44, -20.00, 116.00, -76.00, -0.19, 
-19.82, 116.28, -77.08, -20.00, 116.00, -76.00, -0.19, 
-20.96, 116.19, -77.61, -20.00, 116.00, -76.00, -0.19, 
-20.34, 115.70, -77.14, -20.00, 115.00, -76.00, 250.00, 
-20.61, 116.19, -76.70, -20.00, 115.00, -76.00, -0.19, 
-20.23, 116.25, -78.49, -19.00, 115.00, -76.00, 250.00, 
-20.46, 116.31, -77.02, -20.00, 115.00, -76.00, -250.00, 
-20.93, 116.37, -76.67, -20.00, 115.00, -76.00, -0.19, 
-20.37, 116.14, -77.29, -20.00, 115.00, -76.00, -0.19, 
-20.78, 115.46, -77.32, -20.00, 115.00, -76.00, -0.19, 
-20.70, 115.93, -76.62, -20.00, 115.00, -76.00, -0.19, 
-19.88, 115.61, -77.02, -19.00, 115.00, -76.00, 250.00, 
-20.46, 116.49, -77.23, -19.00, 115.00, -76.00, -0.19, 
-20.02, 115.76, -77.67, -19.00, 115.00, -76.00, -0.19, 
-20.99, 116.28, -77.70, -19.00, 115.00, -76.00, -0.19, 
-20.34, 115.64, -77.02, -19.00, 115.00, -76.00, -0.19, 
-21.51, 117.07, -77.46, -19.00, 115.00, -76.00, -0.19, 
-20.96, 117.39, -77.02, -20.00, 116.00, -76.00, -250.00, 
-21.40, 116.63, -77.11, -20.00, 116.00, -76.00, -0.19, 
-20.72, 117.25, -77.49, -20.00, 116.00, -76.00, -0.19, 
-20.23, 117.54, -77.76, -20.00, 116.00, -76.00, -0.19, 
-20.46, 116.37, -77.61, -20.00, 116.00, -76.00, -0.19, 
-20.23, 115.87, -77.99, -20.00, 116.00, -76.00, -0.19, 
-19.44, 115.81, -77.61, -20.00, 116.00, -76.00, -0.19, 
-20.14, 116.08, -78.37, -19.00, 115.00, -76.00, 250.00, 
-20.26, 115.67, -77.93, -19.00, 115.00, -76.00, -0.19, 
-20.70, 115.58, -78.46, -19.00, 115.00, -76.00, -0.19, 
-20.58, 115.93, -77.99, -19.00, 115.00, -77.00, 250.00, 
-20.46, 116.05, -77.61, -19.00, 115.00, -77.00, -0.19, 
-20.34, 115.78, -77.02, -20.00, 115.00, -77.00, -250.00, 
-20.75, 115.35, -77.70, -20.00, 115.00, -77.00, -0.19, 
-20.26, 115.58, -77.23, -20.00, 115.00, -77.00, -0.19, 
-20.08, 116.02, -77.40, -20.00, 115.00, -76.00, -250.00, 
-20.67, 115.78, -76.38, -20.00, 115.00, -76.00, -0.19, 
-20.46, 115.61, -77.76, -20.00, 115.00, -76.00, -0.19, 
-19.96, 115.87, -77.55, -19.00, 115.00, -76.00, 250.00, 
-20.61, 115.14, -77.76, -19.00, 115.00, -76.00, -0.19, 
-20.08, 115.70, -77.26, -19.00, 115.00, -76.00, -0.19, 
-20.05, 115.64, -77.52, -19.00, 115.00, -76.00, -0.19, 
-20.11, 115.70, -76.97, -19.00, 115.00, -76.00, -0.19, 
-20.75, 117.07, -77.76, -19.00, 115.00, -76.00, -0.19, 
-20.81, 115.99, -77.20, -19.00, 115.00, -76.00, -0.19, 
-20.75, 116.14, -76.59, -19.00, 115.00, -76.00, -0.19, 
-20.75, 116.02, -77.32, -20.00, 115.00, -76.00, -250.00, 
-20.23, 116.95, -77.93, -20.00, 115.00, -76.00, -0.19, 
-20.20, 115.76, -76.91, -19.00, 115.00, -76.00, 250.00, 
-19.96, 115.96, -77.23, -19.00, 115.00, -76.00, -0.19, 
-19.91, 115.73, -77.38, -19.00, 115.00, -76.00, -0.19, 
-19.96, 115.67, -77.08, -19.00, 115.00, -76.00, -0.19, 
-19.96, 115.49, -77.38, -19.00, 115.00, -76.00, -0.19, 
-19.99, 115.90, -77.58, -19.00, 115.00, -76.00, -0.19, 
-20.17, 116.14, -77.40, -19.00, 115.00, -76.00, -0.19, 
-20.64, 116.11, -76.18, -19.00, 115.00, -76.00, -0.19, 
-20.40, 115.70, -77.58, -19.00, 115.00, -76.00, -0.19, 
-20.58, 115.90, -77.46, -19.00, 115.00, -76.00, -0.19, 
-19.99, 115.43, -77.61, -19.00, 115.00, -76.00, -0.19, 
-19.99, 115.73, -76.15, -19.00, 115.00, -76.00, -0.19, 
-20.43, 115.81, -77.46, -19.00, 115.00, -76.00, -0.19, 
-20.23, 115.90, -77.81, -19.00, 115.00, -76.00, -0.19, 
-20.17, 115.96, -77.20, -19.00, 115.00, -76.00, -0.19, 
-20.29, 116.05, -76.29, -19.00, 115.00, -76.00, -0.19, 
-20.20, 116.11, -76.53, -19.00, 115.00, -76.00, -0.19, 
-20.70, 115.32, -76.70, -20.00, 115.00, -76.00, -250.00, 
