-35.14, 94.88, -29.11, -35.49, 94.77, -28.86, 78.81, 
-35.63, 94.42, -28.88, -35.54, 94.71, -28.90, 250.00, 
-36.31, 94.27, -29.00, -35.69, 94.52, -28.99, 250.00, 
-35.43, 94.45, -29.20, -35.81, 94.37, -29.03, 250.00, 
-36.04, 94.88, -29.17, -35.91, 94.53, -29.13, 250.00, 
-36.04, 94.53, -29.06, -35.85, 94.63, -29.14, -27.36, 
-36.25, 95.09, -28.76, -36.07, 94.81, -28.95, -250.00, 
-36.04, 95.76, -28.76, -36.01, 94.99, -28.74, -250.00, 
-36.04, 95.94, -29.49, -35.96, 95.36, -28.71, -250.00, 
-35.55, 95.47, -29.58, -35.77, 95.49, -29.03, 250.00, 
-35.81, 94.62, -29.14, -35.75, 95.26, -29.23, 250.00, 
-35.87, 94.21, -29.67, -35.70, 94.71, -29.33, 250.00, 
-36.22, 95.29, -29.06, -35.94, 94.60, -29.13, -250.00, 
-35.22, 93.22, -28.85, -35.79, 94.22, -28.96, -250.00, 
-35.93, 95.62, -28.59, -35.96, 94.42, -28.94, -250.00, 
-35.60, 95.06, -28.82, -35.79, 94.41, -28.87, -250.00, 
-35.60, 93.92, -28.62, -35.81, 94.62, -29.02, 250.00, 
-36.16, 94.53, -28.50, -35.57, 94.53, -28.97, 2.59, 
-35.55, 93.83, -28.79, -35.62, 94.24, -29.12, 250.00, 
-35.69, 95.67, -29.47, -35.89, 94.73, -29.05, -250.00, 
-34.55, 93.86, -29.32, -35.71, 94.55, -29.13, 250.00, 
-36.31, 95.03, -28.21, -35.92, 94.62, -29.10, -250.00, 
-37.21, 95.70, -28.35, -36.27, 94.69, -28.90, -250.00, 
-35.84, 94.10, -29.85, -36.56, 94.79, -29.02, 250.00, 
-36.39, 94.97, -28.47, -36.45, 94.89, -28.93, -250.00, 
-35.75, 94.01, -28.91, -35.96, 94.33, -29.07, 250.00, 
-36.13, 95.67, -28.82, -36.10, 94.73, -28.69, -250.00, 
-35.75, 93.60, -28.62, -36.00, 94.35, -28.69, 250.00, 
-35.75, 95.29, -29.17, -36.10, 94.72, -28.64, -250.00, 
-36.31, 95.64, -28.73, -36.10, 94.78, -28.64, -107.20, 
-36.48, 95.03, -29.38, -36.30, 95.26, -28.79, 37.16, 
-35.63, 95.44, -28.73, -36.31, 95.27, -28.76, -246.45, 
-36.28, 95.18, -28.76, -36.27, 95.14, -28.80, 250.00, 
-35.95, 94.71, -29.44, -36.07, 95.06, -28.89, 250.00, 
-35.55, 95.09, -29.38, -35.94, 95.00, -29.10, 250.00, 
-35.81, 95.00, -28.71, -35.85, 94.94, -29.11, 250.00, 
-35.95, 94.68, -28.24, -36.00, 94.98, -28.70, -250.00, 
-35.95, 94.88, -28.79, -36.16, 95.04, -28.56, -250.00, 
-35.90, 94.97, -29.00, -36.28, 95.00, -28.65, 250.00, 
-35.78, 95.32, -29.11, -36.24, 94.81, -29.03, 250.00, 
-35.90, 95.06, -29.23, -36.17, 94.65, -29.17, 250.00, 
-35.28, 95.24, -28.59, -35.90, 94.65, -29.01, -250.00, 
-36.13, 94.88, -29.00, -35.98, 94.65, -28.87, -250.00, 
-35.57, 94.39, -28.27, -35.83, 94.69, -28.55, -250.00, 
-35.81, 94.62, -29.14, -35.79, 95.02, -28.66, 177.57, 
-36.16, 94.18, -29.55, -35.60, 95.09, -28.79, 250.00, 
-36.07, 94.77, -29.26, -35.82, 95.05, -29.14, 250.00, 
-36.69, 94.30, -28.47, -36.08, 94.73, -28.97, -250.00, 
-35.75, 94.91, -28.18, -36.08, 94.73, -28.63, -250.00, 
-35.72, 94.45, -28.76, -35.90, 94.65, -28.36, -250.00, 
-35.52, 94.30, -29.26, -35.58, 94.63, -28.55, 250.00, 
-35.72, 94.27, -28.27, -35.54, 94.54, -28.60, 250.00, 
-35.72, 95.09, -28.33, -35.61, 94.67, -28.57, -250.00, 
-36.07, 92.75, -28.62, -35.68, 94.27, -28.44, -244.71, 
-35.84, 94.86, -28.44, -35.69, 94.20, -28.51, 250.00, 
-34.96, 94.01, -29.00, -35.41, 93.85, -28.58, 250.00, 
-35.75, 94.45, -29.00, -35.52, 94.30, -28.83, 250.00, 
-35.05, 93.31, -28.24, -35.56, 94.20, -28.58, -250.00, 
-36.39, 94.45, -28.09, -36.01, 94.45, -28.37, -250.00, 
-35.90, 95.59, -28.85, -35.98, 94.58, -28.24, -250.00, 
-34.81, 93.77, -28.82, -35.72, 94.49, -28.61, 250.00, 
-35.49, 94.80, -29.32, -35.38, 94.58, -28.90, 250.00, 
-34.99, 93.66, -29.14, -35.17, 94.19, -28.94, 250.00, 
-35.17, 95.12, -29.44, -35.30, 94.62, -28.98, -250.00, 
-34.70, 93.34, -28.91, -35.17, 94.22, -28.92, 250.00, 
-35.69, 96.05, -29.35, -35.43, 94.65, -28.99, -250.00, 
-35.08, 94.21, -28.00, -35.65, 94.77, -28.68, -250.00, 
-35.25, 94.15, -28.82, -35.75, 94.92, -28.66, -250.00, 
-36.36, 95.38, -28.71, -35.83, 94.87, -28.48, -250.00, 
-35.11, 93.77, -30.08, -35.61, 94.44, -29.03, 250.00, 
-35.40, 95.62, -28.94, -35.71, 94.81, -29.00, -250.00, 
-36.13, 95.15, -28.82, -35.72, 94.78, -29.00, 18.75, 
-35.84, 94.21, -27.89, -35.98, 95.04, -28.46, -250.00, 
-35.87, 94.65, -27.74, -36.06, 94.86, -28.20, -250.00, 
-35.90, 94.86, -28.82, -36.01, 94.70, -28.20, 250.00, 
-36.22, 94.56, -28.21, -35.99, 94.83, -28.40, 250.00, 
-36.31, 95.67, -28.73, -36.05, 94.99, -28.65, 250.00, 
-36.42, 95.06, -30.23, -36.21, 95.21, -29.09, 250.00, 
-35.75, 94.97, -28.73, -36.18, 95.18, -29.24, 250.00, 
-35.57, 95.29, -29.67, -36.08, 95.21, -29.47, 250.00, 
-36.13, 95.44, -28.91, -36.04, 95.25, -28.86, -250.00, 
-36.04, 95.29, -27.89, -36.09, 95.10, -28.54, -250.00, 
-35.69, 94.91, -28.85, -36.20, 94.75, -28.30, -250.00, 
-36.36, 93.92, -28.91, -36.22, 94.37, -28.62, 250.00, 
-36.28, 94.18, -28.97, -36.29, 94.21, -28.85, 250.00, 
-35.93, 94.80, -28.88, -36.11, 94.34, -28.81, -250.00, 
-35.81, 93.95, -29.41, -35.93, 94.54, -28.80, -250.00, 
-36.13, 94.12, -28.71, -35.85, 94.58, -28.68, -250.00, 
-36.33, 94.42, -29.03, -35.92, 94.64, -28.71, 42.21, 
-35.98, 94.07, -29.38, -35.98, 94.79, -28.62, -250.00, 
-35.28, 93.83, -28.71, -35.81, 94.56, -28.71, 250.00, 
-35.90, 95.53, -28.35, -35.73, 94.63, -28.59, -250.00, 
-35.57, 93.63, -28.21, -35.66, 94.29, -28.36, -250.00, 
-35.98, 94.42, -28.41, -35.87, 94.60, -28.20, -250.00, 
-35.78, 95.18, -28.38, -35.79, 94.57, -28.17, -136.87, 
-35.95, 93.77, -28.79, -35.87, 94.60, -28.46, 250.00, 
-36.25, 95.00, -28.76, -35.92, 94.43, -28.62, 250.00, 
-35.60, 93.25, -29.41, -35.93, 93.94, -28.86, 250.00, 
-35.81, 94.10, -28.73, -35.89, 94.19, -28.92, -60.10, 
-35.17, 93.34, -28.82, -35.67, 94.08, -28.93, 250.00, 
-36.01, 94.80, -28.68, -35.93, 94.29, -28.84, -250.00, 
-36.92, 95.03, -28.97, -36.27, 94.26, -28.79, -250.00, 
-35.63, 93.72, -28.59, -36.40, 94.09, -28.76, 12.86, 
-36.31, 94.27, -28.65, -36.21, 94.28, -28.65, -250.00, 
-35.40, 93.69, -28.97, -35.81, 94.02, -28.73, 250.00, 
-35.78, 95.26, -29.64, -35.90, 94.55, -29.02, 250.00, 
-35.93, 95.47, -29.17, -35.85, 94.87, -29.25, 250.00, 
-36.33, 93.63, -29.14, -36.12, 94.83, -29.19, -250.00, 
-36.86, 94.62, -28.59, -36.37, 94.62, -28.88, -250.00, 
-36.48, 95.12, -29.14, -36.61, 94.53, -28.77, -250.00, 
-36.54, 95.18, -28.79, -36.59, 95.16, -28.79, -250.00, 
-35.93, 95.12, -28.50, -36.45, 95.26, -29.12, 250.00, 
-35.66, 94.80, -29.79, -36.17, 95.14, -29.40, 250.00, 
-37.12, 94.91, -29.20, -36.36, 94.94, -29.37, 33.37, 
-36.36, 94.91, -28.44, -36.47, 94.92, -28.90, -250.00, 
-36.36, 95.03, -29.11, -36.64, 94.99, -28.74, -250.00, 
-36.22, 95.67, -29.26, -36.39, 95.17, -28.91, 250.00, 
-35.49, 95.15, -28.91, -36.01, 95.14, -29.10, 250.00, 
-35.93, 95.29, -29.17, -35.93, 95.22, -29.09, -149.81, 
-36.45, 94.50, -28.97, -35.93, 95.00, -28.94, -250.00, 
-36.22, 95.26, -28.97, -36.23, 95.15, -28.77, -250.00, 
-36.16, 94.86, -28.97, -36.21, 95.02, -28.54, -250.00, 
-36.57, 94.59, -28.12, -36.32, 94.87, -28.33, -250.00, 
-36.19, 94.83, -29.29, -36.27, 94.83, -28.47, 250.00, 
-36.19, 93.89, -29.00, -36.38, 94.87, -28.55, 250.00, 
-36.28, 95.44, -28.79, -36.31, 95.10, -28.75, 250.00, 
-36.19, 95.59, -29.06, -36.33, 95.18, -28.81, 248.89, 
-35.98, 95.44, -28.91, -36.39, 95.43, -28.88, 10.74, 
-35.90, 94.74, -29.14, -36.48, 95.19, -28.93, 250.00, 
-35.93, 94.42, -28.21, -36.47, 94.89, -28.68, -250.00, 
-37.21, 94.88, -28.53, -36.63, 94.60, -28.54, -250.00, 
-36.19, 94.71, -29.09, -36.69, 94.54, -28.40, -250.00, 
-36.22, 95.09, -28.82, -36.73, 94.83, -28.70, 250.00, 
-36.10, 93.74, -28.53, -36.45, 94.59, -28.74, 250.00, 
-36.31, 94.74, -28.97, -36.33, 94.60, -28.81, 250.00, 
-35.57, 93.25, -29.06, -36.18, 94.06, -28.65, 4.09, 
-36.63, 95.00, -29.44, -36.40, 94.28, -28.97, 250.00, 
-35.75, 93.57, -29.32, -36.26, 94.09, -29.13, 250.00, 
-35.84, 95.50, -29.29, -36.17, 94.50, -29.38, 250.00, 
-36.33, 95.06, -29.26, -36.03, 94.74, -29.16, -250.00, 
-35.34, 94.33, -28.21, -35.98, 94.87, -29.08, -250.00, 
-36.28, 95.29, -29.14, -36.03, 95.01, -28.93, -250.00, 
-35.49, 93.80, -28.94, -35.73, 94.61, -28.80, 91.57, 
-35.90, 95.47, -28.62, -35.91, 94.88, -28.66, -250.00, 
-36.31, 95.53, -28.97, -36.00, 94.98, -28.64, -250.00, 
-35.40, 93.80, -29.00, -36.05, 95.01, -28.74, 250.00, 
-36.28, 94.83, -28.44, -36.03, 94.88, -28.59, -250.00, 
-35.81, 93.54, -29.00, -36.00, 94.38, -28.37, -250.00, 
-36.51, 95.38, -28.82, -36.33, 94.73, -28.42, -250.00, 
-35.87, 93.95, -28.06, -36.31, 94.44, -28.41, 250.00, 
-36.13, 95.53, -28.97, -36.26, 94.68, -28.48, 40.56, 
-36.63, 96.14, -29.23, -36.26, 95.02, -28.67, 250.00, 
-36.63, 94.71, -28.35, -36.39, 95.21, -28.76, 190.41, 
-36.16, 94.91, -29.87, -36.41, 95.19, -28.97, 250.00, 
-37.01, 95.44, -28.79, -36.55, 94.71, -29.11, 250.00, 
-35.84, 95.62, -28.88, -36.38, 94.92, -29.24, 250.00, 
-36.01, 95.03, -29.09, -36.35, 95.08, -29.06, -250.00, 
-36.86, 94.94, -27.83, -36.26, 95.28, -28.53, -250.00, 
-36.10, 94.94, -29.20, -36.38, 95.05, -28.59, 250.00, 
-36.16, 94.80, -28.71, -36.39, 94.91, -28.50, -250.00, 
-35.95, 95.26, -28.85, -36.26, 94.70, -28.75, 250.00, 
-36.16, 94.80, -28.79, -36.28, 94.77, -28.63, -250.00, 
-35.93, 95.41, -28.97, -36.17, 95.02, -28.78, 250.00, 
-36.01, 94.50, -28.73, -36.03, 95.07, -28.58, -250.00, 
-35.81, 95.64, -29.14, -36.09, 95.33, -28.68, 156.69, 
-36.01, 95.03, -29.03, -36.22, 95.12, -28.55, -250.00, 
-36.16, 95.12, -29.67, -36.22, 95.14, -28.94, 250.00, 
-35.81, 94.15, -28.71, -36.13, 94.90, -28.84, -228.24, 
-36.13, 94.12, -28.76, -36.22, 94.92, -28.89, 250.00, 
-35.93, 94.39, -29.17, -36.19, 94.92, -28.75, -250.00, 
-36.13, 94.94, -29.09, -36.24, 94.96, -28.85, 250.00, 
-36.42, 94.65, -29.29, -36.17, 95.02, -28.96, 250.00, 
-36.16, 95.09, -29.44, -36.28, 95.01, -29.13, 250.00, 
-35.95, 95.41, -29.20, -36.28, 95.14, -29.46, 250.00, 
-35.66, 95.18, -29.90, -36.28, 95.26, -29.64, 250.00, 
-35.72, 95.32, -28.91, -36.23, 95.32, -29.45, -250.00, 
-35.98, 94.91, -29.11, -36.13, 95.20, -29.06, -250.00, 
-36.16, 95.21, -29.35, -36.08, 95.17, -29.01, -250.00, 
-35.98, 94.12, -28.91, -36.15, 94.97, -28.99, 151.89, 
-35.46, 93.72, -29.06, -36.08, 94.80, -28.96, 207.13, 
-36.48, 93.83, -30.43, -36.12, 94.32, -29.26, 250.00, 
-36.42, 95.41, -29.20, -36.25, 94.46, -29.48, 250.00, 
-35.72, 95.47, -30.14, -36.19, 94.37, -29.71, 250.00, 
-36.45, 94.50, -28.88, -36.15, 94.69, -29.20, -250.00, 
-35.31, 93.36, -29.64, -35.78, 94.10, -29.16, 250.00, 
-36.31, 95.15, -29.20, -35.95, 94.30, -29.02, -250.00, 
-35.55, 93.45, -30.20, -35.77, 93.90, -28.79, -250.00, 
-36.13, 95.59, -29.26, -36.22, 94.36, -28.64, -250.00, 
-35.93, 93.95, -30.46, -36.16, 94.13, -28.89, 250.00, 
-36.36, 94.83, -29.26, -36.37, 94.58, -29.54, 250.00, 
-35.25, 93.83, -28.82, -36.13, 94.53, -29.35, -250.00, 
-36.33, 94.86, -29.70, -36.14, 94.63, -29.00, -250.00, 
-36.69, 95.15, -29.35, -36.33, 94.69, -28.81, -250.00, 
-36.04, 93.36, -29.38, -36.36, 94.26, -28.98, 250.00, 
-36.89, 95.59, -29.52, -36.55, 94.55, -29.17, 250.00, 
-35.60, 93.66, -29.35, -36.29, 94.21, -29.45, 250.00, 
-36.42, 94.33, -28.35, -36.51, 94.70, -29.29, -250.00, 
-35.17, 95.15, -28.59, -36.40, 94.76, -29.03, -250.00, 
-36.42, 94.68, -29.14, -36.55, 94.96, -28.80, -250.00, 
-36.77, 94.80, -29.09, -36.39, 95.07, -28.93, 250.00, 
