-13.25, 0.72, 0.00, 0.78, 0.00, 0.75,
26.97, 0.72, 0.00, 0.76, 0.00, 0.73,
62.32, 0.71, 0.00, 0.73, 0.00, 0.72,
87.81, 0.69, 0.00, 0.72, 0.00, 0.71,
99.72, 0.68, 0.00, 0.73, 0.00, 0.72,
96.06, 0.66, 0.00, 0.75, 0.00, 0.74,
77.08, 0.65, 0.00, 0.77, 0.00, 0.76,
45.61, 0.64, 0.00, 0.78, 0.00, 0.77,
6.95, 0.63, 0.00, 0.78, 0.00, 0.78,
-32.16, 0.63, 0.00, 0.78, 0.00, 0.77,
-65.05, 0.64, 0.00, 0.77, 0.00, 0.75,
-86.70, 0.65, 0.00, 0.76, 0.00, 0.73,
-94.59, 0.66, 0.00, 0.73, 0.00, 0.71,
-88.70, 0.67, 0.00, 0.71, 0.00, 0.70,
-70.96, 0.68, -5.19, 0.70, 0.04, 0.69,
-44.56, 0.68, -59.03, 0.71, -55.49, 0.69,
-13.37, 0.68, -77.18, 0.73, -86.26, 0.71,
18.56, 0.68, -73.49, 0.74, -87.21, 0.72,
47.35, 0.67, -61.13, 0.75, -67.18, 0.74,
69.59, 0.66, 0.00, 0.76, -35.54, 0.75,
82.61, 0.65, 0.00, 0.76, 3.15, 0.75,
84.70, 0.63, 0.00, 0.75, 0.00, 0.74,
75.43, 0.61, 0.00, 0.73, 0.00, 0.72,
55.85, 0.60, 0.00, 0.70, 0.00, 0.70,
28.67, 0.59, 0.00, 0.68, 0.00, 0.68,
-2.09, 0.58, 0.00, 0.68, 0.00, 0.66,
-31.79, 0.59, 0.00, 0.68, 0.00, 0.66,
-56.13, 0.59, 0.00, 0.68, 0.00, 0.66,
-72.07, 0.60, 0.00, 0.69, 0.00, 0.67,
-78.15, 0.61, 0.00, 0.71, 0.00, 0.69,
-74.46, 0.62, 0.00, 0.73, 0.00, 0.70,
-62.28, 0.62, 0.00, 0.73, 0.00, 0.71,
-43.63, 0.63, 0.00, 0.72, 0.00, 0.71,
-20.96, 0.63, 0.00, 0.70, 0.00, 0.70,
3.18, 0.63, 0.00, 0.68, 0.00, 0.68,
26.29, 0.62, 0.00, 0.66, 0.00, 0.66,
46.12, 0.61, 0.00, 0.65, 0.00, 0.64,
60.74, 0.60, 0.00, 0.63, 0.00, 0.63,
68.69, 0.58, 0.00, 0.63, 0.00, 0.62,
69.08, 0.57, 0.00, 0.64, 0.00, 0.61,
61.75, 0.55, 0.00, 0.66, 0.00, 0.62,
47.40, 0.54, -66.73, 0.67, -74.10, 0.63,
27.66, 0.53, -30.42, 0.68, -70.16, 0.65,
5.00, 0.52, 2.79, 0.68, -48.06, 0.66,
-17.66, 0.52, 25.43, 0.67, -18.51, 0.66,
-37.50, 0.52, 43.26, 0.66, 9.84, 0.66,
-52.28, 0.53, 0.00, 0.64, 33.81, 0.65,
-60.69, 0.53, 0.00, 0.62, 52.87, 0.63,
-62.37, 0.54, 0.00, 0.59, 0.00, 0.62,
-57.77, 0.55, 0.00, 0.58, 0.00, 0.59,
-47.89, 0.55, 0.00, 0.58, 0.00, 0.57,
-34.06, 0.56, 0.00, 0.60, 0.00, 0.56,
-17.75, 0.56, 0.00, 0.61, 0.00, 0.56,
-0.48, 0.56, 0.00, 0.62, 0.00, 0.57,
16.33, 0.55, 0.00, 0.63, 0.00, 0.59,
31.35, 0.54, 0.00, 0.63, 0.00, 0.60,
43.43, 0.53, 0.00, 0.64, 0.00, 0.60,
51.64, 0.52, 0.00, 0.63, 0.00, 0.61,
55.27, 0.50, 0.00, 0.61, 0.00, 0.61,
53.95, 0.49, 0.00, 0.58, 0.00, 0.61,
47.69, 0.47, 0.00, 0.56, 0.00, 0.59,
36.97, 0.46, 0.00, 0.55, 0.00, 0.57,
22.79, 0.45, 0.00, 0.54, 0.00, 0.55,
6.62, 0.44, 0.00, 0.54, 0.00, 0.53,
-9.82, 0.44, 0.00, 0.54, 0.00, 0.52,
-24.76, 0.44, 0.00, 0.55, 0.00, 0.52,
-36.77, 0.45, 0.00, 0.57, 0.00, 0.51,
-44.87, 0.45, 0.00, 0.59, 0.00, 0.52,
-48.68, 0.46, -17.28, 0.59, -54.01, 0.53,
-48.25, 0.47, 10.19, 0.58, -51.04, 0.55,
-44.05, 0.47, 27.28, 0.57, -36.88, 0.56,
-36.72, 0.48, 34.97, 0.55, -17.76, 0.56,
-27.07, 0.48, 39.75, 0.54, 1.06, 0.56,
-15.91, 0.48, 0.00, 0.52, 17.59, 0.55,
-4.06, 0.48, 0.00, 0.50, 31.90, 0.54,
7.70, 0.48, 0.00, 0.49, 0.00, 0.53,
18.64, 0.47, 0.00, 0.48, 0.00, 0.51,
28.13, 0.46, 0.00, 0.49, 0.00, 0.49,
35.61, 0.45, 0.00, 0.51, 0.00, 0.47,
40.59, 0.44, 0.00, 0.53, 0.00, 0.47,
42.74, 0.43, 0.00, 0.53, 0.00, 0.47,
41.85, 0.42, 0.00, 0.54, 0.00, 0.48,
37.90, 0.41, 0.00, 0.55, 0.00, 0.49,
31.11, 0.40, 0.00, 0.55, 0.00, 0.50,
21.94, 0.39, 0.00, 0.54, 0.00, 0.51,
11.14, 0.38, 0.00, 0.53, 0.00, 0.52,
-0.36, 0.38, 0.00, 0.50, 0.00, 0.53,
-11.56, 0.38, 0.00, 0.48, 0.00, 0.53,
-21.53, 0.39, 0.00, 0.47, 0.00, 0.52,
-29.52, 0.39, 0.00, 0.47, 0.00, 0.51,
-35.09, 0.40, 0.00, 0.47, 0.00, 0.49,
-38.05, 0.41, 0.00, 0.47, 0.00, 0.48,
-38.46, 0.42, 0.00, 0.48, 0.00, 0.47,
-36.55, 0.43, 0.00, 0.49, 0.00, 0.46,
-32.64, 0.44, 0.00, 0.51, 0.00, 0.45,
-27.13, 0.44, -29.93, 0.53, -7.51, 0.45,
-20.42, 0.45, -10.82, 0.53, -24.19, 0.45,
-12.94, 0.45, 4.96, 0.53, -34.40, 0.47,
-5.07, 0.46, 14.85, 0.52, -36.78, 0.48,
2.80, 0.46, 21.97, 0.52, -33.42, 0.50,
10.33, 0.46, 0.00, 0.51, -26.97, 0.51,
17.19, 0.46, 0.00, 0.50, -18.63, 0.52,
23.10, 0.45, 0.00, 0.48, 0.00, 0.53,
27.81, 0.45, 0.00, 0.47, 0.00, 0.53,
31.10, 0.44, 0.00, 0.46, 0.00, 0.53,
32.82, 0.44, 0.00, 0.47, 0.00, 0.52,
32.88, 0.43, 0.00, 0.49, 0.00, 0.51,
31.26, 0.43, 0.00, 0.50, 0.00, 0.49,
28.02, 0.42, 0.00, 0.51, 0.00, 0.48,
23.32, 0.42, 0.00, 0.53, 0.00, 0.48,
17.41, 0.42, 0.00, 0.54, 0.00, 0.48,
10.64, 0.42, 0.00, 0.56, 0.00, 0.48,
3.38, 0.42, 0.00, 0.57, 0.00, 0.48,
-3.94, 0.43, 0.00, 0.57, 0.00, 0.49,
-10.94, 0.43, 0.00, 0.56, 0.00, 0.51,
-17.27, 0.44, 0.00, 0.55, 0.00, 0.53,
-22.66, 0.45, 0.00, 0.54, 0.00, 0.55,
-26.94, 0.46, 0.00, 0.54, 0.00, 0.56,
-30.01, 0.47, 0.00, 0.53, 0.00, 0.57,
-31.84, 0.49, 0.00, 0.53, 0.00, 0.58,
-32.47, 0.50, 0.00, 0.52, 0.00, 0.59,
-31.97, 0.51, 0.00, 0.52, 0.00, 0.59,
-30.45, 0.52, -21.11, 0.53, 21.88, 0.59,
-28.04, 0.54, -29.51, 0.56, 28.89, 0.58,
-24.87, 0.55, -29.97, 0.58, 31.39, 0.57,
-21.07, 0.56, -26.91, 0.59, 29.25, 0.57,
-16.80, 0.57, -24.31, 0.61, 23.80, 0.56,
-12.19, 0.58, 0.00, 0.62, 16.63, 0.56,
-7.37, 0.58, 0.00, 0.64, 8.41, 0.56,
-2.47, 0.59, 0.00, 0.65, 0.00, 0.56,
2.39, 0.60, 0.00, 0.66, 0.00, 0.57,
7.11, 0.60, 0.00, 0.65, 0.00, 0.58,
11.57, 0.60, 0.00, 0.65, 0.00, 0.60,
15.70, 0.61, 0.00, 0.64, 0.00, 0.62,
19.41, 0.61, 0.00, 0.63, 0.00, 0.64,
22.63, 0.61, 0.00, 0.63, 0.00, 0.65,
25.32, 0.61, 0.00, 0.63, 0.00, 0.67,
27.42, 0.61, 0.00, 0.62, 0.00, 0.68,
28.92, 0.62, 0.00, 0.62, 0.00, 0.69,
29.79, 0.62, 0.00, 0.63, 0.00, 0.70,
30.04, 0.62, 0.00, 0.64, 0.00, 0.70,
29.68, 0.62, 0.00, 0.66, 0.00, 0.70,
28.72, 0.62, 0.00, 0.68, 0.00, 0.70,
27.21, 0.62, 0.00, 0.69, 0.00, 0.70,
25.19, 0.62, 0.00, 0.71, 0.00, 0.69,
22.71, 0.62, 0.00, 0.72, 0.00, 0.69,
19.84, 0.62, 0.00, 0.74, 0.00, 0.68,
16.64, 0.63, 0.00, 0.75, 0.00, 0.68,
13.19, 0.63, 0.00, 0.76, 0.00, 0.68,
9.54, 0.63, 4.98, 0.77, 9.08, 0.68,
5.78, 0.63, 16.19, 0.76, -1.63, 0.68,
1.96, 0.64, 22.42, 0.76, -12.04, 0.69,
-1.85, 0.64, 24.94, 0.75, -20.56, 0.70,
-5.61, 0.65, 26.96, 0.75, -26.74, 0.71,
-9.25, 0.65, 0.00, 0.75, -31.12, 0.72,
-12.75, 0.65, 0.00, 0.74, -34.27, 0.74,
-16.06, 0.66, 0.00, 0.73, 0.00, 0.75,
-19.16, 0.66, 0.00, 0.73, 0.00, 0.76,
-22.03, 0.67, 0.00, 0.72, 0.00, 0.77,
-24.65, 0.67, 0.00, 0.73, 0.00, 0.78,
-27.02, 0.67, 0.00, 0.74, 0.00, 0.79,
-29.13, 0.68, 0.00, 0.75, 0.00, 0.80,
-30.98, 0.68, 0.00, 0.75, 0.00, 0.80,
-32.58, 0.69, 0.00, 0.76, 0.00, 0.80,
-33.93, 0.69, 0.00, 0.77, 0.00, 0.80,
-35.03, 0.69, 0.00, 0.78, 0.00, 0.80,
-35.91, 0.70, 0.00, 0.79, 0.00, 0.80,
-36.57, 0.70, 0.00, 0.80, 0.00, 0.79,
-37.02, 0.70, 0.00, 0.81, 0.00, 0.78,
-37.29, 0.70, 0.00, 0.82, 0.00, 0.77,
-37.37, 0.71, 0.00, 0.82, 0.00, 0.77,
-37.29, 0.71, 0.00, 0.82, 0.00, 0.76,
-37.06, 0.71, 0.00, 0.82, 0.00, 0.76,
-36.69, 0.71, 0.00, 0.83, 0.00, 0.75,
-36.20, 0.71, 0.00, 0.83, 0.00, 0.75,
-35.59, 0.71, 0.00, 0.82, 0.00, 0.74,
-34.89, 0.71, 35.55, 0.81, 3.58, 0.74,
-34.09, 0.72, 36.45, 0.80, -5.67, 0.74,
-33.21, 0.72, 33.43, 0.79, -13.97, 0.74,
-32.26, 0.72, 29.88, 0.78, -20.58, 0.75,
-31.25, 0.72, 28.16, 0.77, -25.61, 0.75,
-30.20, 0.72, 0.00, 0.77, -29.66, 0.75,
-29.09, 0.72, 0.00, 0.76, -33.16, 0.76,
-27.96, 0.71, 0.00, 0.75, 0.00, 0.76,
-26.80, 0.71, 0.00, 0.74, 0.00, 0.77,
-25.61, 0.71, 0.00, 0.74, 0.00, 0.77,
-24.42, 0.71, 0.00, 0.74, 0.00, 0.78,
-23.21, 0.71, 0.00, 0.75, 0.00, 0.78,
-22.01, 0.71, 0.00, 0.75, 0.00, 0.78,
-20.80, 0.70, 0.00, 0.75, 0.00, 0.78,
-19.61, 0.70, 0.00, 0.75, 0.00, 0.78,
-18.42, 0.70, 0.00, 0.75, 0.00, 0.78,
-17.25, 0.69, 0.00, 0.76, 0.00, 0.78,
-16.10, 0.69, 0.00, 0.76, 0.00, 0.78,
-14.97, 0.69, 0.00, 0.77, 0.00, 0.77,
-13.87, 0.68, 0.00, 0.77, 0.00, 0.76,
-12.79, 0.68, 0.00, 0.77, 0.00, 0.75,
-11.74, 0.67, 0.00, 0.76, 0.00, 0.74,
-10.72, 0.67, 0.00, 0.76, 0.00, 0.73,
-9.73, 0.67, 0.00, 0.76, 0.00, 0.72,
-8.78, 0.66, 0.00, 0.76, 0.00, 0.70,
-7.85, 0.65, 0.00, 0.75, 0.00, 0.69,
-6.96, 0.65, 0.00, 0.74, 0.00, 0.68,
-6.11, 0.64, 25.49, 0.73, 30.18, 0.67,
-5.29, 0.64, 28.15, 0.71, 25.62, 0.66,
-4.50, 0.63, 27.87, 0.70, 19.99, 0.65,
-3.74, 0.63, 26.90, 0.68, 14.36, 0.64,
-3.02, 0.62, 27.21, 0.67, 9.29, 0.63,
-2.34, 0.61, 0.00, 0.66, 4.60, 0.62,
-1.69, 0.61, 0.00, 0.65, -0.27, 0.61,
-1.07, 0.60, 0.00, 0.63, 0.00, 0.61,
-0.48, 0.60, 0.00, 0.62, 0.00, 0.60,
0.07, 0.59, 0.00, 0.61, 0.00, 0.60,
0.59, 0.58, 0.00, 0.60, 0.00, 0.60,
1.08, 0.58, 0.00, 0.60, 0.00, 0.60,
1.54, 0.57, 0.00, 0.60, 0.00, 0.60,
1.97, 0.56, 0.00, 0.59, 0.00, 0.60,
2.36, 0.56, 0.00, 0.59, 0.00, 0.60,
2.73, 0.55, 0.00, 0.58, 0.00, 0.60,
3.06, 0.55, 0.00, 0.58, 0.00, 0.60,
3.37, 0.54, 0.00, 0.58, 0.00, 0.60,
3.64, 0.53, 0.00, 0.58, 0.00, 0.60,
3.89, 0.53, 0.00, 0.59, 0.00, 0.60,
4.10, 0.52, 0.00, 0.59, 0.00, 0.60,
4.28, 0.52, 0.00, 0.59, 0.00, 0.59,
4.44, 0.51, 0.00, 0.59, 0.00, 0.59,
4.56, 0.51, 0.00, 0.59, 0.00, 0.58,
4.65, 0.50, 0.00, 0.59, 0.00, 0.58,
4.71, 0.50, 0.00, 0.59, 0.00, 0.58,
4.73, 0.49, 0.00, 0.59, 0.00, 0.58,
4.72, 0.49, -4.94, 0.59, 11.91, 0.57,
4.68, 0.48, 2.68, 0.58, 16.96, 0.56,
4.60, 0.48, 8.09, 0.57, 20.87, 0.55,
4.49, 0.48, 11.40, 0.56, 23.53, 0.54,
4.34, 0.47, 14.12, 0.56, 25.49, 0.53,
4.15, 0.47, 0.00, 0.55, 27.48, 0.53,
3.91, 0.47, 0.00, 0.55, 29.94, 0.52,
3.64, 0.46, 0.00, 0.54, 0.00, 0.51,
3.32, 0.46, 0.00, 0.53, 0.00, 0.50,
2.96, 0.46, 0.00, 0.52, 0.00, 0.50,
2.54, 0.46, 0.00, 0.51, 0.00, 0.49,
2.08, 0.45, 0.00, 0.50, 0.00, 0.48,
1.56, 0.45, 0.00, 0.49, 0.00, 0.47,
0.99, 0.45, 0.00, 0.49, 0.00, 0.47,
0.36, 0.45, 0.00, 0.48, 0.00, 0.46,
-0.32, 0.45, 0.00, 0.48, 0.00, 0.46,
-1.08, 0.45, 0.00, 0.47, 0.00, 0.45,
-1.89, 0.45, 0.00, 0.46, 0.00, 0.45,
-2.77, 0.45, 0.00, 0.46, 0.00, 0.45,
-3.73, 0.45, 0.00, 0.46, 0.00, 0.45,
-4.75, 0.45, 0.00, 0.46, 0.00, 0.45,
-5.85, 0.45, 0.00, 0.47, 0.00, 0.45,
-7.02, 0.45, 0.00, 0.47, 0.00, 0.45,
-8.27, 0.45, 0.00, 0.47, 0.00, 0.45,
-9.60, 0.45, 0.00, 0.46, 0.00, 0.46,
-11.01, 0.45, 0.00, 0.47, 0.00, 0.46,
-12.50, 0.45, 0.00, 0.47, 0.00, 0.46,
-14.06, 0.45, -39.08, 0.48, -33.29, 0.46,
-15.70, 0.45, -39.28, 0.49, -36.60, 0.47,
-17.41, 0.45, -37.34, 0.49, -38.22, 0.47,
-19.19, 0.45, -35.73, 0.50, -38.61, 0.48,
-21.04, 0.45, -36.35, 0.50, -38.69, 0.48,
-22.95, 0.46, 0.00, 0.51, -39.35, 0.49,
-24.91, 0.46, 0.00, 0.51, -40.94, 0.49,
-26.91, 0.46, 0.00, 0.52, 0.00, 0.50,
-28.94, 0.46, 0.00, 0.53, 0.00, 0.50,
-30.99, 0.46, 0.00, 0.53, 0.00, 0.51,
-33.05, 0.46, 0.00, 0.54, 0.00, 0.52,
-35.09, 0.46, 0.00, 0.54, 0.00, 0.52,
-37.09, 0.46, 0.00, 0.54, 0.00, 0.53,
-39.04, 0.47, 0.00, 0.55, 0.00, 0.53,
-40.91, 0.47, 0.00, 0.55, 0.00, 0.53,
-42.67, 0.47, 0.00, 0.56, 0.00, 0.54,
-44.30, 0.47, 0.00, 0.57, 0.00, 0.54,
-45.75, 0.47, 0.00, 0.57, 0.00, 0.55,
-47.00, 0.47, 0.00, 0.57, 0.00, 0.56,
-48.00, 0.47, 0.00, 0.57, 0.00, 0.56,
-48.73, 0.47, 0.00, 0.57, 0.00, 0.56,
-49.13, 0.47, 0.00, 0.57, 0.00, 0.57,
-49.17, 0.47, 0.00, 0.57, 0.00, 0.57,
-48.81, 0.47, 0.00, 0.58, 0.00, 0.57,
-48.00, 0.47, 0.00, 0.58, 0.00, 0.58,
-46.72, 0.47, 0.00, 0.59, 0.00, 0.58,
-44.92, 0.48, 0.00, 0.59, 0.00, 0.59,
-42.58, 0.48, 40.75, 0.59, -2.81, 0.59,
-39.69, 0.48, 42.45, 0.59, 1.41, 0.60,
-36.21, 0.48, 41.79, 0.58, 5.46, 0.60,
-32.16, 0.48, 40.83, 0.58, 8.70, 0.60,
-27.54, 0.48, 41.80, 0.59, 10.94, 0.60,
-22.38, 0.48, 0.00, 0.59, 12.49, 0.60,
-16.71, 0.49, 0.00, 0.59, 13.99, 0.61,
-10.59, 0.49, 0.00, 0.60, 0.00, 0.61,
-4.09, 0.49, 0.00, 0.60, 0.00, 0.62,
2.70, 0.50, 0.00, 0.59, 0.00, 0.62,
9.68, 0.50, 0.00, 0.59, 0.00, 0.62,
16.74, 0.51, 0.00, 0.59, 0.00, 0.62,
23.75, 0.51, 0.00, 0.60, 0.00, 0.63,
30.58, 0.52, 0.00, 0.60, 0.00, 0.63,
37.08, 0.52, 0.00, 0.60, 0.00, 0.63,
43.13, 0.53, 0.00, 0.61, 0.00, 0.63,
48.58, 0.54, 0.00, 0.61, 0.00, 0.64,
53.31, 0.55, 0.00, 0.61, 0.00, 0.64,
57.18, 0.55, 0.00, 0.61, 0.00, 0.65,
60.10, 0.56, 0.00, 0.61, 0.00, 0.65,
61.96, 0.57, 0.00, 0.61, 0.00, 0.65,
62.68, 0.58, 0.00, 0.62, 0.00, 0.65,
62.21, 0.59, 0.00, 0.62, 0.00, 0.65,
60.49, 0.60, 0.00, 0.62, 0.00, 0.66,
57.52, 0.61, 0.00, 0.62, 0.00, 0.66,
53.30, 0.61, 0.00, 0.62, 0.00, 0.67,
47.84, 0.62, 0.00, 0.63, 0.00, 0.67,
41.21, 0.63, 49.40, 0.63, 53.30, 0.68,
33.48, 0.64, 40.36, 0.63, 54.87, 0.68,
24.75, 0.64, 33.47, 0.64, 55.23, 0.68,
15.16, 0.65, 31.19, 0.64, 54.60, 0.68,
4.88, 0.65, 33.73, 0.64, 53.64, 0.69,
-5.92, 0.65, 0.00, 0.65, 53.08, 0.69,
-17.01, 0.66, 0.00, 0.65, 53.40, 0.69,
-28.15, 0.66, 0.00, 0.65, 0.00, 0.70,
-39.06, 0.66, 0.00, 0.65, 0.00, 0.70,
-49.46, 0.66, 0.00, 0.65, 0.00, 0.71,
-59.03, 0.66, 0.00, 0.66, 0.00, 0.71,
-67.47, 0.66, 0.00, 0.66, 0.00, 0.71,
-74.43, 0.65, 0.00, 0.67, 0.00, 0.71,
-79.61, 0.65, 0.00, 0.67, 0.00, 0.71,
-82.71, 0.65, 0.00, 0.67, 0.00, 0.72,
-83.46, 0.64, 0.00, 0.67, 0.00, 0.72,
-81.67, 0.64, 0.00, 0.67, 0.00, 0.73,
-77.18, 0.64, 0.00, 0.67, 0.00, 0.73,
-69.95, 0.63, 0.00, 0.68, 0.00, 0.74,
-60.06, 0.63, 0.00, 0.68, 0.00, 0.74,
-47.70, 0.63, 0.00, 0.69, 0.00, 0.74,
-33.21, 0.63, 0.00, 0.69, 0.00, 0.74,
-17.05, 0.63, 0.00, 0.70, 0.00, 0.74,
0.17, 0.63, 0.00, 0.70, 0.00, 0.75,
17.77, 0.63, 0.00, 0.70, 0.00, 0.75,
34.98, 0.63, 0.00, 0.70, 0.00, 0.75,
51.05, 0.64, 0.00, 0.70, 0.00, 0.76,
65.23, 0.65, 40.58, 0.70, 36.44, 0.76,
76.86, 0.65, 33.95, 0.71, 34.54, 0.77,
85.40, 0.66, 30.52, 0.71, 31.82, 0.77,
90.42, 0.67, 32.50, 0.71, 28.09, 0.77,
91.66, 0.68, 39.82, 0.72, 23.36, 0.77,
89.02, 0.69, 0.00, 0.72, 17.86, 0.77,
82.54, 0.70, 0.00, 0.72, 11.96, 0.78,
72.42, 0.70, 0.00, 0.72, 0.00, 0.78,
58.99, 0.71, 0.00, 0.72, 0.00, 0.78,
42.72, 0.72, 0.00, 0.72, 0.00, 0.78,
24.21, 0.72, 0.00, 0.73, 0.00, 0.79,
4.15, 0.72, 0.00, 0.73, 0.00, 0.79,
-16.64, 0.73, 0.00, 0.74, 0.00, 0.79,
-37.30, 0.72, 0.00, 0.74, 0.00, 0.79,
-56.89, 0.72, 0.00, 0.74, 0.00, 0.79,
-74.47, 0.72, 0.00, 0.74, 0.00, 0.79,
-89.08, 0.71, 0.00, 0.74, 0.00, 0.79,
-99.84, 0.71, 0.00, 0.74, 0.00, 0.79,
-105.95, 0.70, 0.00, 0.75, 0.00, 0.79,
-106.81, 0.69, 0.00, 0.75, 0.00, 0.79,
-102.01, 0.68, 0.00, 0.75, 0.00, 0.79,
-91.46, 0.68, 0.00, 0.76, 0.00, 0.79,
-75.43, 0.67, 0.00, 0.76, 0.00, 0.79,
-54.61, 0.66, 0.00, 0.76, 0.00, 0.79,
-30.10, 0.66, 0.00, 0.77, 0.00, 0.78,
-3.36, 0.66, 0.00, 0.77, 0.00, 0.78,
23.86, 0.66, 0.00, 0.77, 0.00, 0.78,
49.73, 0.66, 118.70, 0.77, -115.90, 0.78,
72.44, 0.67, 108.18, 0.78, -116.16, 0.78,
90.45, 0.68, 98.77, 0.78, -114.26, 0.78,
102.56, 0.68, 94.19, 0.78, -111.83, 0.77,
108.03, 0.69, 95.53, 0.79, -110.22, 0.77,
106.54, 0.70, 0.00, 0.79, -109.89, 0.77,
98.25, 0.71, 0.00, 0.80, -110.34, 0.76,
83.72, 0.72, 0.00, 0.80, 0.00, 0.76,
63.82, 0.73, 0.00, 0.80, 0.00, 0.76,
39.75, 0.73, 0.00, 0.80, 0.00, 0.75,
12.94, 0.73, 0.00, 0.80, 0.00, 0.75,
-15.03, 0.73, 0.00, 0.80, 0.00, 0.75,
-42.43, 0.73, 0.00, 0.81, 0.00, 0.75,
-67.54, 0.73, 0.00, 0.81, 0.00, 0.75,
-88.64, 0.72, 0.00, 0.82, 0.00, 0.75,
-104.16, 0.71, 0.00, 0.82, 0.00, 0.74,
-112.79, 0.70, 0.00, 0.83, 0.00, 0.74,
-113.57, 0.69, 0.00, 0.83, 0.00, 0.74,
-106.03, 0.68, 0.00, 0.83, 0.00, 0.74,
-90.35, 0.67, 0.00, 0.82, 0.00, 0.74,
-67.41, 0.67, 0.00, 0.82, 0.00, 0.74,
-38.87, 0.66, 0.00, 0.82, 0.00, 0.74,
-7.06, 0.66, 0.00, 0.82, 0.00, 0.74,
25.24, 0.66, 0.00, 0.82, 0.00, 0.75,
55.12, 0.66, 0.00, 0.83, 0.00, 0.75,
79.90, 0.67, 0.00, 0.83, 0.00, 0.75,
97.48, 0.67, 0.00, 0.83, 0.00, 0.75,
106.54, 0.68, -60.91, 0.82, 106.88, 0.76,
106.56, 0.69, -59.72, 0.82, 108.22, 0.76,
97.82, 0.70, -61.40, 0.81, 106.64, 0.77,
81.25, 0.71, -68.86, 0.81, 104.06, 0.77,
58.32, 0.72, -82.26, 0.81, 101.78, 0.77,
30.88, 0.72, 0.00, 0.80, 99.97, 0.78,
1.08, 0.72, 0.00, 0.80, 97.83, 0.78,
-28.79, 0.72, 0.00, 0.80, 0.00, 0.79,
-56.40, 0.72, 0.00, 0.79, 0.00, 0.79,
-79.53, 0.71, 0.00, 0.79, 0.00, 0.80,
-96.16, 0.70, 0.00, 0.79, 0.00, 0.80,
-104.70, 0.69, 0.00, 0.78, 0.00, 0.80,
-104.07, 0.68, 0.00, 0.78, 0.00, 0.80,
-93.96, 0.67, 0.00, 0.77, 0.00, 0.80,
-74.96, 0.65, 0.00, 0.76, 0.00, 0.80,
-48.66, 0.65, 0.00, 0.75, 0.00, 0.80,
-17.62, 0.64, 0.00, 0.75, 0.00, 0.80,
14.87, 0.64, 0.00, 0.75, 0.00, 0.80,
45.26, 0.64, 0.00, 0.74, 0.00, 0.80,
70.28, 0.65, 0.00, 0.74, 0.00, 0.79,
87.43, 0.66, 0.00, 0.75, 0.00, 0.79,
95.25, 0.66, 0.00, 0.74, 0.00, 0.78,
93.38, 0.68, 0.00, 0.74, 0.00, 0.78,
82.46, 0.68, 0.00, 0.74, 0.00, 0.77,
63.90, 0.69, 0.00, 0.73, 0.00, 0.76,
39.64, 0.70, 0.00, 0.73, 0.00, 0.75,
12.04, 0.70, 0.00, 0.73, 0.00, 0.74,
-16.37, 0.70, 62.90, 0.73, -97.43, 0.74,
-43.00, 0.69, 61.31, 0.74, -88.61, 0.73,
-65.39, 0.68, 61.37, 0.74, -76.80, 0.72,
-81.35, 0.67, 65.97, 0.74, -63.30, 0.72,
-89.14, 0.66, 75.17, 0.75, -48.77, 0.71,
-87.69, 0.65, 0.00, 0.75, -33.23, 0.71,
-76.78, 0.63, 0.00, 0.75, -16.67, 0.70,
-57.31, 0.62, 0.00, 0.76, 0.00, 0.70,
-31.31, 0.61, 0.00, 0.76, 0.00, 0.69,
-1.88, 0.61, 0.00, 0.76, 0.00, 0.69,
27.23, 0.61, 0.00, 0.76, 0.00, 0.69,
52.31, 0.61, 0.00, 0.76, 0.00, 0.70,
70.37, 0.62, 0.00, 0.76, 0.00, 0.70,
79.53, 0.62, 0.00, 0.76, 0.00, 0.70,
79.24, 0.63, 0.00, 0.77, 0.00, 0.71,
70.09, 0.64, 0.00, 0.77, 0.00, 0.71,
53.54, 0.65, 0.00, 0.77, 0.00, 0.72,
31.68, 0.66, 0.00, 0.77, 0.00, 0.72,
6.92, 0.66, 0.00, 0.76, 0.00, 0.72,
-18.14, 0.65, 0.00, 0.75, 0.00, 0.73,
-40.92, 0.65, 0.00, 0.75, 0.00, 0.73,
-59.01, 0.63, 0.00, 0.74, 0.00, 0.73,
-70.38, 0.62, 0.00, 0.73, 0.00, 0.73,
-73.52, 0.60, 0.00, 0.73, 0.00, 0.72,
-67.74, 0.59, 0.00, 0.72, 0.00, 0.72,
-53.38, 0.57, 0.00, 0.71, 0.00, 0.72,
-32.03, 0.56, 0.00, 0.70, 0.00, 0.72,
-6.52, 0.56, -79.93, 0.69, -42.16, 0.71,
19.45, 0.55, -69.15, 0.68, -50.40, 0.71,
42.05, 0.56, -58.04, 0.68, -55.71, 0.70,
58.15, 0.56, -48.11, 0.67, -59.07, 0.69,
65.89, 0.57, -38.94, 0.66, -61.46, 0.68,
64.82, 0.58, 0.00, 0.65, -63.17, 0.67,
55.69, 0.59, 0.00, 0.64, -63.56, 0.65,
40.13, 0.60, 0.00, 0.63, 0.00, 0.64,
20.26, 0.60, 0.00, 0.63, 0.00, 0.63,
-1.48, 0.60, 0.00, 0.62, 0.00, 0.62,
-22.61, 0.59, 0.00, 0.63, 0.00, 0.61,
-40.72, 0.58, 0.00, 0.63, 0.00, 0.61,
