-163.66, 0.74, 14.23, 0.82, 
161.87, 0.74, -60.88, 0.75, 
-164.27, 0.75, 87.46, 0.81, 
157.28, 0.73, -132.85, 0.76, 
-146.87, 0.76, 0.00, 0.79, 
136.16, 0.72, 0.00, 0.78, 
-117.67, 0.76, 0.00, 0.76, 
103.92, 0.70, 0.00, 0.80, 
-82.41, 0.77, 0.00, 0.74, 
66.13, 0.70, 0.00, 0.80, 
-45.73, 0.77, 0.00, 0.74, 
27.62, 0.69, 0.00, 0.80, 
-10.94, 0.76, 0.00, 0.74, 
-8.04, 0.69, 0.00, 0.80, 
19.89, 0.76, 0.00, 0.74, 
-38.71, 0.69, 0.00, 0.78, 
45.72, 0.75, 0.00, 0.76, 
-63.45, 0.68, 0.00, 0.75, 
66.29, 0.75, 0.00, 0.78, 
-82.29, 0.68, 0.00, 0.73, 
81.88, 0.74, 0.00, 0.78, 
-95.79, 0.68, 0.00, 0.72, 
93.04, 0.73, 0.00, 0.79, 
-104.79, 0.68, 0.00, 0.70, 
100.47, 0.73, 17.02, 0.79, 
-110.21, 0.68, -57.83, 0.70, 
104.89, 0.72, 74.57, 0.77, 
-112.87, 0.68, -91.44, 0.72, 
106.92, 0.71, 90.69, 0.75, 
-113.46, 0.67, -103.13, 0.72, 
107.07, 0.70, 111.20, 0.74, 
-112.47, 0.67, 0.00, 0.72, 
105.69, 0.70, 0.00, 0.72, 
-110.20, 0.66, 0.00, 0.73, 
102.98, 0.69, 0.00, 0.70, 
-106.79, 0.66, 0.00, 0.74, 
99.00, 0.69, 0.00, 0.69, 
-102.20, 0.65, 0.00, 0.73, 
93.68, 0.68, 0.00, 0.68, 
-96.27, 0.64, 0.00, 0.73, 
86.87, 0.68, 0.00, 0.67, 
-88.71, 0.63, 0.00, 0.73, 
78.35, 0.67, 0.00, 0.65, 
-79.19, 0.62, 0.00, 0.73, 
67.89, 0.67, 0.00, 0.65, 
-67.36, 0.61, 0.00, 0.71, 
55.31, 0.67, 0.00, 0.65, 
-52.95, 0.60, 0.00, 0.70, 
40.53, 0.66, 0.00, 0.64, 
-35.85, 0.59, 0.00, 0.70, 
23.67, 0.66, 0.00, 0.63, 
-16.26, 0.58, 45.50, 0.70, 
5.05, 0.65, -58.99, 0.62, 
5.21, 0.57, 56.95, 0.68, 
-14.68, 0.64, -59.99, 0.62, 
27.38, 0.57, 52.86, 0.67, 
-34.56, 0.63, -54.61, 0.62, 
48.57, 0.56, 51.79, 0.66, 
-53.23, 0.62, 0.00, 0.60, 
66.65, 0.56, 0.00, 0.66, 
-69.01, 0.61, 0.00, 0.60, 
79.33, 0.56, 0.00, 0.65, 
-79.92, 0.59, 0.00, 0.60, 
84.64, 0.56, 0.00, 0.63, 
-83.88, 0.57, 0.00, 0.59, 
81.26, 0.57, 0.00, 0.63, 
-79.02, 0.55, 0.00, 0.58, 
68.91, 0.57, 0.00, 0.63, 
-64.18, 0.53, 0.00, 0.56, 
48.47, 0.58, 0.00, 0.63, 
-39.71, 0.51, 0.00, 0.56, 
22.03, 0.58, 0.00, 0.61, 
-8.30, 0.50, 0.00, 0.55, 
-7.25, 0.57, 0.00, 0.60, 
24.69, 0.49, 0.00, 0.55, 
-35.30, 0.56, 0.00, 0.60, 
52.23, 0.49, 0.00, 0.53, 
-57.44, 0.54, 0.00, 0.60, 
67.91, 0.50, -8.29, 0.52, 
-68.83, 0.52, 5.11, 0.59, 
68.16, 0.51, -2.79, 0.51, 
-65.43, 0.49, -1.38, 0.58, 
53.23, 0.52, 8.38, 0.51, 
-45.58, 0.47, -16.11, 0.57, 
26.71, 0.53, 29.07, 0.51, 
-12.49, 0.45, 0.00, 0.57, 
-5.46, 0.52, 0.00, 0.50, 
24.31, 0.45, 0.00, 0.56, 
-35.83, 0.51, 0.00, 0.50, 
51.93, 0.46, 0.00, 0.55, 
-56.35, 0.49, 0.00, 0.50, 
60.84, 0.47, 0.00, 0.53, 
-59.64, 0.47, 0.00, 0.51, 
49.19, 0.49, 0.00, 0.51, 
-41.66, 0.44, 0.00, 0.52, 
21.96, 0.50, 0.00, 0.49, 
-6.48, 0.43, 0.00, 0.53, 
-11.83, 0.50, 0.00, 0.48, 
31.04, 0.43, 0.00, 0.53, 
-41.17, 0.48, 0.00, 0.48, 
52.70, 0.44, 0.00, 0.53, 
-54.81, 0.46, 0.00, 0.47, 
49.66, 0.47, 0.00, 0.53, 
-44.32, 0.43, 0.00, 0.46, 
25.41, 0.49, 0.00, 0.53, 
-10.92, 0.42, 39.23, 0.46, 
-9.02, 0.49, -41.19, 0.52, 
28.14, 0.42, 46.49, 0.47, 
-39.29, 0.48, -44.60, 0.51, 
49.06, 0.44, 44.73, 0.49, 
-50.71, 0.45, -45.08, 0.49, 
41.53, 0.47, 41.25, 0.51, 
-33.60, 0.43, 0.00, 0.48, 
12.19, 0.49, 0.00, 0.53, 
5.44, 0.42, 0.00, 0.46, 
-23.31, 0.50, 0.00, 0.54, 
39.35, 0.44, 0.00, 0.46, 
-46.14, 0.48, 0.00, 0.54, 
44.38, 0.48, 0.00, 0.48, 
-40.04, 0.45, 0.00, 0.53, 
20.28, 0.51, 0.00, 0.50, 
-4.28, 0.44, 0.00, 0.52, 
-16.52, 0.52, 0.00, 0.52, 
33.91, 0.46, 0.00, 0.50, 
-43.12, 0.50, 0.00, 0.55, 
42.69, 0.50, 0.00, 0.50, 
-38.63, 0.48, 0.00, 0.56, 
18.28, 0.53, 0.00, 0.50, 
-1.31, 0.47, 0.00, 0.57, 
-19.93, 0.54, 0.00, 0.52, 
35.98, 0.49, 0.00, 0.56, 
-43.85, 0.53, 0.00, 0.55, 
38.34, 0.54, -50.40, 0.55, 
-30.46, 0.50, 39.75, 0.58, 
6.85, 0.57, -33.49, 0.54, 
12.84, 0.50, 15.13, 0.60, 
-31.44, 0.57, -3.37, 0.54, 
40.95, 0.54, -13.97, 0.61, 
-42.61, 0.55, 28.08, 0.56, 
26.21, 0.59, 0.00, 0.61, 
-10.25, 0.53, 0.00, 0.60, 
-14.73, 0.61, 0.00, 0.59, 
32.88, 0.56, 0.00, 0.64, 
-43.04, 0.60, 0.00, 0.58, 
36.50, 0.61, 0.00, 0.66, 
-25.76, 0.57, 0.00, 0.60, 
-0.76, 0.64, 0.00, 0.66, 
22.44, 0.58, 0.00, 0.63, 
-39.26, 0.64, 0.00, 0.65, 
40.60, 0.63, 0.00, 0.67, 
-34.05, 0.61, 0.00, 0.63, 
8.17, 0.67, 0.00, 0.70, 
14.98, 0.61, 0.00, 0.63, 
-36.19, 0.67, 0.00, 0.71, 
42.12, 0.65, 0.00, 0.67, 
-37.62, 0.64, 0.00, 0.69, 
11.84, 0.70, 0.00, 0.71, 
12.81, 0.63, 0.00, 0.67, 
-36.24, 0.70, 0.00, 0.74, 
43.25, 0.68, 20.41, 0.67, 
-37.85, 0.66, -38.38, 0.74, 
10.14, 0.73, 45.07, 0.71, 
16.75, 0.66, -44.93, 0.72, 
-40.01, 0.72, 29.06, 0.75, 
43.98, 0.71, -13.32, 0.70, 
-33.94, 0.68, -13.28, 0.77, 
2.28, 0.75, 0.00, 0.72, 
26.57, 0.68, 0.00, 0.76, 
-46.04, 0.73, 0.00, 0.76, 
41.61, 0.73, 0.00, 0.73, 
-22.94, 0.69, 0.00, 0.79, 
-12.52, 0.76, 0.00, 0.73, 
39.63, 0.71, 0.00, 0.79, 
-49.66, 0.73, 0.00, 0.76, 
31.24, 0.76, 0.00, 0.76, 
-1.91, 0.70, 0.00, 0.80, 
-32.34, 0.77, 0.00, 0.74, 
48.59, 0.73, 0.00, 0.81, 
-42.43, 0.72, 0.00, 0.76, 
8.85, 0.78, 0.00, 0.78, 
26.25, 0.71, 0.00, 0.80, 
-48.75, 0.75, 0.00, 0.75, 
42.54, 0.76, 0.00, 0.81, 
-16.69, 0.71, 0.00, 0.77, 
-22.38, 0.78, 0.00, 0.78, 
47.32, 0.73, 0.00, 0.81, 
-46.74, 0.73, -12.18, 0.75, 
15.49, 0.78, -21.04, 0.82, 
21.71, 0.71, 43.25, 0.77, 
-46.96, 0.75, -48.97, 0.79, 
42.88, 0.75, 34.09, 0.81, 
-16.14, 0.70, -10.14, 0.75, 
-22.99, 0.77, -22.17, 0.82, 
46.96, 0.72, 0.00, 0.77, 
-42.84, 0.72, 0.00, 0.78, 
9.48, 0.77, 0.00, 0.81, 
27.68, 0.70, 0.00, 0.74, 
-46.96, 0.74, 0.00, 0.81, 
35.45, 0.75, 0.00, 0.76, 
-3.44, 0.69, 0.00, 0.76, 
-31.45, 0.75, 0.00, 0.79, 
45.74, 0.72, 0.00, 0.73, 
-30.68, 0.69, 0.00, 0.79, 
-6.14, 0.75, 0.00, 0.76, 
38.33, 0.68, 0.00, 0.73, 
-43.66, 0.69, 0.00, 0.79, 
18.85, 0.73, 0.00, 0.71, 
17.83, 0.66, 0.00, 0.76, 
-40.93, 0.70, 0.00, 0.74, 
36.30, 0.70, 0.00, 0.71, 
-7.04, 0.64, 0.00, 0.76, 
-26.87, 0.70, 0.00, 0.70, 
42.73, 0.67, 0.00, 0.72, 
-27.67, 0.63, 34.33, 0.74, 
-7.57, 0.69, -7.09, 0.67, 
38.03, 0.63, -21.10, 0.73, 
-39.11, 0.63, 38.88, 0.68, 
11.63, 0.67, -35.37, 0.67, 
24.79, 0.60, 13.34, 0.71, 
-40.73, 0.63, 17.43, 0.64, 
27.14, 0.65, 0.00, 0.69, 
7.18, 0.58, 0.00, 0.68, 
-34.63, 0.63, 0.00, 0.62, 
37.07, 0.61, 0.00, 0.69, 
-10.48, 0.56, 0.00, 0.62, 
-23.77, 0.62, 0.00, 0.64, 
40.95, 0.58, 0.00, 0.65, 
-24.95, 0.55, 0.00, 0.59, 
-10.87, 0.60, 0.00, 0.64, 
39.35, 0.55, 0.00, 0.62, 
-34.72, 0.54, 0.00, 0.58, 
2.03, 0.59, 0.00, 0.64, 
33.45, 0.52, 0.00, 0.57, 
-39.73, 0.53, 0.00, 0.59, 
13.63, 0.57, 0.00, 0.61, 
24.76, 0.50, 0.00, 0.55, 
-40.82, 0.53, 0.00, 0.59, 
23.27, 0.55, 0.00, 0.57, 
14.79, 0.48, 0.00, 0.53, 
-39.11, 0.52, 0.00, 0.60, 
30.77, 0.53, 42.68, 0.53, 
4.79, 0.46, -44.64, 0.54, 
-35.74, 0.51, 20.41, 0.58, 
36.26, 0.51, 12.50, 0.51, 
-4.37, 0.45, -34.58, 0.55, 
-31.62, 0.51, 34.95, 0.54, 
40.04, 0.49, -10.87, 0.49, 
-12.21, 0.44, 0.00, 0.56, 
-27.48, 0.50, 0.00, 0.51, 
42.54, 0.47, 0.00, 0.49, 
-18.54, 0.43, 0.00, 0.55, 
-23.83, 0.49, 0.00, 0.48, 
44.17, 0.46, 0.00, 0.51, 
-23.39, 0.43, 0.00, 0.53, 
-21.03, 0.49, 0.00, 0.47, 
45.34, 0.45, 0.00, 0.52, 
-26.85, 0.42, 0.00, 0.52, 
-19.35, 0.48, 0.00, 0.46, 
46.36, 0.45, 0.00, 0.53, 
-28.99, 0.42, 0.00, 0.49, 
-18.98, 0.48, 0.00, 0.47, 
47.41, 0.44, 0.00, 0.53, 
-29.82, 0.42, 0.00, 0.47, 
-20.07, 0.48, 0.00, 0.48, 
48.57, 0.44, 0.00, 0.52, 
-29.18, 0.42, 0.00, 0.46, 
-22.75, 0.48, 0.00, 0.49, 
49.68, 0.45, 31.92, 0.52, 
-26.80, 0.42, 13.22, 0.45, 
-27.05, 0.48, -46.86, 0.51, 
50.43, 0.45, 42.81, 0.51, 
-22.26, 0.42, -9.06, 0.46, 
-32.92, 0.48, -34.87, 0.52, 
50.25, 0.46, 48.79, 0.50, 
-15.06, 0.42, 0.00, 0.46, 
-40.08, 0.48, 0.00, 0.54, 
48.36, 0.47, 0.00, 0.50, 
-4.82, 0.42, 0.00, 0.48, 
-47.95, 0.48, 0.00, 0.54, 
43.85, 0.49, 0.00, 0.49, 
8.48, 0.43, 0.00, 0.50, 
-55.43, 0.49, 0.00, 0.54, 
35.73, 0.50, 0.00, 0.50, 
24.17, 0.44, 0.00, 0.50, 
-60.79, 0.48, 0.00, 0.56, 
23.22, 0.52, 0.00, 0.50, 
40.54, 0.46, 0.00, 0.52, 
-61.61, 0.48, 0.00, 0.56, 
6.04, 0.53, 0.00, 0.50, 
54.81, 0.48, 0.00, 0.54, 
-55.04, 0.48, 0.00, 0.57, 
-15.20, 0.54, 0.00, 0.51, 
63.45, 0.50, 0.00, 0.54, 
-38.64, 0.48, 0.00, 0.58, 
-38.39, 0.55, 40.02, 0.52, 
62.91, 0.53, -75.50, 0.56, 
-12.04, 0.49, 37.01, 0.59, 
-59.55, 0.55, 26.69, 0.53, 
50.58, 0.55, -65.40, 0.57, 
21.17, 0.50, 32.90, 0.60, 
-72.55, 0.54, 33.56, 0.54, 
25.89, 0.57, 0.00, 0.58, 
52.78, 0.52, 0.00, 0.61, 
-70.04, 0.53, 0.00, 0.55, 
-8.63, 0.59, 0.00, 0.59, 
72.25, 0.55, 0.00, 0.62, 
-46.35, 0.53, 0.00, 0.56, 
-46.29, 0.59, 0.00, 0.60, 
70.86, 0.58, 0.00, 0.63, 
-3.16, 0.53, 0.00, 0.58, 
-75.72, 0.59, 0.00, 0.60, 
45.35, 0.61, 0.00, 0.65, 
45.90, 0.55, 0.00, 0.59, 
-82.44, 0.58, 0.00, 0.61, 
0.13, 0.63, 0.00, 0.66, 
78.98, 0.58, 0.00, 0.61, 
-54.93, 0.57, 0.00, 0.62, 
-51.51, 0.63, 0.00, 0.67, 
78.27, 0.62, 0.00, 0.63, 
3.19, 0.57, 0.00, 0.62, 
-87.92, 0.62, 0.00, 0.68, 
39.82, 0.65, 99.11, 0.65, 
64.52, 0.59, -52.89, 0.62, 
-84.65, 0.61, -54.11, 0.69, 
-23.37, 0.66, 86.00, 0.66, 
91.75, 0.63, -24.75, 0.63, 
-30.74, 0.60, -72.31, 0.69, 
-82.35, 0.66, 74.26, 0.69, 
65.04, 0.66, 0.00, 0.63, 
48.59, 0.61, 0.00, 0.69, 
-99.16, 0.64, 0.00, 0.71, 
-5.22, 0.68, 0.00, 0.65, 
97.58, 0.64, 0.00, 0.69, 
-48.52, 0.62, 0.00, 0.72, 
-80.76, 0.68, 0.00, 0.67, 
77.25, 0.68, 0.00, 0.68, 
44.86, 0.63, 0.00, 0.73, 
-107.49, 0.66, 0.00, 0.69, 
-3.19, 0.70, 0.00, 0.67, 
104.87, 0.66, 0.00, 0.74, 
-48.71, 0.64, 0.00, 0.72, 
-90.50, 0.70, 0.00, 0.67, 
76.82, 0.70, 0.00, 0.73, 
59.36, 0.65, 0.00, 0.73, 
-111.04, 0.67, 0.00, 0.69, 
-21.28, 0.72, 0.00, 0.72, 
113.62, 0.69, 0.00, 0.76, 
-26.68, 0.65, 0.00, 0.70, 
-110.89, 0.71, -112.70, 0.71, 
57.64, 0.72, -35.58, 0.77, 
90.63, 0.67, 120.59, 0.73, 
-99.63, 0.68, -53.28, 0.70, 
-61.19, 0.73, -85.64, 0.76, 
111.25, 0.71, 93.14, 0.76, 
23.75, 0.67, 33.41, 0.71, 
-128.30, 0.70, 0.00, 0.75, 
9.20, 0.74, 0.00, 0.78, 
122.51, 0.70, 0.00, 0.72, 
-52.71, 0.68, 0.00, 0.73, 
-112.69, 0.73, 0.00, 0.79, 
74.19, 0.74, 0.00, 0.75, 
93.45, 0.69, 0.00, 0.72, 
-109.94, 0.69, 0.00, 0.77, 
-68.57, 0.75, 0.00, 0.78, 
117.77, 0.73, 0.00, 0.73, 
39.64, 0.68, 0.00, 0.75, 
-136.99, 0.71, 0.00, 0.80, 
-13.70, 0.76, 0.00, 0.75, 
134.87, 0.72, 0.00, 0.74, 
-19.85, 0.68, 0.00, 0.79, 
-137.08, 0.73, 0.00, 0.78, 
38.50, 0.76, 0.00, 0.74, 
128.88, 0.71, 0.00, 0.77, 
-71.06, 0.69, 0.00, 0.81, 
-119.39, 0.75, 0.00, 0.75, 
80.59, 0.76, -108.67, 0.74, 
107.73, 0.70, -88.27, 0.81, 
-108.04, 0.70, 133.31, 0.79, 
-93.33, 0.76, 12.67, 0.74, 
110.25, 0.75, -135.87, 0.78, 
80.10, 0.70, 32.73, 0.81, 
-130.95, 0.71, 128.03, 0.76, 
-66.19, 0.76, 0.00, 0.75, 
128.59, 0.74, 0.00, 0.81, 
53.00, 0.69, 0.00, 0.80, 
-143.03, 0.72, 0.00, 0.74, 
-42.65, 0.77, 0.00, 0.78, 
138.35, 0.74, 0.00, 0.81, 
30.88, 0.69, 0.00, 0.77, 
-148.10, 0.73, 0.00, 0.76, 
-25.24, 0.77, 0.00, 0.81, 
142.55, 0.74, 0.00, 0.81, 
15.97, 0.69, 0.00, 0.75, 
-149.36, 0.73, 0.00, 0.77, 
-15.03, 0.77, 0.00, 0.82, 
143.58, 0.73, 0.00, 0.78, 
9.08, 0.69, 0.00, 0.75, 
-148.86, 0.73, 0.00, 0.80, 
-12.28, 0.77, 0.00, 0.81, 
142.79, 0.73, 0.00, 0.76, 
10.28, 0.69, 0.00, 0.76, 
-147.37, 0.73, 0.00, 0.82, 
-16.84, 0.77, 135.20, 0.80, 
140.37, 0.73, 54.91, 0.75, 
19.23, 0.69, -147.69, 0.78, 
-144.48, 0.72, -7.43, 0.82, 
-28.25, 0.76, 129.17, 0.78, 
135.40, 0.73, -23.87, 0.75, 
35.19, 0.69, -136.36, 0.79, 
-138.67, 0.72, 0.00, 0.82, 
-45.61, 0.76, 0.00, 0.76, 
126.13, 0.74, 0.00, 0.75, 
56.67, 0.69, 0.00, 0.81, 
-127.59, 0.71, 0.00, 0.80, 
-67.33, 0.76, 0.00, 0.75, 
110.37, 0.74, 0.00, 0.77, 
81.03, 0.69, 0.00, 0.81, 
-108.45, 0.70, 0.00, 0.79, 
-90.67, 0.75, 0.00, 0.74, 
86.15, 0.74, 0.00, 0.77, 
104.01, 0.69, 0.00, 0.82, 
-78.87, 0.69, 0.00, 0.77, 
-111.45, 0.73, 0.00, 0.74, 
52.57, 0.75, 0.00, 0.78, 
119.93, 0.70, 0.00, 0.80, 
-38.24, 0.67, 0.00, 0.75, 
-123.99, 0.72, 0.00, 0.74, 
10.84, 0.74, 0.00, 0.78, 
122.58, 0.70, 0.00, 0.80, 
10.45, 0.67, 118.42, 0.74, 
-121.72, 0.70, -89.53, 0.73, 
-34.85, 0.74, -86.19, 0.79, 
107.05, 0.71, 82.23, 0.78, 
59.30, 0.66, 69.72, 0.73, 
-98.89, 0.68, -86.60, 0.73, 
-76.90, 0.72, -72.10, 0.78, 
71.95, 0.72, 0.00, 0.77, 
96.21, 0.67, 0.00, 0.71, 
-53.94, 0.65, 0.00, 0.73, 
-104.71, 0.70, 0.00, 0.78, 
21.27, 0.72, 0.00, 0.75, 
108.80, 0.68, 0.00, 0.71, 
6.12, 0.64, 0.00, 0.73, 
-106.87, 0.67, 0.00, 0.76, 
-34.76, 0.71, 0.00, 0.74, 
90.28, 0.69, 0.00, 0.69, 
63.53, 0.64, 0.00, 0.71, 
-75.90, 0.64, 0.00, 0.76, 
-80.44, 0.69, 0.00, 0.73, 
43.75, 0.69, 0.00, 0.68, 
95.57, 0.64, 0.00, 0.71, 
-16.25, 0.62, 0.00, 0.74, 
-97.82, 0.65, 0.00, 0.72, 
-16.85, 0.68, 0.00, 0.68, 
87.53, 0.66, 0.00, 0.69, 
49.08, 0.61, 0.00, 0.74, 
-73.78, 0.62, 92.91, 0.72, 
-69.14, 0.66, 45.32, 0.66, 
42.08, 0.66, -87.68, 0.68, 
86.47, 0.62, -35.06, 0.72, 
-12.64, 0.59, 70.34, 0.70, 
-88.14, 0.62, 43.94, 0.65, 
-20.77, 0.65, -69.61, 0.66, 
75.48, 0.63, 0.00, 0.70, 
53.41, 0.58, 0.00, 0.70, 
-57.77, 0.58, 0.00, 0.64, 
-70.33, 0.62, 0.00, 0.64, 
23.57, 0.63, 0.00, 0.69, 
80.86, 0.59, 0.00, 0.68, 
9.84, 0.56, 0.00, 0.63, 
-76.05, 0.58, 0.00, 0.62, 
-39.10, 0.62, 0.00, 0.66, 
53.16, 0.61, 0.00, 0.67, 
66.12, 0.56, 0.00, 0.62, 
-26.98, 0.54, 0.00, 0.59, 
-73.35, 0.58, 0.00, 0.64, 
-8.04, 0.60, 0.00, 0.66, 
66.86, 0.57, 0.00, 0.61, 
42.15, 0.53, 0.00, 0.59, 
-49.97, 0.53, 0.00, 0.62, 
-59.80, 0.57, 0.00, 0.64, 
16.33, 0.58, 0.00, 0.62, 
68.43, 0.54, 0.00, 0.57, 
17.93, 0.50, -71.15, 0.58, 
-60.17, 0.52, -34.61, 0.63, 
-43.41, 0.56, 56.26, 0.61, 
32.51, 0.56, 39.89, 0.56, 
62.94, 0.51, -44.26, 0.56, 
-1.53, 0.48, -44.84, 0.60, 
-61.84, 0.51, 27.70, 0.61, 
-28.74, 0.54, 0.00, 0.56, 
41.60, 0.53, 0.00, 0.53, 
54.78, 0.49, 0.00, 0.57, 
-14.76, 0.46, 0.00, 0.60, 
-59.21, 0.50, 0.00, 0.56, 
-17.71, 0.53, 0.00, 0.52, 
45.51, 0.51, 0.00, 0.54, 
46.96, 0.46, 0.00, 0.58, 
-22.31, 0.45, 0.00, 0.56, 
-55.20, 0.48, 0.00, 0.51, 
-10.71, 0.51, 0.00, 0.51, 
46.07, 0.49, 0.00, 0.56, 
41.07, 0.44, 0.00, 0.57, 
-25.39, 0.43, 0.00, 0.51, 
-51.46, 0.47, 0.00, 0.49, 
-7.42, 0.50, 0.00, 0.53, 
44.53, 0.47, 0.00, 0.55, 
37.66, 0.43, 0.00, 0.52, 
-25.07, 0.42, 0.00, 0.48, 
-48.64, 0.46, 0.00, 0.49, 
-7.35, 0.48, -40.38, 0.54, 
41.55, 0.46, 28.49, 0.54, 
36.62, 0.42, 46.73, 0.49, 
-21.95, 0.41, -15.82, 0.47, 
-46.72, 0.45, -43.38, 0.51, 
-9.99, 0.48, -3.29, 0.53, 
37.26, 0.46, 41.05, 0.51, 
37.39, 0.41, 0.00, 0.46, 
-16.23, 0.40, 0.00, 0.47, 
-45.16, 0.44, 0.00, 0.52, 
-14.89, 0.47, 0.00, 0.52, 
31.38, 0.46, 0.00, 0.48, 
39.01, 0.42, 0.00, 0.46, 
-7.88, 0.40, 0.00, 0.49, 
-42.97, 0.43, 0.00, 0.52, 
-21.49, 0.47, 0.00, 0.50, 
23.42, 0.46, 0.00, 0.46, 
40.13, 0.43, 0.00, 0.46, 
3.00, 0.40, 0.00, 0.51, 
-38.66, 0.42, 0.00, 0.53, 
-28.88, 0.47, 0.00, 0.49, 
12.91, 0.48, 0.00, 0.46, 
39.02, 0.44, 0.00, 0.49, 
15.49, 0.41, 0.00, 0.52, 
-30.38, 0.42, 0.00, 0.52, 
-35.47, 0.47, 0.00, 0.48, 
-0.22, 0.49, 0.00, 0.47, 
33.82, 0.47, -43.88, 0.51, 
27.29, 0.43, -9.76, 0.55, 
-16.60, 0.43, 34.46, 0.53, 
-38.53, 0.47, 23.26, 0.49, 
-15.08, 0.51, -23.72, 0.49, 
23.04, 0.50, -32.39, 0.54, 
34.72, 0.47, 1.75, 0.56, 
2.21, 0.45, 0.00, 0.54, 
-34.24, 0.47, 0.00, 0.50, 
-28.97, 0.52, 0.00, 0.51, 
6.42, 0.53, 0.00, 0.57, 
33.72, 0.51, 0.00, 0.58, 
21.57, 0.48, 0.00, 0.55, 
-19.27, 0.48, 0.00, 0.52, 
-36.68, 0.52, 0.00, 0.55, 
-13.81, 0.56, 0.00, 0.59, 
21.75, 0.56, 0.00, 0.60, 
33.35, 0.53, 0.00, 0.57, 
4.80, 0.51, 0.00, 0.54, 
-31.14, 0.53, 0.00, 0.57, 
-31.42, 0.57, 0.00, 0.62, 
-0.09, 0.60, 0.00, 0.63, 
30.00, 0.58, 0.00, 0.59, 
27.37, 0.55, 0.00, 0.58, 
-8.68, 0.54, 0.00, 0.61, 
-35.75, 0.58, 0.00, 0.65, 
-24.61, 0.62, 0.00, 0.66, 
9.72, 0.63, 37.43, 0.63, 
33.42, 0.61, 2.75, 0.60, 
20.95, 0.58, -36.41, 0.63, 
-17.11, 0.58, -23.90, 0.68, 
-37.06, 0.62, 14.83, 0.69, 
-19.58, 0.66, 32.39, 0.66, 
15.46, 0.67, 7.06, 0.64, 
34.79, 0.64, 0.00, 0.66, 
17.22, 0.61, 0.00, 0.71, 
-21.10, 0.62, 0.00, 0.73, 
-37.82, 0.66, 0.00, 0.70, 
-17.93, 0.69, 0.00, 0.66, 
17.55, 0.70, 0.00, 0.68, 
36.01, 0.67, 0.00, 0.73, 
17.66, 0.64, 0.00, 0.75, 
-21.13, 0.65, 0.00, 0.73, 
-39.14, 0.69, 0.00, 0.70, 
-20.41, 0.72, 0.00, 0.70, 
15.77, 0.72, 0.00, 0.74, 
37.32, 0.70, 0.00, 0.78, 
22.68, 0.67, 0.00, 0.77, 
-16.46, 0.67, 0.00, 0.73, 
-40.25, 0.70, 0.00, 0.72, 
-27.05, 0.74, 0.00, 0.75, 
8.96, 0.75, 0.00, 0.78, 
36.86, 0.72, 0.00, 0.79, 
31.28, 0.69, 0.00, 0.77, 
-5.48, 0.68, 20.81, 0.73, 
-38.06, 0.70, -30.17, 0.74, 
-36.11, 0.74, -41.71, 0.78, 
-4.03, 0.76, -6.16, 0.81, 
30.80, 0.74, 31.81, 0.79, 
39.44, 0.71, 33.75, 0.76, 
11.96, 0.69, -3.84, 0.74, 
-27.74, 0.69, 0.00, 0.77, 
-42.45, 0.73, 0.00, 0.81, 
-21.62, 0.75, 0.00, 0.82, 
15.74, 0.76, 0.00, 0.78, 
40.11, 0.73, 0.00, 0.75, 
30.64, 0.70, 0.00, 0.75, 
-6.78, 0.68, 0.00, 0.79, 
-38.35, 0.71, 0.00, 0.81, 
-37.01, 0.74, 0.00, 0.81, 
-6.81, 0.76, 0.00, 0.77, 
27.80, 0.74, 0.00, 0.74, 
40.29, 0.71, 0.00, 0.75, 
18.99, 0.68, 0.00, 0.80, 
-19.26, 0.68, 0.00, 0.81, 
-40.42, 0.71, 0.00, 0.79, 
-28.57, 0.74, 0.00, 0.75, 
4.33, 0.74, 0.00, 0.74, 
33.31, 0.72, 0.00, 0.76, 
36.37, 0.69, 0.00, 0.79, 
9.22, 0.66, 0.00, 0.80, 
-25.74, 0.67, 39.45, 0.77, 
-38.39, 0.70, 30.10, 0.73, 
-20.96, 0.72, -12.78, 0.72, 
11.26, 0.72, -36.92, 0.75, 
34.88, 0.69, -21.73, 0.77, 
31.92, 0.66, 12.60, 0.77, 
2.84, 0.63, 35.95, 0.74, 
-28.25, 0.64, 0.00, 0.70, 
-35.48, 0.67, 0.00, 0.69, 
-15.84, 0.69, 0.00, 0.72, 
14.65, 0.69, 0.00, 0.75, 
34.65, 0.65, 0.00, 0.74, 
28.91, 0.62, 0.00, 0.70, 
-0.10, 0.60, 0.00, 0.67, 
-28.55, 0.61, 0.00, 0.67, 
-33.44, 0.63, 0.00, 0.69, 
-13.71, 0.65, 0.00, 0.72, 
15.24, 0.64, 0.00, 0.71, 
33.85, 0.61, 0.00, 0.67, 
28.09, 0.58, 0.00, 0.63, 
0.14, 0.56, 0.00, 0.63, 
-27.52, 0.57, 0.00, 0.66, 
-32.87, 0.59, 0.00, 0.68, 
-14.54, 0.61, 0.00, 0.67, 
13.39, 0.60, 0.00, 0.63, 
32.73, 0.57, 0.00, 0.60, 
29.47, 0.53, 0.00, 0.59, 
3.50, 0.51, -37.65, 0.62, 
-25.10, 0.52, -16.42, 0.65, 
-33.54, 0.54, 18.28, 0.64, 
-18.16, 0.56, 33.58, 0.60, 
8.94, 0.56, 17.19, 0.56, 
